DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:05:08.978;TwistS_;2.734819;1;10;219;590;785;770;715;657;681;692;652;678;0;0;0;0;0;0;10;19;16;16;22;22;23;23;16;18;0;0;0;0;0;0;15;64;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:09.594;TwistZ_;2.73885;1;10;469;565;845;795;711;682;701;728;758;730;0;0;0;0;0;0;15;15;16;17;22;21;20;12;22;14;0;0;0;0;0;0;84;85;92;100;100;100;100;53;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:10.203;TwistS_;2.73885;1;10;335;628;780;785;728;659;655;664;678;687;0;0;0;0;0;0;14;17;18;21;21;22;20;15;17;16;0;0;0;0;0;0;61;71;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:10.819;TwistZ_;2.74821;1;10;351;557;765;732;689;681;669;661;675;648;0;0;0;0;0;0;11;16;20;21;14;10;14;13;17;17;0;0;0;0;0;0;30;92;100;100;76;15;78;84;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:11.421;TwistS_;2.741574;1;10;488;414;649;688;654;647;667;673;711;699;0;0;0;0;0;0;14;13;16;13;19;19;21;22;21;22;0;0;0;0;0;0;69;100;78;46;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:12.044;TwistZ_;2.741574;1;10;611;459;781;738;682;659;678;708;721;716;0;0;0;0;0;0;14;13;15;20;19;14;12;14;18;17;0;0;0;0;0;0;42;76;64;100;100;84;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:12.648;TwistS_;2.743128;1;10;468;559;791;821;767;732;714;741;742;721;0;0;0;0;0;0;15;17;17;19;22;26;22;24;24;22;0;0;0;0;0;0;46;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:13.264;TwistZ_;2.743128;1;10;505;571;814;807;735;698;692;718;731;718;0;0;0;0;0;0;18;14;14;19;20;20;14;16;18;13;0;0;0;0;0;0;61;64;84;61;100;100;76;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:13.873;TwistS_;2.745288;1;10;536;609;767;769;736;699;698;701;729;726;0;0;0;0;0;0;12;15;14;18;23;22;23;21;19;15;0;0;0;0;0;0;53;78;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:14.489;TwistZ_;2.73672;1;10;566;421;776;745;716;672;671;691;714;675;0;0;0;0;0;0;11;11;19;24;23;18;17;17;16;15;0;0;0;0;0;0;38;85;92;100;100;100;100;100;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:15.101;TwistS_;2.73672;1;10;362;461;747;805;775;711;715;699;679;667;0;0;0;0;0;0;19;13;16;17;20;23;22;21;23;20;0;0;0;0;0;0;61;42;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:15.709;TwistZ_;2.732306;1;10;514;598;824;834;787;750;725;728;737;736;0;0;0;0;0;0;12;18;16;18;22;20;20;19;21;21;0;0;0;0;0;0;38;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:16.318;TwistS_;2.732306;1;10;553;344;888;931;833;770;774;769;769;772;0;0;0;0;0;0;11;13;18;24;16;17;21;20;14;18;0;0;0;0;0;0;76;64;84;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:16.934;TwistZ_;2.741836;1;10;675;543;836;878;785;736;730;770;797;760;0;0;0;0;0;0;12;12;14;16;19;17;14;14;12;16;0;0;0;0;0;0;30;50;84;14;84;100;92;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:17.542;TwistS_;2.735858;1;10;571;731;769;821;757;703;703;709;740;726;0;0;0;0;0;0;13;16;13;17;20;25;23;18;16;16;0;0;0;0;0;0;69;71;53;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:18.159;TwistZ_;2.735858;1;10;573;654;787;810;736;706;708;734;728;718;0;0;0;0;0;0;14;14;12;17;14;15;14;13;14;14;0;0;0;0;0;0;84;64;46;61;61;92;61;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:18.775;TwistS_;2.744626;1;10;598;585;783;849;754;732;728;747;747;763;0;0;0;0;0;0;12;14;12;12;11;12;13;15;18;21;0;0;0;0;0;0;30;57;69;42;92;69;92;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:19.383;TwistZ_;2.744626;1;10;448;521;782;769;743;718;725;742;743;683;0;0;0;0;0;0;12;12;16;14;15;15;12;10;11;12;0;0;0;0;0;0;38;85;61;100;78;53;30;38;42;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:20.000;TwistS_;2.739584;1;10;538;552;823;819;752;695;685;703;741;713;0;0;0;0;0;0;12;19;14;14;19;15;14;18;17;20;0;0;0;0;0;0;76;57;76;92;100;92;78;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
