DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:43:03.544;TwistS_;6.811705;1;10;435;346;433;639;878;385;326;667;595;515;0;0;0;0;0;0;16;16;12;13;12;13;15;13;12;13;0;0;0;0;0;0;100;81;63;100;20;81;63;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:03.800;TwistZ_;6.811705;1;10;417;567;818;791;769;747;663;602;747;675;0;0;0;0;0;0;17;18;18;17;14;16;13;14;19;15;0;0;0;0;0;0;90;100;100;90;90;81;100;63;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:04.040;TwistS_;6.80455;1;10;307;408;439;307;804;764;655;775;587;346;0;0;0;0;0;0;12;17;13;10;22;26;15;15;12;12;0;0;0;0;0;0;81;63;36;9;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:04.288;TwistZ_;6.80455;1;10;291;471;596;562;787;779;779;715;599;720;0;0;0;0;0;0;27;18;13;11;17;20;18;17;13;15;0;0;0;0;0;0;100;100;63;90;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:04.537;TwistS_;6.80455;1;10;351;587;479;856;627;263;263;518;263;755;0;0;0;0;0;0;16;16;11;13;16;15;13;14;13;11;0;0;0;0;0;0;100;100;90;36;100;100;18;45;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:04.785;TwistZ_;6.80455;1;10;302;553;597;787;747;593;551;747;743;690;0;0;0;0;0;0;20;14;13;19;19;14;14;22;19;11;0;0;0;0;0;0;72;90;90;100;72;60;81;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:05.033;TwistS_;6.795873;1;10;411;283;539;406;314;676;597;449;544;336;0;0;0;0;0;0;18;19;14;14;16;13;12;12;12;14;0;0;0;0;0;0;72;100;63;72;54;90;90;81;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:05.273;TwistZ_;6.795873;1;10;507;547;307;395;791;791;787;759;733;439;0;0;0;0;0;0;11;16;12;14;22;20;18;19;13;12;0;0;0;0;0;0;81;100;9;72;100;100;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:05.513;TwistS_;6.795873;1;10;411;395;403;315;288;593;683;424;710;791;0;0;0;0;0;0;16;14;13;14;12;17;14;12;11;15;0;0;0;0;0;0;100;80;100;100;63;80;81;27;60;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:05.769;TwistZ_;6.795873;1;10;445;386;527;419;741;395;292;663;477;435;0;0;0;0;0;0;15;13;13;12;12;15;15;11;13;14;0;0;0;0;0;0;63;90;33;81;72;100;81;83;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:06.013;TwistS_;6.803119;1;10;503;639;723;639;595;549;498;483;531;499;0;0;0;0;0;0;16;15;13;13;12;11;12;11;13;16;0;0;0;0;0;0;100;100;100;81;100;90;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:06.269;TwistZ_;6.803119;1;10;319;367;510;498;711;642;703;747;607;439;0;0;0;0;0;0;22;18;15;12;14;17;14;11;12;14;0;0;0;0;0;0;100;100;72;54;90;72;36;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:06.511;TwistS_;6.803119;1;10;390;327;585;361;709;739;670;263;615;414;0;0;0;0;0;0;13;11;12;12;12;15;10;13;15;14;0;0;0;0;0;0;81;81;60;81;63;100;36;40;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:06.757;TwistZ_;6.803119;1;10;473;414;439;395;812;834;747;791;620;621;0;0;0;0;0;0;18;12;13;11;16;14;15;17;14;17;0;0;0;0;0;0;81;63;27;18;90;9;81;45;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:07.010;TwistS_;6.803252;1;10;419;358;369;714;767;539;747;775;738;691;0;0;0;0;0;0;13;13;13;12;16;12;11;19;16;17;0;0;0;0;0;0;100;54;90;72;100;70;36;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:07.250;TwistZ_;6.803252;1;10;563;615;0;0;729;842;791;787;791;511;0;0;0;0;0;0;13;14;0;0;14;19;20;22;21;13;0;0;0;0;0;0;100;90;0;0;45;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:07.498;TwistS_;6.803252;1;10;371;502;681;276;509;553;498;494;728;596;0;0;0;0;0;0;14;12;12;16;11;14;12;13;13;13;0;0;0;0;0;0;100;81;54;63;50;45;54;72;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:07.747;TwistZ_;6.803252;1;10;659;379;363;505;791;791;791;763;727;648;0;0;0;0;0;0;12;15;14;15;18;21;20;25;17;16;0;0;0;0;0;0;81;100;100;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:07.994;TwistS_;6.803252;1;10;327;505;0;583;587;483;339;615;635;373;0;0;0;0;0;0;20;14;0;14;12;11;13;14;11;11;0;0;0;0;0;0;100;72;0;63;80;27;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
