DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:37:45.699;TwistS_;6.373233;1;10;1142;637;1933;1791;1713;1677;1625;1502;1351;1346;0;0;0;0;0;0;12;14;10;16;20;19;13;13;19;15;0;0;0;0;0;0;81;18;16;81;100;100;100;41;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:37:45.963;TwistZ_;6.373233;1;10;1256;1362;1867;1911;1733;1697;1665;1636;1696;1661;0;0;0;0;0;0;13;13;14;11;12;21;20;18;13;15;0;0;0;0;0;0;45;72;100;72;81;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:37:46.227;TwistS_;6.373233;1;10;1098;805;1977;1937;1733;1653;1652;1571;1542;1510;0;0;0;0;0;0;14;12;10;12;17;20;17;17;13;13;0;0;0;0;0;0;36;81;50;100;100;100;90;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:37:46.492;TwistZ_;6.370302;1;10;1440;1494;1798;1655;1691;1683;1641;1650;1609;1450;0;0;0;0;0;0;12;12;12;10;16;14;15;17;19;13;0;0;0;0;0;0;81;54;100;27;72;90;100;75;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:37:46.756;TwistS_;6.370302;1;10;1469;527;1877;1801;1779;1681;1653;1658;1609;1529;0;0;0;0;0;0;13;10;15;10;12;15;23;21;14;12;0;0;0;0;0;0;63;9;91;18;72;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:37:47.012;TwistZ_;6.370302;1;10;1329;1347;1789;1701;1598;1598;1617;1635;1645;1547;0;0;0;0;0;0;11;12;11;13;14;14;16;12;13;13;0;0;0;0;0;0;72;27;58;63;100;100;90;75;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:37:47.276;TwistS_;6.368833;1;10;1300;1351;1885;1775;1689;1673;1609;1590;1560;1498;0;0;0;0;0;0;15;15;19;14;15;17;17;15;12;11;0;0;0;0;0;0;90;72;100;90;100;100;100;91;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:37:47.536;TwistZ_;6.368833;1;10;0;1186;1813;0;1533;1594;1554;1618;1645;1506;0;0;0;0;0;0;0;10;14;0;19;19;18;14;12;17;0;0;0;0;0;0;0;27;91;0;90;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:37:47.800;TwistS_;6.368833;1;10;1450;1494;1853;1762;1669;1669;0;1669;1538;1458;0;0;0;0;0;0;15;11;13;12;12;11;0;10;14;14;0;0;0;0;0;0;45;27;100;81;72;54;0;8;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:37:48.064;TwistZ_;6.368833;1;10;1301;1208;1777;1713;1669;1625;1486;1483;1514;1430;0;0;0;0;0;0;11;11;13;11;12;14;15;18;16;15;0;0;0;0;0;0;72;36;75;63;72;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:37:48.324;TwistS_;6.387058;1;10;1415;732;1959;1885;1729;1657;1482;1516;1458;1386;0;0;0;0;0;0;12;10;15;12;15;18;14;16;13;20;0;0;0;0;0;0;45;27;83;90;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:37:48.592;TwistZ_;6.387058;1;10;1387;1362;2065;1608;1795;1741;1586;1556;1518;1542;0;0;0;0;0;0;12;11;10;12;11;14;20;20;16;13;0;0;0;0;0;0;63;54;16;45;63;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:37:48.856;TwistS_;6.387058;1;10;1450;1248;1669;1613;1599;1629;1574;1554;1558;1438;0;0;0;0;0;0;12;11;13;12;13;12;14;15;19;18;0;0;0;0;0;0;45;45;91;63;45;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
