DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:18:51.704;TwistZ_;6.387838;1;10;1318;1356;1722;1688;1566;1482;1428;1511;1619;1527;0;0;0;0;0;0;12;17;17;14;21;16;13;12;16;12;0;0;0;0;0;0;18;63;83;63;100;100;54;41;63;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:51.960;TwistS_;6.387838;1;10;0;1245;1865;1653;1566;1522;1518;1505;1502;1506;0;0;0;0;0;0;0;13;14;14;17;20;21;20;21;15;0;0;0;0;0;0;0;54;91;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:52.224;TwistZ_;6.387838;1;10;1283;1494;1762;1687;1554;1434;1486;1472;1442;1428;0;0;0;0;0;0;11;14;17;16;19;19;20;20;15;12;0;0;0;0;0;0;45;72;83;90;100;100;100;100;100;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:52.488;TwistS_;6.37454;1;10;1162;1458;1706;1617;1549;1538;1513;1523;1462;1374;0;0;0;0;0;0;12;11;13;14;12;15;13;12;13;12;0;0;0;0;0;0;81;45;100;45;72;90;81;75;63;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:52.752;TwistZ_;6.37454;1;10;1063;1329;1743;1669;1617;1606;1582;1538;1566;1590;0;0;0;0;0;0;15;15;13;10;13;16;14;14;11;15;0;0;0;0;0;0;90;72;50;18;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:53.008;TwistS_;6.37454;1;10;1223;1369;1856;1621;1526;1482;1506;1490;1466;1456;0;0;0;0;0;0;11;14;14;21;19;20;18;19;19;14;0;0;0;0;0;0;54;54;100;100;100;100;100;100;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:53.272;TwistZ_;6.37454;1;10;867;1208;1798;1694;1482;1506;1510;1494;1431;1508;0;0;0;0;0;0;11;14;15;13;17;17;17;20;15;11;0;0;0;0;0;0;36;90;100;81;100;100;100;100;63;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:53.544;TwistS_;6.374125;1;10;1142;1118;1933;1688;1586;1637;1609;1589;1544;1494;0;0;0;0;0;0;11;14;11;14;17;15;17;12;11;11;0;0;0;0;0;0;27;81;66;63;100;100;100;50;63;18;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:53.801;TwistZ_;6.374125;1;10;1054;1069;1657;1614;1538;1582;1527;1538;1590;1636;0;0;0;0;0;0;12;11;14;12;10;10;12;12;13;14;0;0;0;0;0;0;81;27;58;72;18;9;72;83;100;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:54.065;TwistS_;6.374125;1;10;1450;1757;1821;1643;1474;1474;1538;1475;1490;1454;0;0;0;0;0;0;13;17;13;14;22;24;24;21;18;16;0;0;0;0;0;0;36;54;75;90;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:54.329;TwistZ_;6.359926;1;10;571;1318;0;1683;1613;1630;1669;1669;1486;1487;0;0;0;0;0;0;10;13;0;14;14;14;10;11;14;17;0;0;0;0;0;0;18;58;0;90;100;75;45;27;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:54.593;TwistS_;6.359926;1;10;893;1732;1858;1657;1530;1530;1550;1464;1510;1337;0;0;0;0;0;0;10;18;13;18;21;20;24;18;17;12;0;0;0;0;0;0;27;63;83;100;100;100;100;100;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:54.857;TwistZ_;6.359926;1;10;1303;1104;1749;1590;1578;1554;1560;1574;1562;1547;0;0;0;0;0;0;11;11;11;15;15;14;12;13;15;16;0;0;0;0;0;0;27;72;41;90;100;100;72;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:55.122;TwistS_;6.359926;1;10;966;1337;1776;1673;1590;1573;1554;1538;1558;1391;0;0;0;0;0;0;14;13;16;16;15;14;13;12;16;18;0;0;0;0;0;0;72;81;100;100;100;90;100;50;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:55.377;TwistZ_;6.373742;1;10;1054;1215;1578;1506;1482;1494;1526;1505;1523;1617;0;0;0;0;0;0;13;10;13;14;14;15;16;14;16;12;0;0;0;0;0;0;54;27;100;100;100;100;100;100;81;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:55.650;TwistS_;6.373742;1;10;1384;1074;1814;1609;1574;1564;1604;1475;1530;1529;0;0;0;0;0;0;13;13;14;14;14;12;13;15;19;11;0;0;0;0;0;0;36;81;83;72;100;90;36;58;100;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:18:55.906;TwistZ_;6.373742;1;10;1103;1422;1823;1741;1542;1522;1458;1446;1538;1474;0;0;0;0;0;0;12;17;18;18;19;16;13;14;17;18;0;0;0;0;0;0;81;72;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
