DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:18:27.462;TwistS_;6.812997;1;10;295;331;439;276;0;538;433;483;544;474;0;0;0;0;0;0;12;15;12;12;0;11;13;13;13;12;0;0;0;0;0;0;100;100;81;90;0;40;63;90;90;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:18:27.710;TwistZ_;6.812997;1;10;615;408;285;263;786;795;783;803;725;351;0;0;0;0;0;0;14;13;12;13;15;17;22;16;12;11;0;0;0;0;0;0;81;90;72;90;90;100;100;100;54;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:18:27.950;TwistS_;6.812997;1;10;291;450;419;803;799;810;818;791;628;494;0;0;0;0;0;0;15;15;11;13;23;24;22;22;16;11;0;0;0;0;0;0;72;72;81;63;100;100;100;100;90;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:18:28.198;TwistZ_;6.80919;1;10;327;457;296;317;471;541;463;725;583;560;0;0;0;0;0;0;16;13;19;14;12;11;11;11;14;16;0;0;0;0;0;0;100;90;72;81;100;54;81;54;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:18:28.446;TwistS_;6.80919;1;10;359;351;269;812;795;834;795;763;659;254;0;0;0;0;0;0;15;14;12;20;20;20;23;18;13;11;0;0;0;0;0;0;100;90;72;54;100;100;100;100;81;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:18:28.695;TwistZ_;6.80919;1;10;386;315;391;382;830;791;791;791;803;781;0;0;0;0;0;0;12;17;14;15;15;19;16;19;15;18;0;0;0;0;0;0;90;100;90;63;100;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:18:28.951;TwistS_;6.80919;1;10;463;344;439;357;358;695;755;597;681;371;0;0;0;0;0;0;15;13;12;15;14;10;10;12;12;13;0;0;0;0;0;0;100;54;36;72;54;54;90;90;36;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:18:29.191;TwistZ_;6.807174;1;10;423;458;465;0;322;351;500;607;631;799;0;0;0;0;0;0;20;16;13;0;15;12;12;13;11;14;0;0;0;0;0;0;100;81;90;0;54;30;45;54;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:18:29.439;TwistS_;6.807174;1;10;292;270;489;278;689;791;575;637;565;474;0;0;0;0;0;0;14;14;15;19;17;18;13;14;12;12;0;0;0;0;0;0;81;54;63;54;90;100;100;90;63;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:18:29.687;TwistZ_;6.807174;1;10;527;373;318;421;814;799;818;777;648;520;0;0;0;0;0;0;14;11;15;13;17;17;16;12;14;10;0;0;0;0;0;0;90;54;36;90;100;100;100;90;72;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:18:29.935;TwistS_;6.807174;1;10;302;430;659;461;747;779;779;800;778;671;0;0;0;0;0;0;19;16;14;10;14;15;18;13;11;11;0;0;0;0;0;0;72;45;90;18;54;100;100;81;63;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:18:30.183;TwistZ_;6.791051;1;10;439;324;346;629;818;822;806;641;0;407;0;0;0;0;0;0;13;15;15;18;18;19;17;13;0;14;0;0;0;0;0;0;100;72;81;27;100;100;100;90;0;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
