DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:01:11.313;TwistZ_;6.37454;1;10;1655;1151;1812;1669;1632;1684;1652;1713;1639;1594;0;0;0;0;0;0;13;11;12;11;14;12;13;14;13;12;0;0;0;0;0;0;54;45;36;90;63;75;90;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:11.577;TwistS_;6.37454;1;10;1428;1005;1885;1977;1709;1625;1494;1482;1439;1318;0;0;0;0;0;0;17;12;13;11;14;17;20;20;19;14;0;0;0;0;0;0;72;66;100;54;100;25;81;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:11.841;TwistZ_;6.397733;1;10;0;1221;1704;1721;1649;1697;1650;1656;1669;1516;0;0;0;0;0;0;0;13;12;12;14;15;12;13;16;13;0;0;0;0;0;0;0;45;75;100;100;100;81;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:12.105;TwistS_;6.397733;1;10;1345;571;1875;1933;1749;1665;1542;1534;1522;1574;0;0;0;0;0;0;13;12;10;14;15;18;16;20;14;15;0;0;0;0;0;0;72;36;25;45;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:12.369;TwistZ_;6.397733;1;10;1333;1083;1895;1625;1609;1657;1566;1577;1582;1502;0;0;0;0;0;0;12;11;14;12;17;20;17;17;11;15;0;0;0;0;0;0;54;81;66;18;100;100;100;83;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:12.625;TwistS_;6.397733;1;10;1432;1724;1818;1719;1643;1684;1607;1549;1530;1480;0;0;0;0;0;0;10;13;15;15;12;10;11;15;19;14;0;0;0;0;0;0;45;36;66;72;45;27;63;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:12.889;TwistZ_;6.39674;1;10;1283;1125;1785;1708;1625;1647;1611;1527;1546;1489;0;0;0;0;0;0;11;11;16;12;16;13;11;17;17;14;0;0;0;0;0;0;45;45;91;72;100;72;27;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:13.154;TwistS_;6.39674;1;10;1450;1120;1831;1753;1611;1546;1534;1546;1582;1442;0;0;0;0;0;0;16;11;13;12;12;14;18;15;12;14;0;0;0;0;0;0;36;36;50;100;81;90;100;41;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:13.418;TwistZ_;6.39674;1;10;1450;985;1777;1816;1546;1596;1546;1574;1538;1366;0;0;0;0;0;0;11;11;11;11;12;11;16;17;14;12;0;0;0;0;0;0;18;63;91;27;100;81;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:13.682;TwistS_;6.39674;1;10;1330;1631;1971;1677;1613;1566;1558;1538;1482;1466;0;0;0;0;0;0;11;14;17;12;16;19;15;16;13;13;0;0;0;0;0;0;63;72;58;54;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:13.940;TwistZ_;6.372787;1;10;1199;527;1845;1845;1713;1749;1718;1552;1558;1564;0;0;0;0;0;0;13;13;11;12;17;17;15;20;19;15;0;0;0;0;0;0;90;18;16;27;72;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:14.210;TwistS_;6.372787;1;10;1195;1801;1834;1729;1600;1523;1593;1527;1481;1510;0;0;0;0;0;0;11;11;15;14;12;14;11;14;11;13;0;0;0;0;0;0;90;9;100;100;63;81;72;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:14.467;TwistZ_;6.372787;1;10;1312;1669;1757;1653;1550;1598;1558;1538;1518;1505;0;0;0;0;0;0;13;11;13;12;14;18;16;18;13;11;0;0;0;0;0;0;63;9;58;100;100;100;100;100;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:14.730;TwistS_;6.372787;1;10;1476;1197;1875;1792;0;1582;1560;1054;1560;1442;0;0;0;0;0;0;12;10;14;15;0;11;11;10;10;12;0;0;0;0;0;0;45;36;50;45;0;63;18;25;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:14.995;TwistZ_;6.369411;1;10;1384;878;1748;1757;1542;1546;1526;1582;1550;1494;0;0;0;0;0;0;13;10;11;10;17;17;19;18;14;11;0;0;0;0;0;0;18;18;75;9;90;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:15.258;TwistS_;6.369411;1;10;1406;527;1842;1697;1669;1633;1511;1472;1582;1371;0;0;0;0;0;0;11;11;14;14;18;22;15;15;14;13;0;0;0;0;0;0;54;45;100;100;100;100;90;100;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:15.523;TwistZ_;6.369411;1;10;1406;952;1827;1767;1630;1676;1558;1506;1542;1625;0;0;0;0;0;0;15;12;15;14;16;13;14;14;18;19;0;0;0;0;0;0;54;54;100;81;90;63;100;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:15.779;TwistS_;6.371098;1;10;1431;1186;1878;1781;1681;1665;1645;1677;1625;1614;0;0;0;0;0;0;11;14;16;21;14;13;14;15;12;12;0;0;0;0;0;0;63;72;100;100;100;90;100;100;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:01:16.044;TwistZ_;6.371098;1;10;1475;615;1875;1889;1684;0;1546;1577;1560;1516;0;0;0;0;0;0;10;11;11;10;13;0;15;15;21;13;0;0;0;0;0;0;63;36;25;45;81;0;100;75;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
