DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:16:11.565;TwistZ_;6.797913;1;10;1351;1834;1869;1776;1769;1634;1638;1616;1681;1450;0;0;0;0;0;0;14;15;14;13;14;15;12;11;11;15;0;0;0;0;0;0;72;40;100;70;100;100;63;90;100;40;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:16:11.814;TwistS_;6.797913;1;10;681;866;2076;1757;1850;1749;1661;1652;1647;1538;0;0;0;0;0;0;13;15;11;10;15;16;13;14;11;18;0;0;0;0;0;0;18;70;72;10;81;100;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:16:12.054;TwistZ_;6.796794;1;10;1362;1296;1764;1682;1653;1625;1601;1656;1606;1472;0;0;0;0;0;0;12;12;12;12;11;11;13;13;12;10;0;0;0;0;0;0;54;60;63;70;72;70;81;100;81;80;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:16:12.310;TwistS_;6.796794;1;10;851;1376;1836;1708;1594;1573;1498;1508;1511;1467;0;0;0;0;0;0;12;10;14;12;16;12;12;13;10;15;0;0;0;0;0;0;72;30;90;80;100;100;100;90;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:16:12.550;TwistZ_;6.796794;1;10;916;1735;1789;1787;1486;1538;1499;1538;1298;1397;0;0;0;0;0;0;14;10;13;15;10;10;13;15;11;13;0;0;0;0;0;0;63;20;100;60;54;10;81;50;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:16:12.798;TwistS_;6.796794;1;10;805;1334;1809;1794;1665;1617;1586;1568;1479;1387;0;0;0;0;0;0;12;12;13;16;16;19;16;17;13;14;0;0;0;0;0;0;54;80;54;60;100;100;100;100;81;70;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:16:13.046;TwistZ_;6.786505;1;10;1123;1544;1820;1766;1653;1621;1661;1630;1637;1511;0;0;0;0;0;0;13;13;12;14;16;20;15;16;16;13;0;0;0;0;0;0;81;70;63;50;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:16:13.295;TwistS_;6.786505;1;10;571;1186;1856;1779;1685;1569;1625;1494;1546;1479;0;0;0;0;0;0;12;10;13;11;14;13;11;12;15;14;0;0;0;0;0;0;18;20;72;60;100;70;27;70;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:16:13.542;TwistZ_;6.786505;1;10;1093;1104;1860;1819;1689;1590;1577;1538;1625;1532;0;0;0;0;0;0;12;13;13;14;19;18;15;10;13;13;0;0;0;0;0;0;81;70;81;100;100;100;81;20;45;80;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:16:13.791;TwistS_;6.786505;1;10;1347;1142;1836;1814;1709;1608;1562;1512;1506;1450;0;0;0;0;0;0;13;12;12;12;14;13;13;12;13;18;0;0;0;0;0;0;81;20;45;100;90;100;100;70;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
