DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:14:58.572;TwistZ_;6.788846;1;10;1067;937;1875;1394;1289;1196;978;1414;976;689;0;0;0;0;0;0;15;14;11;10;14;13;13;13;14;15;0;0;0;0;0;0;64;33;50;33;71;100;66;50;80;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:58.820;TwistS_;6.788846;1;10;722;1123;1600;1132;996;707;970;1089;1386;1347;0;0;0;0;0;0;13;13;14;13;14;14;12;12;13;12;0;0;0;0;0;0;42;73;92;100;92;92;60;71;60;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:59.068;TwistZ_;6.788846;1;10;820;1570;1503;1334;1297;1284;1245;1274;1556;1305;0;0;0;0;0;0;15;17;15;13;14;13;12;12;18;15;0;0;0;0;0;0;85;71;100;92;100;92;57;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:59.308;TwistS_;6.784068;1;10;825;1381;1615;1527;1445;1194;1293;1364;1253;1100;0;0;0;0;0;0;15;17;20;22;20;13;16;14;16;17;0;0;0;0;0;0;78;85;100;100;100;92;85;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:59.557;TwistZ_;6.784068;1;10;1193;1019;1512;1599;1679;1401;1489;1601;1690;1257;0;0;0;0;0;0;14;12;14;11;13;12;13;14;14;13;0;0;0;0;0;0;78;71;73;71;85;85;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:14:59.804;TwistS_;6.784068;1;10;1623;1326;1816;1586;1678;1507;1587;1422;1347;1187;0;0;0;0;0;0;11;15;16;15;19;12;12;12;13;13;0;0;0;0;0;0;50;78;100;100;100;73;71;100;71;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:00.053;TwistZ_;6.784068;1;10;1136;1044;1485;1412;1417;1371;1352;1332;1223;1235;0;0;0;0;0;0;13;12;12;12;12;12;12;15;11;15;0;0;0;0;0;0;71;85;93;71;71;71;78;100;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:00.300;TwistS_;6.786032;1;10;986;1212;1699;1728;1546;1442;1505;1545;1132;1891;0;0;0;0;0;0;12;15;11;12;10;11;14;12;11;12;0;0;0;0;0;0;42;92;66;57;35;57;92;86;42;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:00.541;TwistZ_;6.786032;1;10;1146;1419;1664;1621;1445;1363;1399;1371;1314;1159;0;0;0;0;0;0;17;19;18;14;14;14;10;17;16;16;0;0;0;0;0;0;100;64;100;64;85;78;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:15:00.797;TwistS_;6.786032;1;10;1074;1420;1703;1607;1519;1435;1424;1334;1318;1230;0;0;0;0;0;0;12;19;20;21;20;19;14;11;13;12;0;0;0;0;0;0;42;85;100;100;100;100;92;60;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
