DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:34:39.688;TwistS_;2.753147;1;10;493;241;725;696;703;684;699;695;693;689;0;0;0;0;0;0;14;10;12;12;14;13;15;12;17;14;0;0;0;0;0;0;69;7;23;76;69;85;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:40.304;TwistZ_;2.753147;1;10;455;543;720;741;714;698;691;713;739;713;0;0;0;0;0;0;14;13;16;18;17;16;19;14;14;16;0;0;0;0;0;0;53;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:40.913;TwistS_;2.757842;1;10;522;610;719;741;690;679;635;647;671;677;0;0;0;0;0;0;12;13;11;12;12;13;14;17;19;22;0;0;0;0;0;0;69;64;30;61;53;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:41.521;TwistZ_;2.747355;1;10;459;527;717;761;688;668;670;664;690;677;0;0;0;0;0;0;16;11;17;11;16;18;11;14;13;13;0;0;0;0;0;0;100;57;84;46;100;92;30;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:42.129;TwistS_;2.747355;1;10;544;574;795;780;699;671;684;682;670;624;0;0;0;0;0;0;14;11;15;13;13;18;21;15;19;14;0;0;0;0;0;0;76;50;84;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:42.738;TwistZ_;2.734791;1;10;478;505;758;732;698;645;700;692;709;649;0;0;0;0;0;0;13;13;13;13;16;11;12;12;18;14;0;0;0;0;0;0;69;50;100;46;69;35;69;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:43.354;TwistS_;2.734791;1;10;335;610;791;747;703;669;659;659;676;681;0;0;0;0;0;0;15;13;12;13;13;14;13;18;13;19;0;0;0;0;0;0;30;35;76;78;38;84;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:43.962;TwistZ_;2.736501;1;10;421;488;750;745;691;659;637;643;695;674;0;0;0;0;0;0;15;12;14;13;14;12;10;17;12;17;0;0;0;0;0;0;76;57;92;100;100;64;7;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:44.579;TwistS_;2.738958;1;10;681;699;758;740;713;674;660;708;707;682;0;0;0;0;0;0;10;16;12;12;15;12;18;19;19;18;0;0;0;0;0;0;7;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:45.187;TwistZ_;2.738958;1;10;582;227;0;711;737;709;741;739;749;727;0;0;0;0;0;0;11;11;0;13;12;14;11;17;13;15;0;0;0;0;0;0;15;57;0;84;53;92;61;84;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:45.804;TwistS_;2.738651;1;10;451;659;219;771;716;644;536;668;679;673;0;0;0;0;0;0;14;13;12;16;12;10;10;14;15;14;0;0;0;0;0;0;69;50;23;57;76;46;50;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:46.420;TwistZ_;2.738651;1;10;459;533;750;751;661;657;647;660;670;643;0;0;0;0;0;0;13;13;16;12;11;11;16;16;18;17;0;0;0;0;0;0;76;71;100;69;57;92;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:47.028;TwistS_;2.740846;1;10;455;590;731;717;684;681;681;659;653;663;0;0;0;0;0;0;14;13;17;17;18;20;16;17;12;17;0;0;0;0;0;0;61;57;100;92;100;100;53;61;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:47.636;TwistZ_;2.734436;1;10;448;559;743;725;691;668;688;665;704;693;0;0;0;0;0;0;13;13;12;14;14;14;14;16;17;18;0;0;0;0;0;0;76;78;100;69;100;100;92;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:48.245;TwistS_;2.734436;1;10;521;538;795;677;708;687;667;679;681;692;0;0;0;0;0;0;15;11;12;11;13;17;19;18;18;16;0;0;0;0;0;0;61;42;76;46;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:48.853;TwistZ_;2.743632;1;10;468;562;728;726;692;659;647;671;701;675;0;0;0;0;0;0;10;15;14;17;19;17;13;19;15;15;0;0;0;0;0;0;23;71;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:49.469;TwistS_;2.743632;1;10;442;659;798;765;714;679;654;676;690;703;0;0;0;0;0;0;12;12;12;17;20;13;15;18;17;19;0;0;0;0;0;0;61;64;92;100;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:50.074;TwistZ_;2.742769;1;10;568;697;743;721;694;674;656;684;714;721;0;0;0;0;0;0;14;14;17;19;19;14;14;11;17;12;0;0;0;0;0;0;53;61;100;100;100;100;76;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:34:50.689;TwistS_;2.7543;1;10;612;0;747;666;676;642;645;672;670;660;0;0;0;0;0;0;15;0;12;15;20;15;16;20;18;14;0;0;0;0;0;0;69;0;46;42;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
