DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:20:36.299;TwistS_;2.74672;1;10;398;0;714;645;645;610;615;642;662;633;0;0;0;0;0;0;14;0;12;17;20;13;15;17;19;17;0;0;0;0;0;0;61;0;76;100;100;64;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:36.907;TwistZ_;2.74672;1;10;527;524;699;714;674;635;633;650;668;655;0;0;0;0;0;0;11;12;14;15;15;16;13;13;16;14;0;0;0;0;0;0;53;64;92;76;76;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:37.516;TwistS_;2.761918;1;10;637;604;727;701;708;677;681;696;709;687;0;0;0;0;0;0;13;12;14;14;15;13;18;15;17;11;0;0;0;0;0;0;30;42;76;100;92;92;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:38.132;TwistZ_;2.740654;1;10;505;620;761;745;719;694;668;679;698;667;0;0;0;0;0;0;13;14;12;17;17;14;14;18;17;15;0;0;0;0;0;0;69;64;84;100;92;71;69;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:38.741;TwistS_;2.740654;1;10;499;583;774;756;673;667;648;655;665;674;0;0;0;0;0;0;12;12;14;12;16;16;18;17;20;18;0;0;0;0;0;0;92;50;92;50;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:39.356;TwistZ_;2.735242;1;10;479;472;675;662;681;653;667;701;714;689;0;0;0;0;0;0;12;13;13;16;12;12;14;16;20;19;0;0;0;0;0;0;46;57;92;100;28;61;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:39.961;TwistS_;2.735242;1;10;448;566;752;806;796;0;690;694;712;697;0;0;0;0;0;0;15;13;11;11;11;0;11;16;13;12;0;0;0;0;0;0;53;71;61;53;28;0;53;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:40.578;TwistZ_;2.745329;1;10;464;681;752;765;743;687;672;704;725;711;0;0;0;0;0;0;11;13;14;14;13;17;18;15;19;16;0;0;0;0;0;0;53;42;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:41.186;TwistS_;2.739026;1;10;492;554;738;731;701;707;671;681;681;659;0;0;0;0;0;0;15;11;14;16;12;14;15;18;21;12;0;0;0;0;0;0;53;28;100;100;84;38;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:41.798;TwistZ_;2.739026;1;10;461;532;736;747;683;656;649;671;690;657;0;0;0;0;0;0;12;12;11;12;13;14;13;16;15;15;0;0;0;0;0;0;84;69;92;76;76;76;84;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:42.414;TwistS_;2.732811;1;10;516;549;823;808;742;637;619;618;621;620;0;0;0;0;0;0;13;10;10;12;11;13;12;13;14;15;0;0;0;0;0;0;61;42;30;64;69;30;78;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:43.022;TwistZ_;2.732811;1;10;469;425;695;652;654;648;573;659;690;649;0;0;0;0;0;0;14;12;18;19;14;12;15;12;14;16;0;0;0;0;0;0;61;61;100;100;69;61;76;35;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:43.630;TwistS_;2.733013;1;10;518;544;743;736;691;670;659;672;684;682;0;0;0;0;0;0;13;13;14;14;21;19;16;14;17;18;0;0;0;0;0;0;38;64;100;100;100;61;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:44.247;TwistZ_;2.738391;1;10;437;515;716;726;668;650;659;672;682;656;0;0;0;0;0;0;12;15;20;18;18;14;16;21;21;12;0;0;0;0;0;0;92;92;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:44.855;TwistS_;2.738391;1;10;521;659;755;720;666;631;618;600;618;652;0;0;0;0;0;0;12;11;13;15;11;15;19;16;16;16;0;0;0;0;0;0;61;57;100;69;64;84;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:45.471;TwistZ_;2.754039;1;10;494;291;637;615;621;603;593;656;652;635;0;0;0;0;0;0;13;12;10;10;12;14;17;13;18;15;0;0;0;0;0;0;46;28;15;7;100;100;92;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:46.080;TwistS_;2.752884;1;10;449;554;769;783;725;709;722;698;716;571;0;0;0;0;0;0;13;12;11;13;13;13;11;12;14;11;0;0;0;0;0;0;84;57;76;69;76;92;76;69;92;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:46.688;TwistZ_;2.752884;1;10;430;620;733;760;730;703;691;719;725;694;0;0;0;0;0;0;13;16;15;19;13;19;16;16;18;19;0;0;0;0;0;0;92;57;100;100;100;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:20:47.296;TwistS_;2.752148;1;10;421;578;781;713;671;634;621;650;674;679;0;0;0;0;0;0;13;11;17;18;16;16;16;14;19;17;0;0;0;0;0;0;38;42;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
