DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:00:01.290;TwistZ_;6.362355;1;10;1333;1168;1832;1713;1669;1650;1598;1567;1518;1395;0;0;0;0;0;0;14;13;14;12;10;12;14;15;17;12;0;0;0;0;0;0;81;90;83;9;9;81;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:00:01.555;TwistS_;6.357342;1;10;1259;834;1735;1639;1529;1542;1490;1462;1485;1323;0;0;0;0;0;0;12;10;11;13;12;16;17;13;10;15;0;0;0;0;0;0;54;16;72;90;83;100;100;100;41;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:00:01.818;TwistZ_;6.357342;1;10;1215;1318;1798;1746;1532;1516;1430;1555;1323;1302;0;0;0;0;0;0;11;12;12;11;13;11;11;14;16;12;0;0;0;0;0;0;54;36;100;36;72;18;100;41;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:00:02.082;TwistS_;6.357342;1;10;856;1596;2033;1770;1590;1498;1470;1428;1406;1401;0;0;0;0;0;0;10;12;15;15;18;20;16;13;11;11;0;0;0;0;0;0;18;27;91;90;100;100;100;83;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:00:02.347;TwistZ_;6.357342;1;10;1318;891;1733;1669;1705;1571;1498;1500;1582;1475;0;0;0;0;0;0;12;12;16;12;11;13;13;11;12;14;0;0;0;0;0;0;54;58;100;90;45;100;100;63;91;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:00:02.611;TwistS_;6.390834;1;10;1001;1406;1813;1709;1574;1479;1462;1454;1507;1376;0;0;0;0;0;0;12;14;18;19;19;20;20;15;13;12;0;0;0;0;0;0;45;90;100;100;100;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:00:02.875;TwistZ_;6.390834;1;10;1199;891;1741;1684;1631;1550;1562;1558;1516;1508;0;0;0;0;0;0;12;16;13;15;13;15;15;16;20;18;0;0;0;0;0;0;90;58;100;81;72;91;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:00:03.139;TwistS_;6.390834;1;10;1032;1757;1777;1680;1546;1573;1475;1432;1450;1309;0;0;0;0;0;0;14;17;13;13;11;10;11;11;12;13;0;0;0;0;0;0;90;45;91;72;90;45;63;41;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:00:03.403;TwistZ_;6.390834;1;10;1274;1091;1793;1647;1530;1534;1538;1519;1552;1362;0;0;0;0;0;0;13;11;13;14;21;19;20;18;16;11;0;0;0;0;0;0;36;54;91;54;100;100;100;100;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:00:03.660;TwistS_;6.394057;1;10;776;1428;1702;1664;1565;1578;1582;1523;1494;1472;0;0;0;0;0;0;11;11;13;12;13;13;13;16;11;14;0;0;0;0;0;0;27;36;100;72;72;100;63;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
