DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:42:04.394;TwistS_;6.804176;1;10;383;332;0;307;659;659;307;292;672;296;0;0;0;0;0;0;18;14;0;10;11;12;17;14;13;11;0;0;0;0;0;0;100;81;0;9;9;20;45;27;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:04.634;TwistZ_;6.804176;1;10;489;279;263;263;553;593;840;812;800;0;0;0;0;0;0;0;13;13;23;19;14;13;16;19;15;0;0;0;0;0;0;0;63;100;36;36;90;18;72;90;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:04.882;TwistS_;6.798067;1;10;351;295;681;316;777;795;830;791;787;522;0;0;0;0;0;0;13;11;14;12;14;21;19;18;16;15;0;0;0;0;0;0;54;63;90;45;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:05.130;TwistZ_;6.798067;1;10;360;566;219;274;834;663;711;791;351;411;0;0;0;0;0;0;11;13;12;13;16;15;18;14;13;11;0;0;0;0;0;0;90;81;9;72;9;100;100;45;18;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:05.378;TwistS_;6.798067;1;10;320;347;507;295;313;470;326;295;241;285;0;0;0;0;0;0;12;13;14;16;14;12;11;15;15;11;0;0;0;0;0;0;63;90;81;100;72;63;63;100;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:05.626;TwistZ_;6.798067;1;10;541;360;288;307;544;791;799;787;699;479;0;0;0;0;0;0;16;14;17;13;15;16;19;19;13;12;0;0;0;0;0;0;81;45;63;9;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:05.874;TwistS_;6.802506;1;10;395;311;536;483;351;351;368;775;693;531;0;0;0;0;0;0;14;13;13;11;10;12;11;14;13;14;0;0;0;0;0;0;100;100;90;9;40;36;72;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:06.123;TwistZ_;6.802506;1;10;439;357;740;319;0;351;274;472;359;263;0;0;0;0;0;0;15;18;14;12;0;16;11;12;14;11;0;0;0;0;0;0;27;63;63;100;0;54;72;36;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:06.363;TwistS_;6.802506;1;10;272;329;401;366;483;659;307;725;755;664;0;0;0;0;0;0;18;11;12;14;11;11;13;11;13;12;0;0;0;0;0;0;90;36;63;81;9;30;27;36;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:06.618;TwistZ_;6.802506;1;10;331;327;362;263;340;351;627;249;258;0;0;0;0;0;0;0;14;14;11;14;15;14;12;12;18;0;0;0;0;0;0;0;100;100;36;36;72;50;63;27;72;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:42:06.858;TwistS_;6.787828;1;10;383;307;448;298;256;0;307;307;322;370;0;0;0;0;0;0;12;16;12;15;13;0;18;12;12;11;0;0;0;0;0;0;100;81;90;90;54;0;18;18;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
