DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:31:04.728;TwistZ_;2.762083;1;10;0;270;871;840;791;725;747;741;711;703;0;0;0;0;0;0;0;15;12;13;11;10;10;13;12;11;0;0;0;0;0;0;0;64;46;100;15;14;30;100;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:31:05.344;TwistS_;2.748552;1;10;433;219;644;615;422;0;593;586;618;606;0;0;0;0;0;0;11;11;13;10;13;0;13;13;13;15;0;0;0;0;0;0;53;7;92;7;30;0;23;76;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:31:05.953;TwistZ_;2.748552;1;10;514;485;0;900;776;732;725;0;765;733;0;0;0;0;0;0;13;13;0;11;17;13;14;0;13;12;0;0;0;0;0;0;53;71;0;38;92;100;76;0;78;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:31:06.569;TwistS_;2.750808;1;10;640;219;842;917;791;732;709;713;729;690;0;0;0;0;0;0;12;10;11;13;13;20;18;15;13;13;0;0;0;0;0;0;53;7;23;61;53;100;100;100;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:31:07.185;TwistZ_;2.750808;1;10;567;488;0;0;821;725;714;711;729;700;0;0;0;0;0;0;14;11;0;0;12;12;14;13;16;13;0;0;0;0;0;0;46;57;0;0;61;30;100;100;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:31:07.786;TwistS_;2.756372;1;10;314;769;902;925;831;757;753;725;708;640;0;0;0;0;0;0;12;12;13;13;11;13;15;17;18;18;0;0;0;0;0;0;46;46;78;76;53;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:31:08.393;TwistZ_;2.739323;1;10;485;518;684;845;789;703;686;641;664;675;0;0;0;0;0;0;15;11;10;13;13;10;14;15;11;14;0;0;0;0;0;0;84;35;46;30;92;7;100;84;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:31:09.010;TwistS_;2.739323;1;10;472;599;765;837;736;674;654;682;707;682;0;0;0;0;0;0;14;14;12;13;13;20;20;21;21;19;0;0;0;0;0;0;76;78;46;61;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:31:09.618;TwistZ_;2.734326;1;10;593;448;769;856;792;769;723;677;590;555;0;0;0;0;0;0;14;11;11;12;12;11;11;11;14;15;0;0;0;0;0;0;53;35;7;21;100;38;78;46;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:31:10.227;TwistS_;2.734326;1;10;453;0;751;785;659;0;659;639;659;605;0;0;0;0;0;0;13;0;11;10;12;0;10;11;12;13;0;0;0;0;0;0;61;0;35;30;46;0;23;57;38;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
