DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:48:49.157;TwistS_;2.737172;1;10;600;685;791;761;713;659;635;659;684;651;0;0;0;0;0;0;12;13;13;15;16;19;16;20;15;15;0;0;0;0;0;0;46;35;92;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:49.765;TwistZ_;2.744998;1;10;415;439;791;792;706;699;675;695;695;691;0;0;0;0;0;0;14;14;13;12;12;18;16;19;14;14;0;0;0;0;0;0;76;50;61;92;42;100;84;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:50.374;TwistS_;2.73761;1;10;692;300;779;796;759;709;687;667;660;620;0;0;0;0;0;0;12;10;14;15;16;15;13;16;17;13;0;0;0;0;0;0;15;42;84;100;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:50.990;TwistZ_;2.73761;1;10;637;483;686;681;663;657;600;667;692;694;0;0;0;0;0;0;10;10;15;11;11;12;11;16;17;15;0;0;0;0;0;0;15;14;61;38;38;78;46;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:51.598;TwistS_;2.730656;1;10;602;620;800;753;706;660;667;703;696;683;0;0;0;0;0;0;13;12;11;16;18;17;16;20;21;13;0;0;0;0;0;0;53;64;53;71;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:52.215;TwistZ_;2.730656;1;10;534;541;773;776;766;725;708;735;747;703;0;0;0;0;0;0;11;11;11;13;12;15;16;18;13;19;0;0;0;0;0;0;23;42;76;92;76;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:52.831;TwistS_;2.749508;1;10;571;513;701;740;747;690;684;705;693;674;0;0;0;0;0;0;14;13;18;18;12;10;13;11;14;18;0;0;0;0;0;0;53;57;92;100;84;53;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:53.441;TwistZ_;2.746342;1;10;373;494;764;782;791;644;637;648;652;635;0;0;0;0;0;0;17;13;11;12;11;10;10;12;15;12;0;0;0;0;0;0;69;28;38;61;38;21;23;76;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:54.055;TwistS_;2.746342;1;10;417;673;823;784;720;678;669;655;630;606;0;0;0;0;0;0;10;12;12;14;12;13;12;19;19;15;0;0;0;0;0;0;38;21;61;100;92;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:54.664;TwistZ_;2.744789;1;10;388;417;661;711;694;674;637;650;682;682;0;0;0;0;0;0;14;12;13;15;15;14;11;16;18;21;0;0;0;0;0;0;92;57;92;71;100;100;42;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:55.280;TwistS_;2.744789;1;10;445;635;760;729;711;739;719;712;713;645;0;0;0;0;0;0;13;12;12;11;12;12;15;10;12;11;0;0;0;0;0;0;53;71;61;76;35;23;30;53;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:55.888;TwistZ_;2.747658;1;10;432;412;743;784;734;691;670;701;695;674;0;0;0;0;0;0;13;15;17;15;13;13;12;17;17;15;0;0;0;0;0;0;69;64;100;100;92;84;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:56.505;TwistS_;2.741103;1;10;545;715;811;783;704;678;665;654;687;660;0;0;0;0;0;0;11;14;15;16;15;17;21;21;12;15;0;0;0;0;0;0;84;78;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:57.113;TwistZ_;2.741103;1;10;502;539;729;725;662;633;650;672;682;654;0;0;0;0;0;0;14;11;14;18;14;12;17;16;12;12;0;0;0;0;0;0;61;50;84;92;100;92;92;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:57.730;TwistS_;2.741422;1;10;534;590;807;800;741;681;688;701;621;650;0;0;0;0;0;0;12;13;16;16;16;20;21;14;16;19;0;0;0;0;0;0;46;50;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:58.338;TwistZ_;2.741422;1;10;464;442;701;721;667;681;707;720;725;681;0;0;0;0;0;0;15;13;14;12;12;16;19;16;16;14;0;0;0;0;0;0;61;50;100;84;38;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:58.954;TwistS_;2.734545;1;10;560;263;753;834;834;0;630;650;670;646;0;0;0;0;0;0;13;12;12;16;12;0;13;16;20;19;0;0;0;0;0;0;61;21;53;7;30;0;50;76;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
