DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:09:37.617;TwistS_;6.371513;1;10;642;957;1869;1745;1699;1538;1474;1479;1466;1340;0;0;0;0;0;0;13;12;11;14;14;13;13;16;16;15;0;0;0;0;0;0;72;81;91;100;27;45;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:09:37.881;TwistZ_;6.371513;1;10;1239;1412;1845;1814;1669;1637;1604;1546;1518;1419;0;0;0;0;0;0;11;12;10;11;13;16;14;15;13;15;0;0;0;0;0;0;90;63;25;63;81;100;90;91;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:09:38.137;TwistS_;6.357664;1;10;1333;1454;1782;1678;1665;1586;1570;1545;1511;1395;0;0;0;0;0;0;11;15;13;15;16;15;20;16;13;11;0;0;0;0;0;0;27;90;58;90;100;100;100;100;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:09:38.409;TwistZ_;6.357664;1;10;1180;1243;1752;1691;1554;1546;1518;1210;1508;1494;0;0;0;0;0;0;13;12;12;12;18;15;15;14;12;11;0;0;0;0;0;0;63;63;75;90;100;100;100;75;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:09:38.666;TwistS_;6.357664;1;10;1371;1425;1757;0;1653;1510;1461;1494;1502;1334;0;0;0;0;0;0;10;11;13;0;12;12;12;12;11;11;0;0;0;0;0;0;45;81;50;0;100;100;72;75;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:09:38.930;TwistZ_;6.391446;1;10;908;1444;1757;1677;1538;1507;1488;1450;1474;1458;0;0;0;0;0;0;12;13;13;12;16;18;12;14;15;15;0;0;0;0;0;0;27;72;66;54;100;90;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:09:39.194;TwistS_;6.391446;1;10;1300;1728;1749;1630;1554;1522;1458;1423;1411;1440;0;0;0;0;0;0;13;12;13;14;17;16;14;13;12;13;0;0;0;0;0;0;45;27;83;90;100;100;100;83;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:09:39.458;TwistZ_;6.391446;1;10;1010;659;0;1669;1621;1570;1625;1406;1538;1362;0;0;0;0;0;0;14;12;0;14;13;17;10;11;12;12;0;0;0;0;0;0;63;18;0;81;81;100;27;25;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:09:39.722;TwistS_;6.391446;1;10;1274;1735;1889;1853;1621;1574;1526;1494;1530;1513;0;0;0;0;0;0;13;10;13;13;15;19;15;11;12;14;0;0;0;0;0;0;9;16;100;100;90;100;100;72;50;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:09:39.978;TwistZ_;6.396548;1;10;1089;1261;1766;1707;1574;1526;1557;1538;1566;1533;0;0;0;0;0;0;10;11;14;14;17;16;13;14;19;12;0;0;0;0;0;0;45;63;90;63;100;100;81;54;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:09:40.242;TwistS_;6.396548;1;10;1267;1357;1880;1699;1625;1611;1560;1562;1530;1362;0;0;0;0;0;0;11;14;12;11;16;16;13;11;11;13;0;0;0;0;0;0;54;75;45;54;100;100;54;81;50;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:09:40.514;TwistZ_;6.396548;1;10;1157;1374;1784;1727;1621;1530;1516;1435;1506;1344;0;0;0;0;0;0;10;12;15;15;18;16;16;11;15;12;0;0;0;0;0;0;27;63;83;90;100;100;72;25;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:09:40.771;TwistS_;6.396548;1;10;1199;1625;1762;1657;1542;1508;1438;1438;1433;1308;0;0;0;0;0;0;12;13;14;14;18;19;17;16;15;15;0;0;0;0;0;0;63;36;90;100;100;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
