DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:07:59.333;TwistZ_;6.37958;1;10;1252;1576;1829;1673;1566;1563;1542;1494;1514;1423;0;0;0;0;0;0;12;12;15;16;15;19;17;17;14;11;0;0;0;0;0;0;72;72;72;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:07:59.597;TwistS_;6.37958;1;10;1413;1750;1817;1735;1657;1598;1554;1494;1458;1214;0;0;0;0;0;0;11;14;13;10;16;18;19;18;14;14;0;0;0;0;0;0;54;54;91;18;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:07:59.861;TwistZ_;6.37958;1;10;703;1467;1653;1606;1454;1402;1469;1422;1384;1352;0;0;0;0;0;0;12;12;13;17;14;16;15;12;12;14;0;0;0;0;0;0;18;41;72;100;83;100;81;72;83;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:00.126;TwistS_;6.387774;1;10;1083;1713;1689;1611;1645;1550;1390;1358;1422;1340;0;0;0;0;0;0;11;15;14;10;16;17;17;14;13;16;0;0;0;0;0;0;54;45;91;54;100;100;100;91;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:00.389;TwistZ_;6.387774;1;10;1166;911;1779;1635;1507;1469;1532;1494;1478;1367;0;0;0;0;0;0;13;13;14;13;18;14;13;11;20;12;0;0;0;0;0;0;100;36;100;81;90;81;72;41;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:00.654;TwistS_;6.387774;1;10;1296;1335;1836;1740;1669;1713;1643;1586;1574;1494;0;0;0;0;0;0;12;11;13;12;10;11;11;11;12;11;0;0;0;0;0;0;72;45;83;90;9;54;45;83;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:00.909;TwistZ_;6.387774;1;10;527;1391;1713;1699;1625;1531;1435;1438;1472;0;0;0;0;0;0;0;10;16;16;12;12;11;13;16;11;0;0;0;0;0;0;0;9;81;33;81;54;63;81;91;18;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:01.174;TwistS_;6.400415;1;10;1318;1109;1757;1725;1625;1549;1582;1596;1582;1303;0;0;0;0;0;0;11;13;16;14;13;16;11;14;15;14;0;0;0;0;0;0;45;72;81;100;100;100;45;81;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:01.438;TwistZ_;6.400415;1;10;1274;1696;1709;1757;1606;1571;1450;1472;1464;1393;0;0;0;0;0;0;12;13;12;11;15;16;13;12;14;12;0;0;0;0;0;0;9;41;100;45;81;100;81;54;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:01.702;TwistS_;6.400415;1;10;1428;0;1808;1630;1554;1482;1322;1442;1469;1230;0;0;0;0;0;0;14;0;13;13;15;15;12;15;13;13;0;0;0;0;0;0;54;0;58;81;100;100;100;100;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:01.966;TwistZ_;6.400415;1;10;1255;1746;1765;1721;1653;1617;1534;1538;1516;1357;0;0;0;0;0;0;12;13;18;19;15;17;15;15;13;14;0;0;0;0;0;0;63;36;100;100;100;100;100;91;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:02.222;TwistS_;6.378973;1;10;1406;637;1679;1538;1618;1684;1549;1549;1609;1394;0;0;0;0;0;0;11;14;11;12;11;11;13;15;21;16;0;0;0;0;0;0;18;36;75;54;54;54;72;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:02.494;TwistZ_;6.378973;1;10;1450;1435;1858;1693;1538;1518;1582;1611;1546;1439;0;0;0;0;0;0;10;14;14;13;19;21;23;18;19;15;0;0;0;0;0;0;45;54;83;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:02.751;TwistS_;6.378973;1;10;1538;1757;1710;1684;1617;1578;1518;1538;1472;1356;0;0;0;0;0;0;14;12;15;10;13;13;13;14;14;17;0;0;0;0;0;0;45;36;100;54;90;100;81;83;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:03.015;TwistZ_;6.378973;1;10;1406;1810;1801;1566;1498;1454;1414;1351;1367;1340;0;0;0;0;0;0;15;17;15;15;15;18;14;12;13;12;0;0;0;0;0;0;72;45;100;100;100;100;100;66;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:03.276;TwistS_;6.351267;1;10;1164;1713;1794;1649;1574;1609;1478;1450;1430;1333;0;0;0;0;0;0;11;16;14;15;22;18;17;15;14;13;0;0;0;0;0;0;90;72;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:03.539;TwistZ_;6.351267;1;10;1230;1567;1686;1600;1510;1415;1438;1375;1416;1324;0;0;0;0;0;0;10;17;13;12;17;13;17;13;13;16;0;0;0;0;0;0;27;54;66;63;100;45;100;83;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:03.803;TwistS_;6.351267;1;10;900;1290;1625;1560;1439;1406;1596;1472;1215;1208;0;0;0;0;0;0;13;15;15;12;11;15;10;11;11;12;0;0;0;0;0;0;72;72;100;90;36;72;27;50;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:08:04.067;TwistZ_;6.351267;1;10;1225;1669;1694;1681;1617;1562;1522;1418;1527;1450;0;0;0;0;0;0;14;15;12;18;13;20;19;11;12;17;0;0;0;0;0;0;81;27;75;100;100;100;100;58;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
