DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:26:18.538;TwistZ_;6.754417;1;10;507;531;252;452;723;695;771;795;759;751;0;0;0;0;0;0;16;14;15;14;16;17;22;17;18;15;0;0;0;0;0;0;100;100;72;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:18.786;TwistS_;6.754417;1;10;329;345;395;338;782;659;671;694;747;683;0;0;0;0;0;0;14;16;12;12;14;14;16;16;21;16;0;0;0;0;0;0;90;63;45;90;45;100;63;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:19.034;TwistZ_;6.754417;1;10;527;329;351;371;366;817;717;735;795;766;0;0;0;0;0;0;17;17;15;14;14;15;12;13;17;13;0;0;0;0;0;0;90;72;54;100;60;90;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:19.282;TwistS_;6.766988;1;10;401;379;448;299;720;759;739;719;499;623;0;0;0;0;0;0;16;14;14;16;15;14;13;12;12;13;0;0;0;0;0;0;63;100;45;100;90;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:19.530;TwistZ_;6.766988;1;10;377;327;395;351;317;439;395;699;576;651;0;0;0;0;0;0;11;11;10;14;13;13;13;13;12;11;0;0;0;0;0;0;45;81;36;36;81;9;18;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:19.779;TwistS_;6.766988;1;10;435;369;370;351;450;587;626;711;715;671;0;0;0;0;0;0;15;13;12;14;12;12;13;15;19;15;0;0;0;0;0;0;90;45;63;63;72;100;72;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:20.019;TwistZ_;6.766988;1;10;487;269;268;252;703;791;509;600;471;775;0;0;0;0;0;0;15;16;18;14;12;13;13;11;12;17;0;0;0;0;0;0;90;63;81;36;54;80;90;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:20.274;TwistS_;6.764554;1;10;358;376;351;444;388;626;688;632;403;489;0;0;0;0;0;0;15;17;10;14;13;13;12;13;13;11;0;0;0;0;0;0;54;63;9;72;54;72;27;90;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:20.515;TwistZ_;6.764554;1;10;503;307;219;311;763;756;742;799;694;597;0;0;0;0;0;0;12;15;18;15;15;16;12;20;15;11;0;0;0;0;0;0;100;90;90;100;100;90;81;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:20.763;TwistS_;6.764554;1;10;479;340;0;363;632;791;743;711;723;540;0;0;0;0;0;0;16;15;0;13;15;19;15;13;13;13;0;0;0;0;0;0;100;72;0;100;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:21.011;TwistZ_;6.764554;1;10;439;395;320;263;426;786;751;776;760;752;0;0;0;0;0;0;16;14;16;14;13;15;14;11;13;13;0;0;0;0;0;0;90;72;63;36;70;81;100;81;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:21.259;TwistS_;6.769835;1;10;269;316;290;673;263;547;659;671;731;610;0;0;0;0;0;0;15;12;12;11;16;11;16;13;12;12;0;0;0;0;0;0;63;90;45;54;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:21.508;TwistZ_;6.769835;1;10;459;341;351;320;571;391;736;791;791;711;0;0;0;0;0;0;14;13;12;12;11;12;11;14;14;15;0;0;0;0;0;0;100;81;90;90;36;90;36;45;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:26:21.756;TwistS_;6.769835;1;10;351;263;345;301;619;551;673;703;731;655;0;0;0;0;0;0;14;16;14;15;12;13;14;17;17;15;0;0;0;0;0;0;90;81;63;63;100;90;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
