DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:54:10.434;TwistS_;6.812669;1;10;400;370;619;395;0;571;351;571;667;659;0;0;0;0;0;0;13;16;15;13;0;14;11;14;15;12;0;0;0;0;0;0;81;63;100;45;0;70;27;72;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:10.674;TwistZ_;6.812669;1;10;395;336;368;263;263;263;300;316;288;483;0;0;0;0;0;0;13;15;17;23;19;33;32;15;20;13;0;0;0;0;0;0;100;81;80;100;18;18;54;50;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:10.931;TwistS_;6.823452;1;10;313;362;578;307;296;272;307;791;742;742;0;0;0;0;0;0;16;14;17;17;12;20;15;12;15;19;0;0;0;0;0;0;63;72;54;54;36;45;27;72;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:11.179;TwistZ_;6.823452;1;10;492;345;319;351;571;307;364;695;806;278;0;0;0;0;0;0;14;15;19;14;13;15;18;13;13;12;0;0;0;0;0;0;90;63;100;36;18;8;63;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:11.419;TwistS_;6.823452;1;10;271;316;343;301;747;336;294;512;719;703;0;0;0;0;0;0;17;25;17;15;14;19;18;17;18;20;0;0;0;0;0;0;100;45;100;63;18;30;90;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:11.675;TwistZ_;6.823452;1;10;358;338;271;331;673;263;263;593;263;659;0;0;0;0;0;0;16;12;27;18;17;22;21;18;13;14;0;0;0;0;0;0;54;90;100;100;30;63;63;72;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:11.919;TwistS_;6.819158;1;10;346;579;703;339;307;263;747;599;0;0;0;0;0;0;0;0;13;19;18;15;14;14;16;12;0;0;0;0;0;0;0;0;72;100;100;100;30;18;63;100;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:12.159;TwistZ_;6.819158;1;10;338;329;390;274;263;358;307;0;600;322;0;0;0;0;0;0;16;14;16;16;17;13;13;0;12;14;0;0;0;0;0;0;90;72;72;72;18;54;36;0;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:12.415;TwistS_;6.819158;1;10;351;274;327;263;283;323;527;787;688;595;0;0;0;0;0;0;16;13;18;22;22;19;14;15;15;21;0;0;0;0;0;0;72;72;81;72;90;100;27;100;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:12.655;TwistZ_;6.819158;1;10;431;331;371;327;312;556;329;461;263;549;0;0;0;0;0;0;19;18;19;17;14;14;12;12;19;13;0;0;0;0;0;0;100;100;100;100;81;27;72;36;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
