DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:28:23.719;TwistZ_;6.385164;1;10;981;960;930;889;787;854;703;791;853;695;0;0;0;0;0;0;11;13;14;20;15;20;14;15;13;18;0;0;0;0;0;0;54;58;54;100;100;100;83;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:28:23.987;TwistS_;6.385164;1;10;747;1296;1881;1722;1575;1432;1258;1582;0;0;0;0;0;0;0;0;11;12;13;12;16;14;15;12;0;0;0;0;0;0;0;0;36;72;91;90;63;90;100;25;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:28:24.243;TwistZ_;6.388316;1;10;1018;823;0;1472;1483;1453;1494;1470;1395;1274;0;0;0;0;0;0;10;11;0;13;15;15;16;15;13;15;0;0;0;0;0;0;54;36;0;72;72;100;72;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:28:24.507;TwistS_;6.388316;1;10;1728;893;1733;1661;1538;1490;1526;1439;1318;1186;0;0;0;0;0;0;10;12;14;18;20;22;20;18;14;10;0;0;0;0;0;0;27;54;100;90;100;100;100;72;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:28:24.763;TwistZ_;6.388316;1;10;1388;1494;1349;1105;966;800;729;1362;795;759;0;0;0;0;0;0;12;13;12;11;13;14;12;11;13;14;0;0;0;0;0;0;45;36;63;54;90;75;45;18;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:28:25.035;TwistS_;6.388316;1;10;615;1431;1081;936;759;771;743;716;727;708;0;0;0;0;0;0;12;11;10;17;23;23;21;14;16;14;0;0;0;0;0;0;72;58;45;83;100;100;100;90;75;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:28:25.299;TwistZ_;6.380378;1;10;734;571;1582;0;1479;1450;1366;1357;1331;1215;0;0;0;0;0;0;12;11;11;0;10;12;13;12;14;12;0;0;0;0;0;0;63;16;63;0;25;72;100;90;83;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:28:25.563;TwistS_;6.380378;1;10;593;1268;1839;1613;1482;1333;1299;1801;1406;1274;0;0;0;0;0;0;12;16;12;18;22;15;11;11;10;12;0;0;0;0;0;0;54;72;58;100;100;54;63;33;9;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:28:25.819;TwistZ_;6.380378;1;10;922;1245;1560;1576;1470;1398;1414;1374;1428;0;0;0;0;0;0;0;10;13;13;12;17;16;16;11;17;0;0;0;0;0;0;0;27;54;36;72;91;100;100;63;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:28:26.084;TwistS_;6.380378;1;10;2021;791;1693;1625;1502;1428;1420;1410;1414;1393;0;0;0;0;0;0;11;12;12;13;15;12;12;14;19;18;0;0;0;0;0;0;18;36;100;90;91;72;27;90;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
