DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:33:39.953;TwistZ_;6.364578;1;10;896;812;1669;1599;1564;1530;1520;1450;1230;1179;0;0;0;0;0;0;12;12;10;10;11;15;15;10;12;12;0;0;0;0;0;0;45;36;41;45;45;100;45;25;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:33:40.218;TwistS_;6.393578;1;10;0;527;1582;1538;1423;1522;1397;1362;1402;1335;0;0;0;0;0;0;0;14;10;11;11;13;12;10;17;16;0;0;0;0;0;0;0;45;8;45;45;100;90;16;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:33:40.482;TwistZ_;6.393578;1;10;1170;1148;1761;1685;1530;1494;1538;1397;1418;1252;0;0;0;0;0;0;13;15;15;19;20;18;18;14;12;10;0;0;0;0;0;0;100;72;100;100;100;100;100;83;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:33:40.746;TwistS_;6.393578;1;10;791;1212;1669;1617;1498;1442;1401;1358;1354;1230;0;0;0;0;0;0;10;12;14;13;13;11;12;12;13;11;0;0;0;0;0;0;27;45;100;100;90;54;81;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:33:41.002;TwistZ_;6.393578;1;10;571;1201;1665;1594;1474;1472;1434;1410;1494;1340;0;0;0;0;0;0;13;17;18;19;19;19;14;14;19;12;0;0;0;0;0;0;9;81;100;100;100;100;100;90;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:33:41.266;TwistS_;6.391126;1;10;988;1611;1705;1618;1647;1604;1472;1344;1374;1285;0;0;0;0;0;0;12;11;14;11;10;11;12;12;13;12;0;0;0;0;0;0;36;27;100;54;36;36;36;45;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:33:41.534;TwistZ_;6.391126;1;10;1118;1025;1440;1921;1494;1657;1801;1254;1192;1120;0;0;0;0;0;0;12;11;12;13;12;13;12;12;13;12;0;0;0;0;0;0;75;54;75;63;83;100;83;81;66;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:33:41.798;TwistS_;6.391126;1;10;805;1259;1918;1171;1313;1182;1357;1331;1482;1239;0;0;0;0;0;0;11;13;13;12;13;11;14;14;14;11;0;0;0;0;0;0;54;75;81;81;81;91;90;90;91;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:33:42.062;TwistZ_;6.391126;1;10;615;1148;1588;1462;1344;1391;1369;1384;1274;1168;0;0;0;0;0;0;11;10;11;12;11;15;11;12;10;11;0;0;0;0;0;0;45;63;58;100;45;81;54;83;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:33:42.311;TwistS_;6.359086;1;10;0;615;1510;1406;1410;1397;1350;1358;1291;1234;0;0;0;0;0;0;0;10;11;12;11;14;14;15;18;16;0;0;0;0;0;0;0;20;72;45;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
