DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:44:24.421;TwistZ_;2.747907;1;10;478;533;703;736;708;675;720;728;720;708;0;0;0;0;0;0;11;11;13;11;14;14;17;17;15;15;0;0;0;0;0;0;69;71;15;42;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:25.029;TwistS_;2.747907;1;10;346;762;792;777;736;681;667;677;695;687;0;0;0;0;0;0;12;14;18;18;21;20;20;22;19;14;0;0;0;0;0;0;30;71;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:25.638;TwistZ_;2.754848;1;10;452;615;720;738;696;699;706;714;762;706;0;0;0;0;0;0;10;11;17;16;14;13;13;12;19;17;0;0;0;0;0;0;53;42;100;100;76;85;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:26.255;TwistS_;2.750643;1;10;496;659;794;763;723;676;662;662;701;731;0;0;0;0;0;0;13;16;17;18;20;23;23;21;25;21;0;0;0;0;0;0;92;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:26.862;TwistZ_;2.750643;1;10;472;554;669;714;706;694;692;708;721;679;0;0;0;0;0;0;11;11;18;15;21;20;19;18;18;14;0;0;0;0;0;0;46;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:27.471;TwistS_;2.74336;1;10;405;737;808;753;711;669;689;682;730;716;0;0;0;0;0;0;14;14;11;21;19;20;15;14;17;17;0;0;0;0;0;0;69;69;35;100;76;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:28.087;TwistZ_;2.74336;1;10;442;575;771;787;760;677;678;698;712;711;0;0;0;0;0;0;13;10;16;14;12;17;17;18;17;17;0;0;0;0;0;0;61;35;84;100;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:28.695;TwistS_;2.752288;1;10;565;684;774;791;733;700;687;669;695;640;0;0;0;0;0;0;10;13;12;13;12;14;15;15;12;16;0;0;0;0;0;0;30;50;100;100;71;61;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:29.303;TwistZ_;2.743828;1;10;411;439;794;637;643;503;688;674;706;671;0;0;0;0;0;0;11;11;12;17;17;13;12;21;16;13;0;0;0;0;0;0;53;21;53;61;100;84;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:29.920;TwistS_;2.743828;1;10;598;716;791;743;690;648;645;659;699;665;0;0;0;0;0;0;11;11;12;14;17;14;13;20;13;14;0;0;0;0;0;0;30;35;61;84;100;92;84;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:30.528;TwistZ_;2.736159;1;10;0;0;834;771;713;675;682;704;665;662;0;0;0;0;0;0;0;0;12;14;17;17;15;18;13;16;0;0;0;0;0;0;0;0;30;78;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:31.136;TwistS_;2.736159;1;10;340;684;781;770;696;640;650;671;696;664;0;0;0;0;0;0;14;15;12;15;14;16;12;19;20;21;0;0;0;0;0;0;46;53;78;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:31.753;TwistZ_;2.736556;1;10;471;681;713;692;655;654;662;704;693;639;0;0;0;0;0;0;13;12;18;17;18;11;14;13;16;18;0;0;0;0;0;0;84;50;100;100;92;76;92;92;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:32.361;TwistS_;2.73333;1;10;610;687;765;763;713;641;642;654;671;679;0;0;0;0;0;0;17;15;16;18;19;15;12;14;17;18;0;0;0;0;0;0;38;100;100;100;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:32.978;TwistZ_;2.73333;1;10;514;634;758;736;682;677;687;696;696;660;0;0;0;0;0;0;13;11;16;17;13;14;16;17;16;15;0;0;0;0;0;0;53;50;100;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:33.589;TwistS_;2.750397;1;10;441;631;696;705;738;676;649;667;679;646;0;0;0;0;0;0;14;11;11;15;11;14;16;16;15;14;0;0;0;0;0;0;76;28;53;84;57;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:34.198;TwistZ_;2.744227;1;10;432;527;675;648;633;672;626;681;721;688;0;0;0;0;0;0;17;14;11;13;13;12;15;16;17;14;0;0;0;0;0;0;76;42;61;61;42;61;61;84;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:34.806;TwistS_;2.744227;1;10;383;677;736;769;721;654;651;671;681;676;0;0;0;0;0;0;14;11;11;12;22;21;21;14;17;14;0;0;0;0;0;0;69;42;30;92;100;100;84;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:35.414;TwistZ_;2.746238;1;10;451;637;718;740;682;552;645;665;662;643;0;0;0;0;0;0;14;12;13;15;15;12;18;15;17;15;0;0;0;0;0;0;84;35;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
