DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:27:33.829;TwistZ_;6.777166;1;10;382;319;292;692;806;843;870;810;791;711;0;0;0;0;0;0;20;14;17;18;23;22;17;25;24;18;0;0;0;0;0;0;90;100;54;72;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:27:34.079;TwistS_;6.777166;1;10;563;483;624;426;818;791;826;791;685;531;0;0;0;0;0;0;14;14;12;15;21;23;16;13;12;11;0;0;0;0;0;0;100;90;45;63;100;100;100;100;90;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:27:34.325;TwistZ_;6.777166;1;10;325;357;644;307;468;263;341;432;395;632;0;0;0;0;0;0;19;22;11;12;12;19;12;11;10;11;0;0;0;0;0;0;90;72;27;90;54;100;81;54;9;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:27:34.573;TwistS_;6.777166;1;10;283;447;274;834;732;799;795;767;332;761;0;0;0;0;0;0;19;15;12;13;13;15;19;14;14;11;0;0;0;0;0;0;100;100;36;9;90;100;100;100;63;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:27:34.821;TwistZ_;6.7772;1;10;403;387;351;296;799;803;791;711;759;263;0;0;0;0;0;0;17;13;18;23;15;16;22;18;14;20;0;0;0;0;0;0;100;100;63;72;100;100;100;100;63;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:27:35.070;TwistS_;6.7772;1;10;364;505;387;554;795;803;806;795;508;332;0;0;0;0;0;0;16;15;18;13;22;24;23;16;11;12;0;0;0;0;0;0;90;90;100;72;100;100;100;100;63;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:27:35.310;TwistZ_;6.7772;1;10;335;387;322;383;536;787;799;678;635;711;0;0;0;0;0;0;16;13;14;17;16;15;17;15;17;15;0;0;0;0;0;0;100;100;81;100;90;100;90;63;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:27:35.558;TwistS_;6.7772;1;10;327;432;366;798;803;799;791;708;539;423;0;0;0;0;0;0;17;13;12;20;19;17;24;14;12;18;0;0;0;0;0;0;81;54;54;54;100;100;100;81;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:27:35.806;TwistZ_;6.770408;1;10;423;376;329;483;814;810;799;775;814;735;0;0;0;0;0;0;15;12;13;11;19;22;23;24;21;14;0;0;0;0;0;0;100;63;72;36;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-13:27:36.054;TwistS_;6.770408;1;10;427;336;448;502;479;377;263;739;780;675;0;0;0;0;0;0;17;19;13;12;12;12;19;13;12;14;0;0;0;0;0;0;100;54;45;63;90;50;54;100;72;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
