DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:23:02.066;TwistS_;6.787152;1;10;1171;1667;1938;1746;1720;1621;1590;1569;1565;1414;0;0;0;0;0;0;12;15;14;15;14;19;16;14;16;16;0;0;0;0;0;0;85;78;85;71;100;100;100;64;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:23:02.314;TwistZ_;6.787152;1;10;1330;1530;1992;1720;1720;1699;1703;1674;1640;1406;0;0;0;0;0;0;16;12;13;17;18;18;17;15;22;12;0;0;0;0;0;0;100;53;71;78;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:23:02.563;TwistS_;6.787152;1;10;619;1657;1816;1757;1650;1576;1508;1539;1531;1469;0;0;0;0;0;0;14;12;12;14;12;17;12;15;21;17;0;0;0;0;0;0;50;50;93;100;85;71;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:23:02.811;TwistZ_;6.787152;1;10;1072;1469;1816;1559;1728;1640;1669;1605;1686;1455;0;0;0;0;0;0;12;14;11;13;16;21;19;17;15;13;0;0;0;0;0;0;92;100;86;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:23:03.051;TwistS_;6.779636;1;10;1031;1424;1745;1627;1594;1573;1548;1505;1452;1491;0;0;0;0;0;0;18;15;12;11;14;19;16;14;13;14;0;0;0;0;0;0;71;92;93;92;100;100;100;66;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:23:03.307;TwistZ_;6.779636;1;10;1103;1313;1816;1707;1648;1623;1623;1586;1611;1482;0;0;0;0;0;0;15;15;17;16;20;17;16;12;16;15;0;0;0;0;0;0;85;85;100;100;100;100;100;80;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:23:03.547;TwistS_;6.779636;1;10;1223;1875;1871;1695;1651;1640;1564;1478;1429;1372;0;0;0;0;0;0;10;11;16;11;13;15;13;13;11;16;0;0;0;0;0;0;64;50;100;100;78;92;71;86;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:23:03.795;TwistZ_;6.779636;1;10;1054;1523;1847;1703;1636;1636;1640;1601;1484;1277;0;0;0;0;0;0;13;11;12;15;20;19;14;19;14;14;0;0;0;0;0;0;85;50;86;100;100;100;100;100;64;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:23:04.044;TwistS_;6.780076;1;10;1289;1220;2056;1855;1711;1640;1645;1597;1598;1560;0;0;0;0;0;0;11;13;14;11;16;19;14;15;14;12;0;0;0;0;0;0;35;85;66;42;100;100;92;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:23:04.292;TwistZ_;6.780076;1;10;1371;1401;1949;1849;1715;1707;1678;1691;1665;1516;0;0;0;0;0;0;12;15;17;15;19;20;21;19;15;17;0;0;0;0;0;0;71;92;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
