DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:39:37.300;TwistS_;6.809326;1;10;861;1720;1937;1679;1561;1544;1523;1356;1352;1904;0;0;0;0;0;0;12;14;11;21;22;21;17;13;16;12;0;0;0;0;0;0;71;78;93;85;100;100;100;86;78;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:39:37.548;TwistZ_;6.809326;1;10;585;1699;1757;1703;1577;1549;1559;1279;1328;1054;0;0;0;0;0;0;10;18;19;17;15;11;19;11;13;10;0;0;0;0;0;0;7;64;100;100;100;64;92;85;64;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:39:37.796;TwistS_;6.80254;1;10;1171;878;1739;1968;1445;1213;1046;1289;937;749;0;0;0;0;0;0;13;11;13;12;12;16;14;12;12;21;0;0;0;0;0;0;35;64;86;71;85;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:39:38.044;TwistZ_;6.80254;1;10;736;1775;1739;1410;1343;1415;931;1289;972;1005;0;0;0;0;0;0;15;16;15;12;16;12;12;12;12;13;0;0;0;0;0;0;50;66;92;100;100;92;66;64;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:39:38.285;TwistS_;6.80254;1;10;719;1733;1883;1806;1606;1529;1979;1280;1588;1186;0;0;0;0;0;0;13;14;18;18;16;17;14;13;11;12;0;0;0;0;0;0;78;85;100;85;85;64;64;100;64;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:39:38.541;TwistZ_;6.80254;1;10;1294;1246;1251;1083;957;862;774;849;875;708;0;0;0;0;0;0;14;15;14;18;17;17;17;24;23;13;0;0;0;0;0;0;78;73;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:39:38.790;TwistS_;6.811739;1;10;660;976;1083;1042;828;777;807;887;914;778;0;0;0;0;0;0;18;17;14;18;25;23;24;24;21;20;0;0;0;0;0;0;78;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:39:39.029;TwistZ_;6.811739;1;10;726;1577;1736;1628;1464;1433;1489;1541;1448;2124;0;0;0;0;0;0;15;15;17;13;11;16;16;17;15;10;0;0;0;0;0;0;71;85;100;71;64;100;100;92;78;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:39:39.277;TwistS_;6.811739;1;10;843;1130;1381;1121;895;749;738;896;886;845;0;0;0;0;0;0;12;13;16;17;25;25;18;13;14;16;0;0;0;0;0;0;35;93;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:39:39.525;TwistZ_;6.811739;1;10;1025;996;1109;1054;1500;1007;945;878;863;844;0;0;0;0;0;0;14;14;15;12;10;10;13;21;19;13;0;0;0;0;0;0;85;100;100;85;35;33;50;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
