DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:39:40.997;TwistZ_;6.771356;1;10;1213;1600;1891;1791;1613;1648;1640;1611;1531;1552;0;0;0;0;0;0;15;19;20;18;23;22;24;23;19;17;0;0;0;0;0;0;100;86;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:39:41.253;TwistS_;6.771356;1;10;776;1540;1920;1628;1485;1498;1556;1429;1514;1425;0;0;0;0;0;0;13;18;14;21;18;17;17;13;15;13;0;0;0;0;0;0;57;100;86;100;100;100;100;100;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:39:41.493;TwistZ_;6.781393;1;10;1152;1795;1902;1761;1690;1623;1590;1519;1515;1469;0;0;0;0;0;0;11;20;16;18;24;24;22;15;17;15;0;0;0;0;0;0;21;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:39:41.741;TwistS_;6.781393;1;10;942;1798;1906;1724;1556;1562;1594;1561;1549;1662;0;0;0;0;0;0;12;21;14;19;21;22;20;17;11;17;0;0;0;0;0;0;78;92;92;100;100;100;100;100;64;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:39:41.989;TwistZ_;6.781393;1;10;1210;1523;1746;1595;742;1618;1472;1488;1548;1416;0;0;0;0;0;0;13;14;13;11;10;13;11;13;14;13;0;0;0;0;0;0;85;92;100;64;21;57;57;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:39:42.241;TwistS_;6.781393;1;10;1103;1661;1925;1736;1556;1496;1510;1473;1457;1440;0;0;0;0;0;0;12;20;17;20;22;22;20;16;16;14;0;0;0;0;0;0;85;93;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:39:42.482;TwistZ_;6.79268;1;10;1075;1816;1751;1640;1523;1559;1518;1464;1489;1416;0;0;0;0;0;0;12;16;12;11;14;17;12;14;16;14;0;0;0;0;0;0;100;50;60;57;64;92;78;66;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:39:42.734;TwistS_;6.79268;1;10;955;1171;1770;1699;1613;1632;1645;1594;1582;1482;0;0;0;0;0;0;14;14;12;10;15;18;18;18;14;11;0;0;0;0;0;0;92;71;100;14;86;100;92;100;28;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:39:42.982;TwistZ_;6.79268;1;10;1372;1570;1777;1690;1619;1658;1663;1636;1635;1559;0;0;0;0;0;0;13;12;14;16;14;15;17;19;17;11;0;0;0;0;0;0;85;66;64;100;100;86;92;100;80;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:39:43.222;TwistS_;6.79268;1;10;1240;1464;2000;1803;1607;1611;1644;1640;1657;1615;0;0;0;0;0;0;14;18;16;19;21;24;20;19;16;15;0;0;0;0;0;0;85;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:39:43.479;TwistZ_;6.785693;1;10;1225;1215;1804;1716;1640;1699;1695;1619;1566;1424;0;0;0;0;0;0;11;12;10;11;11;12;20;18;17;13;0;0;0;0;0;0;92;53;35;71;57;86;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
