DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:41:55.743;TwistZ_;6.365414;1;10;1362;1757;1625;1801;1669;1694;1613;1563;1582;1552;0;0;0;0;0;0;11;11;12;12;13;15;20;18;13;15;0;0;0;0;0;0;9;18;41;63;45;81;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:41:56.007;TwistS_;6.365414;1;10;1435;732;1834;1776;1625;1564;1570;1596;1586;1533;0;0;0;0;0;0;13;14;13;15;10;15;19;17;18;16;0;0;0;0;0;0;54;54;66;63;9;90;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:41:56.274;TwistZ_;6.365414;1;10;1318;1029;1793;1746;1647;1530;1506;1445;1501;1498;0;0;0;0;0;0;12;11;15;12;17;16;17;12;11;12;0;0;0;0;0;0;63;58;100;72;66;100;100;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:41:56.527;TwistS_;6.365414;1;10;1406;725;1775;0;1625;1617;1594;1474;1578;1490;0;0;0;0;0;0;10;11;12;0;17;18;19;14;14;17;0;0;0;0;0;0;18;36;41;0;63;100;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:41:56.792;TwistZ_;6.362767;1;10;1323;1147;1977;1731;1669;1633;1661;1629;1637;1596;0;0;0;0;0;0;12;11;10;12;11;15;18;20;20;13;0;0;0;0;0;0;72;81;9;45;33;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:41:57.056;TwistS_;6.362767;1;10;1335;1293;1860;1835;1684;1617;1625;1625;1625;1538;0;0;0;0;0;0;13;13;16;12;13;14;17;13;14;11;0;0;0;0;0;0;90;81;100;81;81;100;100;100;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:41:57.320;TwistZ_;6.362767;1;10;1243;0;1906;1713;1687;1651;1660;1633;1687;1458;0;0;0;0;0;0;14;0;11;11;11;14;16;15;12;15;0;0;0;0;0;0;63;0;72;18;45;58;81;100;41;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:41:57.584;TwistS_;6.378622;1;10;1142;773;1669;0;1521;1586;1645;1598;1582;1582;0;0;0;0;0;0;11;13;11;0;12;11;13;15;16;13;0;0;0;0;0;0;27;45;41;0;72;81;100;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:41:57.848;TwistZ_;6.378622;1;10;1281;1713;1801;1723;1625;1633;1611;1545;1574;1458;0;0;0;0;0;0;13;10;13;13;18;13;11;18;15;12;0;0;0;0;0;0;54;9;83;81;100;100;27;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:41:58.112;TwistS_;6.378622;1;10;1340;1086;1953;1828;1689;1625;1625;1611;1634;1494;0;0;0;0;0;0;15;12;15;13;15;18;11;15;12;11;0;0;0;0;0;0;54;63;91;90;100;100;100;100;45;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
