DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:18:06.130;TwistS_;6.7863;1;10;1206;1600;2039;1997;1733;1703;1652;1552;1573;1567;0;0;0;0;0;0;16;16;17;13;14;15;13;11;14;13;0;0;0;0;0;0;85;92;71;78;80;92;71;42;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:18:06.378;TwistZ_;6.7863;1;10;1166;1454;1808;1728;1632;1669;1644;1609;1613;1253;0;0;0;0;0;0;16;11;15;12;17;16;15;13;14;11;0;0;0;0;0;0;85;78;100;100;100;85;100;100;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:18:06.626;TwistS_;6.7863;1;10;788;1518;1899;1752;1672;1518;1515;1586;1617;1418;0;0;0;0;0;0;14;13;14;12;13;17;19;15;15;18;0;0;0;0;0;0;78;80;85;78;78;73;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:18:06.874;TwistZ_;6.7863;1;10;898;1523;1782;1677;1554;1615;1594;1527;1590;1460;0;0;0;0;0;0;16;14;14;13;12;15;13;14;17;14;0;0;0;0;0;0;85;100;46;78;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:18:07.114;TwistS_;6.799036;1;10;857;1962;1981;1770;1657;1558;1473;1485;1503;1443;0;0;0;0;0;0;14;10;17;19;14;17;14;16;14;15;0;0;0;0;0;0;78;14;78;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:18:07.362;TwistZ_;6.799036;1;10;1217;1616;1845;1766;1715;1686;1630;1640;1743;1417;0;0;0;0;0;0;14;14;16;14;14;17;16;12;11;12;0;0;0;0;0;0;100;85;71;92;100;93;85;57;57;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:18:07.615;TwistS_;6.799036;1;10;1171;1505;1949;1858;1674;1582;1523;1482;1548;1531;0;0;0;0;0;0;14;15;14;16;11;11;15;13;12;13;0;0;0;0;0;0;100;71;100;100;85;78;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:18:07.854;TwistZ_;6.799036;1;10;1163;1538;1856;1695;1598;1679;1577;1623;1601;1631;0;0;0;0;0;0;13;15;17;14;20;23;21;18;14;15;0;0;0;0;0;0;50;53;92;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:18:08.111;TwistS_;6.805795;1;10;996;1875;1950;1793;1640;1609;1540;1498;1518;1416;0;0;0;0;0;0;13;18;17;17;12;21;15;14;13;13;0;0;0;0;0;0;85;100;100;92;85;100;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:18:08.351;TwistZ_;6.805795;1;10;1158;1367;1938;1566;1674;1688;1699;1660;1582;1035;0;0;0;0;0;0;14;13;14;13;19;16;17;13;13;10;0;0;0;0;0;0;92;42;86;78;100;78;100;100;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
