DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:03:26.512;TwistS_;6.761868;1;10;312;327;361;307;707;747;595;694;719;395;0;0;0;0;0;0;16;15;12;12;12;16;11;16;15;13;0;0;0;0;0;0;81;81;81;100;90;100;100;45;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:26.768;TwistZ_;6.761868;1;10;431;347;367;395;476;791;739;615;735;668;0;0;0;0;0;0;15;12;15;12;16;14;16;16;15;13;0;0;0;0;0;0;100;100;100;36;54;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:27.008;TwistS_;6.764146;1;10;263;276;276;463;688;585;791;527;395;606;0;0;0;0;0;0;16;14;14;16;12;14;18;10;11;13;0;0;0;0;0;0;100;90;90;81;54;90;100;45;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:27.256;TwistZ_;6.764146;1;10;325;332;382;335;463;742;463;650;760;703;0;0;0;0;0;0;16;13;15;15;13;12;12;13;15;15;0;0;0;0;0;0;90;63;63;100;100;90;81;90;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:27.507;TwistS_;6.764146;1;10;251;634;834;263;512;615;775;743;739;707;0;0;0;0;0;0;18;13;13;11;14;14;17;14;16;19;0;0;0;0;0;0;100;63;18;18;81;30;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:27.754;TwistZ_;6.764146;1;10;551;283;331;451;727;544;803;575;395;732;0;0;0;0;0;0;15;14;13;14;14;13;20;17;10;12;0;0;0;0;0;0;100;100;100;100;100;90;100;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:27.992;TwistS_;6.76472;1;10;343;327;571;292;631;559;767;715;675;703;0;0;0;0;0;0;18;16;14;14;14;14;16;14;13;11;0;0;0;0;0;0;100;81;18;27;80;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:28.248;TwistZ_;6.76472;1;10;479;341;355;327;600;791;795;759;756;644;0;0;0;0;0;0;13;13;13;16;12;16;15;13;12;17;0;0;0;0;0;0;100;81;90;100;27;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:28.497;TwistS_;6.76472;1;10;313;292;278;455;683;739;735;747;454;641;0;0;0;0;0;0;16;20;14;14;13;14;15;14;10;11;0;0;0;0;0;0;72;81;27;100;100;100;100;100;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:28.737;TwistZ_;6.76472;1;10;263;251;276;287;587;791;707;766;738;703;0;0;0;0;0;0;16;14;13;18;15;17;14;15;15;12;0;0;0;0;0;0;54;100;63;100;100;100;100;81;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
