DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:21:30.221;TwistS_;2.735817;1;10;571;575;708;823;725;681;681;679;701;654;0;0;0;0;0;0;12;12;11;11;13;14;16;15;17;17;0;0;0;0;0;0;38;71;61;46;78;61;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:30.842;TwistZ_;2.72617;1;10;505;0;764;837;742;637;631;677;703;634;0;0;0;0;0;0;14;0;11;13;11;10;11;11;10;11;0;0;0;0;0;0;46;0;38;57;76;7;57;46;14;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:31.458;TwistS_;2.732592;1;10;435;531;769;757;688;711;692;704;0;682;0;0;0;0;0;0;14;12;13;11;10;11;17;19;0;16;0;0;0;0;0;0;46;42;61;92;23;84;100;100;0;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:32.062;TwistZ_;2.732592;1;10;549;0;810;761;737;696;671;707;720;645;0;0;0;0;0;0;12;0;11;10;13;10;15;13;12;11;0;0;0;0;0;0;30;0;61;23;53;50;92;76;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:32.675;TwistS_;2.752806;1;10;0;692;740;747;725;712;687;648;725;682;0;0;0;0;0;0;0;14;16;16;14;15;13;10;14;12;0;0;0;0;0;0;0;14;100;69;100;64;53;30;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:33.291;TwistZ_;2.746031;1;10;534;219;791;753;697;657;698;747;692;688;0;0;0;0;0;0;13;12;12;11;11;12;13;13;12;14;0;0;0;0;0;0;23;28;76;92;92;84;100;69;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:33.909;TwistS_;2.746031;1;10;502;524;781;762;707;0;618;692;769;717;0;0;0;0;0;0;12;12;13;16;13;0;10;10;12;13;0;0;0;0;0;0;61;57;84;100;76;0;50;30;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:34.515;TwistZ_;2.74599;1;10;571;686;783;812;723;679;686;676;681;648;0;0;0;0;0;0;11;11;11;12;14;16;19;16;12;13;0;0;0;0;0;0;30;28;23;15;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:35.124;TwistS_;2.74599;1;10;659;0;819;816;791;695;689;703;708;612;0;0;0;0;0;0;13;0;11;11;15;12;14;14;20;14;0;0;0;0;0;0;15;0;100;46;100;46;38;100;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:35.740;TwistZ_;2.743636;1;10;622;574;744;736;667;641;676;709;725;733;0;0;0;0;0;0;13;11;12;12;13;11;12;11;14;15;0;0;0;0;0;0;46;57;69;92;100;38;100;100;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:36.348;TwistS_;2.740077;1;10;445;483;798;780;747;698;686;681;706;615;0;0;0;0;0;0;11;11;15;15;16;14;18;16;17;10;0;0;0;0;0;0;53;28;69;46;100;100;100;92;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:36.965;TwistZ_;2.740077;1;10;599;677;778;767;714;693;675;735;721;664;0;0;0;0;0;0;14;13;10;12;13;12;12;15;13;14;0;0;0;0;0;0;53;42;53;92;76;69;57;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:37.573;TwistS_;2.735858;1;10;472;593;771;772;0;681;685;652;703;699;0;0;0;0;0;0;11;12;12;13;0;11;15;14;15;15;0;0;0;0;0;0;15;50;76;53;0;7;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
