DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:34:15.586;TwistZ_;6.372404;1;10;1420;1669;1801;1669;1526;1567;1582;1600;1637;1516;0;0;0;0;0;0;17;11;14;12;18;15;10;12;19;13;0;0;0;0;0;0;81;27;91;54;100;54;18;58;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:34:15.842;TwistS_;6.372404;1;10;1153;1252;1840;1731;1713;1657;1526;1467;1532;1470;0;0;0;0;0;0;11;14;16;11;10;11;15;14;17;18;0;0;0;0;0;0;36;36;75;45;27;100;100;83;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:34:16.106;TwistZ_;6.372404;1;10;1420;1362;1684;0;1577;1701;1612;1607;1653;1488;0;0;0;0;0;0;16;12;11;0;11;17;13;17;18;14;0;0;0;0;0;0;54;54;50;0;81;100;90;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:34:16.370;TwistS_;6.356326;1;10;1337;1220;1834;1730;1806;1761;1705;1604;1543;1476;0;0;0;0;0;0;14;14;16;11;11;15;17;14;13;12;0;0;0;0;0;0;63;81;100;72;81;100;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:34:16.630;TwistZ_;6.356326;1;10;1388;1196;1882;1680;1621;1598;1555;1621;1677;1586;0;0;0;0;0;0;14;12;19;13;18;14;14;14;15;12;0;0;0;0;0;0;45;81;100;36;100;100;90;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:34:16.902;TwistS_;6.356326;1;10;1486;1274;1896;1724;1701;1705;1611;1567;1538;1423;0;0;0;0;0;0;13;13;15;11;13;13;12;12;13;13;0;0;0;0;0;0;54;72;50;72;100;100;81;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:34:17.159;TwistZ_;6.373838;1;10;1538;1713;1867;1752;1645;1649;1617;1572;1649;1467;0;0;0;0;0;0;11;12;12;15;20;19;20;15;14;15;0;0;0;0;0;0;27;18;100;72;100;100;100;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:34:17.423;TwistS_;6.373838;1;10;1170;1076;1871;1769;1681;1661;1555;1393;1382;1390;0;0;0;0;0;0;12;12;16;15;15;13;14;13;16;16;0;0;0;0;0;0;72;90;100;100;100;90;90;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:34:17.687;TwistZ_;6.373838;1;10;1279;1494;1775;1649;1534;1609;1518;1600;1565;1476;0;0;0;0;0;0;11;13;13;13;17;17;21;17;12;13;0;0;0;0;0;0;72;45;83;100;100;100;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:34:17.951;TwistS_;6.373838;1;10;1362;659;1776;1722;1669;1721;1669;1587;1446;1308;0;0;0;0;0;0;14;10;12;12;11;14;11;11;12;13;0;0;0;0;0;0;27;18;58;45;36;54;72;66;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
