DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:33:58.626;TwistZ_;2.744668;1;10;627;603;765;791;726;681;684;691;689;703;0;0;0;0;0;0;12;17;16;17;14;18;15;15;12;15;0;0;0;0;0;0;69;64;92;100;100;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:33:59.234;TwistS_;2.744668;1;10;439;566;812;775;732;646;665;666;727;684;0;0;0;0;0;0;12;11;12;14;12;11;11;13;13;14;0;0;0;0;0;0;46;71;53;100;23;50;53;69;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:33:59.850;TwistZ_;2.744067;1;10;615;613;743;794;686;665;655;673;681;676;0;0;0;0;0;0;14;14;15;16;14;15;14;15;14;12;0;0;0;0;0;0;53;71;92;92;85;84;100;69;64;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:00.455;TwistS_;2.73724;1;10;659;595;762;784;692;671;683;686;739;696;0;0;0;0;0;0;11;15;17;19;22;18;16;16;16;16;0;0;0;0;0;0;7;71;100;100;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:01.071;TwistZ_;2.73724;1;10;623;776;848;863;755;711;713;716;744;0;0;0;0;0;0;0;14;15;14;17;21;18;16;18;18;0;0;0;0;0;0;0;61;21;100;92;100;84;78;100;64;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:01.680;TwistS_;2.752205;1;10;632;659;761;760;707;656;656;694;723;693;0;0;0;0;0;0;14;10;12;13;14;13;12;16;15;17;0;0;0;0;0;0;38;7;46;61;76;100;69;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:02.296;TwistZ_;2.743553;1;10;554;457;738;754;691;659;659;659;681;637;0;0;0;0;0;0;14;12;13;12;13;11;13;11;13;11;0;0;0;0;0;0;69;35;76;92;84;35;7;7;21;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:02.904;TwistS_;2.743553;1;10;703;426;751;721;668;659;691;640;740;703;0;0;0;0;0;0;12;13;13;14;13;16;13;11;19;17;0;0;0;0;0;0;30;71;84;100;92;100;92;46;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:03.521;TwistZ_;2.743938;1;10;626;686;753;745;699;657;649;689;698;679;0;0;0;0;0;0;10;18;18;24;21;17;14;17;17;16;0;0;0;0;0;0;30;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:04.121;TwistS_;2.743938;1;10;517;256;750;781;740;703;697;731;767;759;0;0;0;0;0;0;12;13;14;13;14;15;18;21;17;18;0;0;0;0;0;0;69;23;100;84;100;64;92;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:04.745;TwistZ_;2.734641;1;10;589;551;543;419;351;506;535;329;581;610;0;0;0;0;0;0;15;16;18;19;21;15;13;15;17;17;0;0;0;0;0;0;42;76;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:05.354;TwistS_;2.733712;1;10;327;334;427;360;397;359;356;420;450;420;0;0;0;0;0;0;15;20;19;22;12;13;18;17;15;14;0;0;0;0;0;0;100;100;100;100;85;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:05.962;TwistZ_;2.733712;1;10;360;263;725;763;698;686;675;666;682;667;0;0;0;0;0;0;15;10;11;18;13;13;12;14;16;15;0;0;0;0;0;0;53;7;61;100;100;92;30;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:06.578;TwistS_;2.731924;1;10;618;741;789;798;720;666;668;697;721;720;0;0;0;0;0;0;13;17;14;16;17;12;14;15;21;18;0;0;0;0;0;0;46;28;84;64;69;46;100;84;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:07.187;TwistZ_;2.731924;1;10;461;499;775;787;728;703;643;689;720;639;0;0;0;0;0;0;15;11;11;10;11;11;10;12;15;14;0;0;0;0;0;0;46;78;53;46;92;14;53;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:07.795;TwistS_;2.740064;1;10;593;463;748;780;745;683;669;671;663;678;0;0;0;0;0;0;10;11;14;13;16;11;13;15;18;15;0;0;0;0;0;0;7;71;100;100;100;71;84;84;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:08.411;TwistZ_;2.746018;1;10;725;292;802;780;731;0;670;681;696;668;0;0;0;0;0;0;14;10;11;12;14;0;12;15;14;12;0;0;0;0;0;0;23;21;30;42;76;0;14;46;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:09.019;TwistS_;2.746018;1;10;263;489;823;824;787;679;676;707;698;666;0;0;0;0;0;0;14;14;15;15;18;23;21;24;18;15;0;0;0;0;0;0;7;53;92;84;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:34:09.644;TwistZ_;2.74861;1;10;648;490;732;769;742;698;707;735;751;678;0;0;0;0;0;0;19;16;18;22;22;21;17;20;15;17;0;0;0;0;0;0;28;92;100;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
