DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:36:03.744;TwistS_;6.380058;1;10;1067;1860;1917;1669;1649;1657;1617;1611;1554;1502;0;0;0;0;0;0;12;10;13;13;18;19;18;15;15;15;0;0;0;0;0;0;63;27;91;90;100;100;45;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:04.009;TwistZ_;6.380058;1;10;1217;755;1867;1717;1602;1330;1562;1567;1511;1414;0;0;0;0;0;0;12;13;10;16;16;14;17;14;13;16;0;0;0;0;0;0;63;45;50;100;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:04.273;TwistS_;6.380058;1;10;1450;1362;1757;1674;1586;1562;1642;1630;1489;1464;0;0;0;0;0;0;10;13;16;14;19;15;12;11;11;13;0;0;0;0;0;0;9;27;100;90;100;100;72;75;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:04.529;TwistZ_;6.368802;1;10;1003;1152;1875;1713;1611;1458;1394;1442;1422;1349;0;0;0;0;0;0;14;17;12;14;20;18;16;15;15;13;0;0;0;0;0;0;54;81;54;63;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:04.793;TwistS_;6.368802;1;10;1494;571;1713;1494;1653;1621;1508;1524;1494;1354;0;0;0;0;0;0;10;13;12;10;13;16;12;14;15;15;0;0;0;0;0;0;9;41;45;18;100;75;27;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:05.057;TwistZ_;6.368802;1;10;1330;1411;1763;1665;1500;1498;1494;1442;1450;1402;0;0;0;0;0;0;13;13;12;13;17;16;17;13;14;15;0;0;0;0;0;0;63;81;66;90;63;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:05.322;TwistS_;6.36623;1;10;615;1082;1657;0;1474;1289;1342;1270;1354;1306;0;0;0;0;0;0;19;14;13;0;14;12;13;16;13;13;0;0;0;0;0;0;27;72;58;0;100;81;81;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:05.585;TwistZ_;6.36623;1;10;0;1713;1739;1604;1474;1514;1514;1362;1533;1347;0;0;0;0;0;0;0;16;21;14;16;14;15;10;13;12;0;0;0;0;0;0;0;36;100;90;100;100;100;16;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:05.849;TwistS_;6.36623;1;10;1362;1713;1757;1665;1598;1524;1450;1410;1426;1346;0;0;0;0;0;0;12;12;11;12;15;13;12;10;15;16;0;0;0;0;0;0;45;36;75;90;100;90;81;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:06.114;TwistZ_;6.36623;1;10;1043;1620;1772;1669;1570;1562;1530;1571;1406;1386;0;0;0;0;0;0;13;17;19;17;21;23;18;12;13;16;0;0;0;0;0;0;72;72;100;100;100;100;100;33;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:06.370;TwistS_;6.394941;1;10;1054;725;1757;1653;1570;1554;1483;1468;1445;1379;0;0;0;0;0;0;14;12;14;17;19;15;14;14;14;13;0;0;0;0;0;0;72;36;100;100;100;72;72;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:06.634;TwistZ_;6.394941;1;10;1076;1162;1706;1645;1522;1490;1318;1467;1454;1418;0;0;0;0;0;0;11;15;15;17;18;17;13;12;13;11;0;0;0;0;0;0;72;81;100;100;100;100;81;41;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:06.898;TwistS_;6.394941;1;10;1076;1369;1779;1673;1613;1676;1594;1483;1494;1458;0;0;0;0;0;0;12;14;14;13;13;12;13;13;11;14;0;0;0;0;0;0;72;54;83;100;63;63;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:07.162;TwistZ_;6.394941;1;10;906;1450;1732;1653;1566;1518;1430;1439;1518;1286;0;0;0;0;0;0;11;13;17;14;21;17;17;19;18;14;0;0;0;0;0;0;72;45;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:07.427;TwistS_;6.398784;1;10;791;659;1678;1556;1511;1530;1530;1512;1442;1338;0;0;0;0;0;0;11;11;10;10;11;13;15;13;13;17;0;0;0;0;0;0;27;18;41;63;45;100;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:07.683;TwistZ_;6.398784;1;10;1076;1230;1854;1810;1673;1609;1582;1534;1518;1390;0;0;0;0;0;0;12;13;13;13;18;17;21;18;15;13;0;0;0;0;0;0;54;63;83;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:07.955;TwistS_;6.398784;1;10;1170;1019;1735;1604;1590;1558;1444;1457;1450;1298;0;0;0;0;0;0;11;12;11;12;17;14;11;12;13;14;0;0;0;0;0;0;72;45;50;18;100;100;72;50;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:08.219;TwistZ_;6.398784;1;10;1362;1569;1693;1609;1554;1549;1502;1412;1494;1230;0;0;0;0;0;0;10;16;16;18;23;22;18;11;11;11;0;0;0;0;0;0;27;58;100;100;100;100;100;63;33;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:36:08.475;TwistS_;6.371385;1;10;1441;1775;1801;1717;1582;1516;1470;1472;1423;1384;0;0;0;0;0;0;10;17;16;14;16;17;13;14;13;11;0;0;0;0;0;0;45;45;100;100;100;100;100;90;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
