DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:14:12.175;TwistS_;6.79431;1;10;800;1523;2046;1766;1695;1648;1648;1640;1661;1596;0;0;0;0;0;0;10;13;14;21;26;25;25;24;21;11;0;0;0;0;0;0;21;85;93;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:12.420;TwistZ_;6.79139;1;10;832;1607;1886;1745;1615;1623;1586;1570;1544;1586;0;0;0;0;0;0;13;17;16;16;20;21;20;20;18;19;0;0;0;0;0;0;35;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:12.664;TwistS_;6.79139;1;10;1054;1546;2105;1954;1761;1674;1674;1664;1691;1406;0;0;0;0;0;0;16;14;14;12;23;24;23;18;11;10;0;0;0;0;0;0;92;71;100;100;100;100;100;100;57;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:12.912;TwistZ_;6.79139;1;10;1166;1667;1953;1803;1640;1619;1644;1656;1686;1523;0;0;0;0;0;0;11;20;18;19;21;21;21;20;21;13;0;0;0;0;0;0;78;92;100;100;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:13.160;TwistS_;6.79139;1;10;964;1660;1791;1677;1632;1644;1598;1609;1617;1460;0;0;0;0;0;0;13;12;13;12;14;16;16;14;13;14;0;0;0;0;0;0;78;64;93;78;100;100;100;100;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:13.408;TwistZ_;6.787727;1;10;1289;1142;1779;1699;1699;1657;1703;1705;1623;0;0;0;0;0;0;0;16;12;10;12;11;14;17;15;11;0;0;0;0;0;0;0;71;85;57;35;42;93;100;64;71;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:13.649;TwistS_;6.787727;1;10;1068;585;1757;1640;1678;1798;1648;1718;1757;1657;0;0;0;0;0;0;14;11;12;11;14;12;14;13;21;19;0;0;0;0;0;0;92;28;13;42;100;92;50;40;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:13.905;TwistZ_;6.787727;1;10;1381;1508;1735;1582;1640;1464;1528;1634;1745;1552;0;0;0;0;0;0;15;15;13;13;10;10;11;13;13;10;0;0;0;0;0;0;85;85;53;57;7;7;85;60;100;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:14.153;TwistS_;6.787727;1;10;1090;1529;1757;1399;1535;1511;1481;1474;1546;1460;0;0;0;0;0;0;14;15;15;10;14;10;14;12;21;18;0;0;0;0;0;0;92;60;100;64;66;35;100;42;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:14.393;TwistZ_;6.787727;1;10;696;1529;1790;1650;1619;1523;1649;1654;1635;1157;0;0;0;0;0;0;16;13;14;12;16;11;15;14;12;10;0;0;0;0;0;0;64;64;64;85;73;64;92;92;78;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:14.641;TwistS_;6.791187;1;10;1014;1429;1746;1809;1718;1735;1787;1792;1793;1752;0;0;0;0;0;0;13;15;14;12;10;12;19;24;19;20;0;0;0;0;0;0;92;71;66;64;42;92;100;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:14.889;TwistZ_;6.791187;1;10;1335;1933;2031;1925;1757;1728;1753;1761;1728;1820;0;0;0;0;0;0;13;18;15;12;22;23;25;22;22;19;0;0;0;0;0;0;71;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:15.138;TwistS_;6.791187;1;10;720;1611;2125;1854;1678;1724;1711;1691;1688;1546;0;0;0;0;0;0;12;13;15;16;22;21;18;17;12;11;0;0;0;0;0;0;71;71;100;100;100;100;100;100;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:14:15.385;TwistZ_;6.791187;1;10;1153;1335;1996;1916;1774;1753;1674;1695;1736;1738;0;0;0;0;0;0;15;20;16;15;20;22;22;24;22;17;0;0;0;0;0;0;92;100;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
