DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:03:03.332;TwistZ_;6.377888;1;10;1362;1731;1885;1765;1617;1641;1582;1516;1574;1621;0;0;0;0;0;0;11;16;16;17;23;25;22;22;19;17;0;0;0;0;0;0;36;45;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:03.588;TwistS_;6.377888;1;10;1054;1219;1632;0;1521;1505;1566;1530;1530;1617;0;0;0;0;0;0;15;11;12;0;12;14;14;13;12;16;0;0;0;0;0;0;90;72;58;0;72;72;100;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:03.852;TwistZ_;6.353048;1;10;1098;950;1665;1625;1413;1550;1570;1494;1406;1318;0;0;0;0;0;0;13;11;12;10;11;15;16;11;10;11;0;0;0;0;0;0;90;72;75;9;54;100;100;41;9;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:04.117;TwistS_;6.353048;1;10;1025;1212;1677;1590;1542;1582;1569;1556;1534;1485;0;0;0;0;0;0;11;12;10;17;13;13;11;16;12;13;0;0;0;0;0;0;54;45;50;90;100;100;63;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:04.380;TwistZ_;6.353048;1;10;1147;1159;1789;1765;1641;1578;1602;1549;1498;1474;0;0;0;0;0;0;13;16;18;20;21;22;22;21;22;18;0;0;0;0;0;0;81;72;91;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:04.641;TwistS_;6.353048;1;10;1307;834;2065;1702;1594;1582;1506;1556;1518;1560;0;0;0;0;0;0;13;10;12;14;11;12;13;14;16;13;0;0;0;0;0;0;72;27;16;72;63;72;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:04.904;TwistZ_;6.366199;1;10;1010;1658;0;1574;1567;1578;1582;1542;1549;1582;0;0;0;0;0;0;14;15;0;14;11;16;18;16;14;13;0;0;0;0;0;0;81;33;0;54;81;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:05.169;TwistS_;6.366199;1;10;1142;1083;2087;1745;1472;1590;1590;1607;1635;1582;0;0;0;0;0;0;10;12;16;11;11;13;12;10;17;18;0;0;0;0;0;0;27;54;66;63;54;90;100;58;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:05.433;TwistZ_;6.366199;1;10;1428;1582;1593;1530;1443;1520;1538;1531;1560;1212;0;0;0;0;0;0;13;11;15;13;12;10;10;11;11;12;0;0;0;0;0;0;18;18;100;100;63;45;27;58;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:05.689;TwistS_;6.406883;1;10;1081;1705;2065;1625;1524;1582;1590;1571;1538;1582;0;0;0;0;0;0;12;13;16;14;13;11;18;18;11;10;0;0;0;0;0;0;90;45;58;90;90;27;100;100;9;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:05.961;TwistZ_;6.406883;1;10;1274;725;1733;0;1546;1591;1582;1549;1573;1625;0;0;0;0;0;0;15;11;12;0;13;13;14;11;12;10;0;0;0;0;0;0;72;36;75;0;90;81;63;33;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:06.225;TwistS_;6.406883;1;10;1049;553;1918;1609;1438;1486;1552;1554;1534;1538;0;0;0;0;0;0;13;13;12;17;19;18;14;12;16;15;0;0;0;0;0;0;81;45;75;100;100;100;81;66;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:06.481;TwistZ_;6.406883;1;10;1000;0;1684;1669;1554;1551;1566;1593;1586;1538;0;0;0;0;0;0;12;0;10;11;14;15;16;17;15;11;0;0;0;0;0;0;81;0;25;36;100;90;100;100;90;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:06.749;TwistS_;6.394344;1;10;1469;1286;1904;1797;1566;1526;1530;1512;1514;1522;0;0;0;0;0;0;10;16;13;15;20;24;24;21;17;16;0;0;0;0;0;0;63;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:07.006;TwistZ_;6.394344;1;10;1374;1296;1706;1679;1550;1570;1590;1590;1485;1467;0;0;0;0;0;0;14;12;12;13;13;12;19;17;11;15;0;0;0;0;0;0;63;54;100;81;100;100;100;91;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:07.271;TwistS_;6.394344;1;10;1335;971;1772;1653;1523;1549;1552;1538;1569;1347;0;0;0;0;0;0;13;12;13;14;12;17;15;18;14;13;0;0;0;0;0;0;45;81;100;100;54;36;81;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:07.534;TwistZ_;6.394344;1;10;1137;952;1724;1643;1522;1562;1602;1601;1542;1621;0;0;0;0;0;0;12;11;10;14;16;16;18;14;14;18;0;0;0;0;0;0;81;81;33;45;100;100;100;75;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:03:07.794;TwistS_;6.366453;1;10;1043;0;1768;1709;1625;1590;1582;1560;1582;1625;0;0;0;0;0;0;11;0;11;11;13;15;16;19;15;16;0;0;0;0;0;0;72;0;66;90;27;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
