DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:10:26.892;TwistS_;6.377632;1;10;1354;615;1838;1801;1613;1577;1208;0;1369;1281;0;0;0;0;0;0;13;12;17;12;17;20;10;0;10;14;0;0;0;0;0;0;54;45;100;45;100;81;18;0;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:27.164;TwistZ_;6.377632;1;10;1300;1406;1907;1516;1641;1518;1442;1458;1211;1142;0;0;0;0;0;0;17;11;13;10;19;22;17;14;12;15;0;0;0;0;0;0;90;27;83;36;100;100;100;91;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:27.420;TwistS_;6.377632;1;10;1215;820;1516;1450;1335;1494;1477;1199;1354;1318;0;0;0;0;0;0;11;10;13;12;11;16;14;11;14;15;0;0;0;0;0;0;27;27;100;100;90;36;72;58;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:27.684;TwistZ_;6.359276;1;10;1037;1054;1757;1657;1633;1570;1428;1205;1494;1347;0;0;0;0;0;0;15;13;15;16;21;15;13;10;10;10;0;0;0;0;0;0;90;54;100;100;100;100;72;58;18;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:27.949;TwistS_;6.359276;1;10;944;805;1520;1411;1530;1153;1149;1387;1312;1344;0;0;0;0;0;0;10;10;11;11;13;10;12;13;13;11;0;0;0;0;0;0;18;27;41;81;54;36;54;100;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:28.213;TwistZ_;6.359276;1;10;1217;791;1406;1393;1593;1611;1549;0;1333;1198;0;0;0;0;0;0;11;11;13;13;14;13;11;0;12;12;0;0;0;0;0;0;63;27;83;63;72;81;36;0;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:28.477;TwistS_;6.383572;1;10;1318;0;1669;1607;1538;1318;1362;1362;1406;1274;0;0;0;0;0;0;12;0;10;11;10;10;11;12;10;11;0;0;0;0;0;0;36;0;33;63;18;18;45;75;9;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:28.735;TwistZ_;6.383572;1;10;1223;1127;1618;1570;1562;1510;1395;1453;1399;1151;0;0;0;0;0;0;14;12;20;21;19;18;13;16;11;10;0;0;0;0;0;0;54;81;100;100;100;100;72;100;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:28.997;TwistS_;6.383572;1;10;856;1113;1769;1641;1534;1426;1307;1215;2091;2021;0;0;0;0;0;0;12;12;17;15;22;19;13;12;12;12;0;0;0;0;0;0;36;54;91;100;100;100;72;50;45;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:10:29.261;TwistZ_;6.383572;1;10;2167;747;1625;1425;1406;1362;1274;1186;1186;1025;0;0;0;0;0;0;10;10;10;12;11;10;10;11;15;12;0;0;0;0;0;0;27;18;16;63;54;9;27;33;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
