DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:47:53.111;TwistS_;6.796859;1;10;355;283;659;253;241;229;715;505;254;314;0;0;0;0;0;0;19;14;13;13;17;14;15;13;14;17;0;0;0;0;0;0;100;100;90;81;36;81;63;18;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:47:53.351;TwistZ_;6.796859;1;10;380;329;464;311;285;296;439;685;316;563;0;0;0;0;0;0;17;15;17;23;13;15;14;16;13;15;0;0;0;0;0;0;81;72;70;100;36;72;63;50;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:47:53.599;TwistS_;6.796859;1;10;256;301;439;307;329;329;384;791;307;417;0;0;0;0;0;0;14;14;12;20;14;18;17;14;16;19;0;0;0;0;0;0;54;63;81;100;36;54;36;9;18;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:47:53.856;TwistZ_;6.796859;1;10;499;315;291;296;791;756;488;351;432;249;0;0;0;0;0;0;20;14;21;14;10;12;12;11;13;13;0;0;0;0;0;0;100;100;100;72;9;81;72;54;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:47:54.096;TwistS_;6.788574;1;10;278;282;355;275;229;219;510;760;345;547;0;0;0;0;0;0;15;14;15;18;12;15;11;12;16;14;0;0;0;0;0;0;81;63;90;100;81;27;72;90;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:47:54.344;TwistZ_;6.788574;1;10;327;307;219;235;219;316;384;753;307;285;0;0;0;0;0;0;15;16;17;17;14;12;13;12;16;14;0;0;0;0;0;0;100;100;27;100;36;50;36;63;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:47:54.592;TwistS_;6.788574;1;10;520;386;360;351;267;326;344;351;527;634;0;0;0;0;0;0;12;14;16;15;16;14;11;14;13;12;0;0;0;0;0;0;54;45;50;90;100;63;54;20;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:47:54.840;TwistZ_;6.788574;1;10;556;338;307;255;571;808;791;263;404;285;0;0;0;0;0;0;16;19;15;17;13;14;14;12;13;11;0;0;0;0;0;0;81;90;72;100;100;90;27;18;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:47:55.088;TwistS_;6.800873;1;10;563;426;299;263;0;667;787;558;747;0;0;0;0;0;0;0;15;14;20;21;0;17;19;15;16;0;0;0;0;0;0;0;100;90;100;90;0;90;100;90;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:47:55.336;TwistZ_;6.800873;1;10;283;263;332;292;329;498;826;695;272;439;0;0;0;0;0;0;20;20;14;17;15;11;17;15;15;15;0;0;0;0;0;0;100;100;81;54;60;27;45;100;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
