DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:34:19.678;TwistZ_;6.791798;1;10;1042;1510;1850;1650;1621;1623;1640;1587;1611;1546;0;0;0;0;0;0;14;16;15;17;18;19;19;17;18;14;0;0;0;0;0;0;100;100;85;85;100;100;100;78;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:34:19.926;TwistS_;6.791798;1;10;791;751;1869;1809;1746;1773;1738;1640;1649;1289;0;0;0;0;0;0;11;12;11;14;15;15;15;13;13;10;0;0;0;0;0;0;28;85;78;57;71;100;85;85;92;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:34:20.174;TwistZ_;6.791798;1;10;1171;1531;1816;1717;1539;1572;1582;1427;1554;1531;0;0;0;0;0;0;12;14;15;14;13;12;16;14;13;16;0;0;0;0;0;0;71;93;85;92;78;40;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:34:20.422;TwistS_;6.791798;1;10;1180;1376;1867;1653;1540;1506;1414;1417;1381;1341;0;0;0;0;0;0;11;14;14;15;16;17;15;14;15;13;0;0;0;0;0;0;50;57;100;64;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:34:20.670;TwistZ_;6.795738;1;10;839;1688;1875;1749;1648;1590;1482;1500;1515;1505;0;0;0;0;0;0;15;15;17;18;19;17;14;12;15;13;0;0;0;0;0;0;42;78;93;100;100;100;92;86;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:34:20.910;TwistS_;6.795738;1;10;1059;1523;1883;1812;1689;1640;1577;1611;1565;1432;0;0;0;0;0;0;18;14;18;14;13;18;15;15;13;11;0;0;0;0;0;0;92;92;100;100;80;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:34:21.166;TwistZ_;6.795738;1;10;1058;1523;1854;1732;1120;1531;1518;1359;1312;1457;0;0;0;0;0;0;15;11;11;12;11;11;12;12;12;12;0;0;0;0;0;0;100;71;93;100;57;50;92;66;71;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:34:21.414;TwistS_;6.795738;1;10;644;1613;1865;1690;1523;1507;1494;1450;1511;1488;0;0;0;0;0;0;17;13;13;16;15;18;18;15;16;12;0;0;0;0;0;0;21;73;85;100;100;100;100;57;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:34:21.655;TwistZ_;6.790881;1;10;1303;1693;1851;1636;1535;1464;1527;1566;1598;1464;0;0;0;0;0;0;12;14;14;15;15;13;13;16;16;11;0;0;0;0;0;0;57;78;100;100;100;92;92;100;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:34:21.903;TwistS_;6.790881;1;10;1113;1636;2050;947;1772;1726;1632;1596;1591;1587;0;0;0;0;0;0;14;15;14;10;14;14;15;12;18;11;0;0;0;0;0;0;78;92;64;42;85;86;100;85;42;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
