DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:32:45.588;TwistZ_;2.733193;1;10;681;543;725;687;703;634;615;621;668;657;0;0;0;0;0;0;15;11;16;14;12;12;14;17;15;17;0;0;0;0;0;0;30;57;92;92;23;53;78;76;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:46.204;TwistS_;2.72749;1;10;436;567;743;714;667;602;613;617;635;659;0;0;0;0;0;0;11;16;21;24;21;16;17;14;19;19;0;0;0;0;0;0;53;85;100;100;100;100;100;76;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:46.808;TwistZ_;2.72749;1;10;492;417;745;709;677;662;667;649;665;643;0;0;0;0;0;0;11;11;16;23;21;20;16;20;21;15;0;0;0;0;0;0;53;28;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:47.424;TwistS_;2.744544;1;10;464;611;755;759;701;637;657;657;678;664;0;0;0;0;0;0;15;16;16;21;22;21;18;15;19;14;0;0;0;0;0;0;61;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:48.033;TwistZ_;2.739776;1;10;615;624;736;748;701;679;0;0;693;651;0;0;0;0;0;0;13;12;15;17;14;13;0;0;13;10;0;0;0;0;0;0;38;71;100;100;85;92;0;0;85;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:48.649;TwistS_;2.739776;1;10;549;483;731;743;727;661;632;671;693;692;0;0;0;0;0;0;12;10;16;17;13;12;18;14;15;13;0;0;0;0;0;0;23;14;76;100;84;61;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:49.257;TwistZ_;2.736747;1;10;541;624;823;834;709;676;643;654;678;650;0;0;0;0;0;0;12;14;16;15;13;13;15;16;19;14;0;0;0;0;0;0;69;71;92;69;84;64;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:49.873;TwistS_;2.736747;1;10;475;569;762;751;701;670;637;674;717;687;0;0;0;0;0;0;12;14;11;16;16;13;10;18;20;15;0;0;0;0;0;0;61;85;53;100;100;30;7;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:50.482;TwistZ_;2.739062;1;10;487;307;0;739;687;428;661;660;679;682;0;0;0;0;0;0;15;10;0;12;17;11;14;14;15;17;0;0;0;0;0;0;76;21;0;92;100;28;69;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:51.099;TwistS_;2.737418;1;10;622;285;711;712;649;623;605;645;671;659;0;0;0;0;0;0;12;12;20;23;19;13;16;16;16;13;0;0;0;0;0;0;23;28;84;100;100;100;100;100;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:51.707;TwistZ_;2.737418;1;10;428;533;774;713;692;657;650;654;668;643;0;0;0;0;0;0;10;10;13;20;14;13;13;14;17;15;0;0;0;0;0;0;30;50;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:52.323;TwistS_;2.731215;1;10;475;398;725;703;679;618;615;632;674;593;0;0;0;0;0;0;15;14;13;16;14;12;12;13;20;20;0;0;0;0;0;0;84;50;76;100;100;92;53;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:52.943;TwistZ_;2.731215;1;10;540;395;714;714;659;659;673;637;696;672;0;0;0;0;0;0;13;11;12;13;11;14;10;10;13;13;0;0;0;0;0;0;76;28;76;92;7;53;21;7;50;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:53.551;TwistS_;2.739693;1;10;681;698;774;762;688;632;611;656;662;693;0;0;0;0;0;0;10;17;18;20;17;15;13;12;16;19;0;0;0;0;0;0;7;71;100;100;92;76;92;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:54.168;TwistZ_;2.744778;1;10;384;527;717;671;659;624;628;602;645;648;0;0;0;0;0;0;15;10;22;19;22;16;14;13;13;13;0;0;0;0;0;0;61;28;92;100;100;100;92;76;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:54.784;TwistS_;2.744778;1;10;424;648;750;717;676;643;646;639;673;686;0;0;0;0;0;0;12;10;15;17;15;14;16;12;16;23;0;0;0;0;0;0;46;14;92;100;100;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:55.392;TwistZ_;2.74566;1;10;454;668;711;704;696;681;615;628;655;637;0;0;0;0;0;0;13;11;12;14;14;13;12;16;14;18;0;0;0;0;0;0;69;50;100;100;100;21;69;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:56.001;TwistS_;2.74566;1;10;615;659;675;780;742;697;651;665;698;682;0;0;0;0;0;0;13;11;10;13;11;11;13;14;17;14;0;0;0;0;0;0;46;14;61;76;69;57;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:32:56.617;TwistZ_;2.734545;1;10;549;451;743;771;739;714;681;693;699;699;0;0;0;0;0;0;14;12;10;11;16;16;13;15;19;16;0;0;0;0;0;0;46;64;46;57;69;46;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
