DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:22:36.383;TwistZ_;6.796315;1;10;452;251;313;383;791;560;483;241;628;519;0;0;0;0;0;0;14;15;18;16;13;12;12;11;14;14;0;0;0;0;0;0;90;100;72;100;36;36;18;18;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:36.630;TwistS_;6.806664;1;10;399;312;311;231;258;0;791;362;766;733;0;0;0;0;0;0;16;18;19;23;18;0;20;14;14;20;0;0;0;0;0;0;90;90;100;100;81;0;54;36;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:36.879;TwistZ_;6.806664;1;10;351;288;313;254;219;373;448;571;373;590;0;0;0;0;0;0;13;14;16;13;14;11;14;13;14;12;0;0;0;0;0;0;90;81;72;90;36;54;45;27;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:37.119;TwistS_;6.806664;1;10;272;295;282;280;303;411;725;723;752;717;0;0;0;0;0;0;19;18;15;17;16;11;17;19;18;16;0;0;0;0;0;0;90;63;63;72;100;72;72;100;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:37.375;TwistZ_;6.806664;1;10;391;319;271;259;281;239;413;298;351;295;0;0;0;0;0;0;19;15;16;16;12;17;14;11;14;13;0;0;0;0;0;0;100;100;100;100;45;81;45;45;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:37.615;TwistS_;6.790169;1;10;611;258;256;292;410;322;644;775;725;679;0;0;0;0;0;0;13;18;13;18;14;16;14;16;14;18;0;0;0;0;0;0;100;81;54;81;54;30;27;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:37.864;TwistZ_;6.790169;1;10;338;283;236;258;263;619;791;274;0;483;0;0;0;0;0;0;14;13;11;14;12;12;10;13;0;13;0;0;0;0;0;0;90;100;72;72;81;100;27;72;0;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:38.111;TwistS_;6.790169;1;10;351;553;230;236;311;351;727;791;450;479;0;0;0;0;0;0;16;13;18;13;11;12;15;21;13;17;0;0;0;0;0;0;100;90;72;72;100;90;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:38.360;TwistZ_;6.790169;1;10;527;351;275;234;755;791;800;806;351;0;0;0;0;0;0;0;17;14;20;14;15;17;18;17;14;0;0;0;0;0;0;0;100;100;100;27;90;45;81;100;27;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:38.600;TwistS_;6.798763;1;10;280;329;509;263;307;583;783;751;532;439;0;0;0;0;0;0;14;14;15;18;13;17;15;15;12;11;0;0;0;0;0;0;72;54;90;100;36;70;100;100;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:38.856;TwistZ_;6.798763;1;10;299;376;0;463;716;527;303;239;368;483;0;0;0;0;0;0;17;14;0;16;15;15;14;17;11;11;0;0;0;0;0;0;100;63;0;100;90;60;100;81;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:39.096;TwistS_;6.798763;1;10;575;252;273;474;263;249;292;760;731;699;0;0;0;0;0;0;14;14;14;15;17;16;13;20;20;20;0;0;0;0;0;0;100;72;81;45;54;54;54;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:39.345;TwistZ_;6.798763;1;10;355;360;355;254;0;241;610;0;405;316;0;0;0;0;0;0;15;17;19;14;0;11;13;0;13;15;0;0;0;0;0;0;100;90;100;45;0;18;90;0;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:39.592;TwistS_;6.783864;1;10;375;537;263;268;219;388;247;307;483;747;0;0;0;0;0;0;16;14;21;17;15;13;18;14;11;15;0;0;0;0;0;0;81;81;45;81;50;54;72;9;9;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:39.840;TwistZ_;6.783864;1;10;619;318;272;239;711;795;791;783;575;312;0;0;0;0;0;0;17;17;19;21;15;21;16;17;12;14;0;0;0;0;0;0;90;72;90;100;45;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:40.088;TwistS_;6.783864;1;10;351;307;777;219;271;298;388;527;727;710;0;0;0;0;0;0;15;12;15;13;17;16;14;11;18;12;0;0;0;0;0;0;90;100;90;54;100;100;54;36;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:40.328;TwistZ_;6.783864;1;10;467;255;259;341;693;624;659;670;604;335;0;0;0;0;0;0;18;15;14;14;12;11;11;10;14;12;0;0;0;0;0;0;100;100;90;81;81;50;54;36;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:40.585;TwistS_;6.797982;1;10;499;341;699;803;307;247;351;253;227;727;0;0;0;0;0;0;13;15;14;20;14;21;15;14;18;19;0;0;0;0;0;0;72;81;100;63;9;100;100;81;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:22:40.825;TwistZ_;6.797982;1;10;258;285;244;263;0;0;362;458;731;751;0;0;0;0;0;0;13;13;21;21;0;0;13;12;13;13;0;0;0;0;0;0;72;36;63;27;0;0;36;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
