DT#2020-01-21-12:59:24;_Stage2_Tack_Full_;AVERAGE;0.6465732
2020-01-21-14:01:17.331;_Stage2_Tack_Full_;monitor_sample;0.6468784
2020-01-21-14:01:28.955;_Stage2_Tack_Full_;monitor_sample;0.6375088
2020-01-21-14:01:40.531;_Stage2_Tack_Full_;monitor_sample;0.6270958
2020-01-21-14:01:52.331;_Stage2_Tack_Full_;monitor_sample;0.62911
2020-01-21-14:02:03.932;_Stage2_Tack_Full_;monitor_sample;0.6267547
2020-01-21-14:02:15.731;_Stage2_Tack_Full_;monitor_sample;0.6446738
2020-01-21-14:02:27.331;_Stage2_Tack_Full_;monitor_sample;0.6537658
2020-01-21-14:02:39.132;_Stage2_Tack_Full_;monitor_sample;0.6658398
2020-01-21-14:02:50.732;_Stage2_Tack_Full_;monitor_sample;0.665601
2020-01-21-14:03:02.532;_Stage2_Tack_Full_;monitor_sample;0.6518982
2020-01-21-14:03:14.136;_Stage2_Tack_Full_;monitor_sample;0.6470726
2020-01-21-14:03:25.732;_Stage2_Tack_Full_;monitor_sample;0.6426361
2020-01-21-14:03:37.532;_Stage2_Tack_Full_;monitor_sample;0.6402635
2020-01-21-14:03:49.132;_Stage2_Tack_Full_;monitor_sample;0.6461718
2020-01-21-14:04:00.936;_Stage2_Tack_Full_;monitor_sample;0.6678574
2020-01-21-14:04:12.533;_Stage2_Tack_Full_;monitor_sample;0.647887
2020-01-21-14:04:24.333;_Stage2_Tack_Full_;monitor_sample;0.6451147
2020-01-21-14:04:35.933;_Stage2_Tack_Full_;monitor_sample;0.6409182
2020-01-21-14:04:47.737;_Stage2_Tack_Full_;monitor_sample;0.6421408
2020-01-21-14:04:59.333;_Stage2_Tack_Full_;monitor_sample;0.629166
2020-01-21-14:05:10.933;_Stage2_Tack_Full_;monitor_sample;0.629888
2020-01-21-14:05:22.733;_Stage2_Tack_Full_;monitor_sample;0.6471126
2020-01-21-14:05:34.334;_Stage2_Tack_Full_;monitor_sample;0.6527292
2020-01-21-14:05:46.134;_Stage2_Tack_Full_;monitor_sample;0.6585186
2020-01-21-14:05:57.734;_Stage2_Tack_Full_;monitor_sample;0.6576658
2020-01-21-14:06:09.538;_Stage2_Tack_Full_;monitor_sample;0.6665069
2020-01-21-14:06:21.134;_Stage2_Tack_Full_;monitor_sample;0.6795619
2020-01-21-14:06:32.934;_Stage2_Tack_Full_;monitor_sample;0.6820491
2020-01-21-14:06:44.534;_Stage2_Tack_Full_;monitor_sample;0.6827334
2020-01-21-14:06:56.134;_Stage2_Tack_Full_;monitor_sample;0.6823888
2020-01-21-14:07:07.934;_Stage2_Tack_Full_;monitor_sample;0.652448
2020-01-21-14:07:19.535;_Stage2_Tack_Full_;monitor_sample;0.6469705
2020-01-21-14:07:31.335;_Stage2_Tack_Full_;monitor_sample;0.6475412
2020-01-21-14:07:42.935;_Stage2_Tack_Full_;monitor_sample;0.646553
2020-01-21-14:07:54.735;_Stage2_Tack_Full_;monitor_sample;0.6406654
2020-01-21-14:08:06.335;_Stage2_Tack_Full_;monitor_sample;0.6417556
2020-01-21-14:08:18.135;_Stage2_Tack_Full_;monitor_sample;0.6522486
2020-01-21-14:08:29.756;_Stage2_Tack_Full_;monitor_sample;0.6734293
2020-01-21-14:08:41.336;_Stage2_Tack_Full_;monitor_sample;0.6644029
2020-01-21-14:08:53.136;_Stage2_Tack_Full_;monitor_sample;0.6699655
2020-01-21-14:09:04.736;_Stage2_Tack_Full_;monitor_sample;0.6847294
2020-01-21-14:09:16.536;_Stage2_Tack_Full_;monitor_sample;0.6918478
2020-01-21-14:09:28.136;_Stage2_Tack_Full_;monitor_sample;0.6829518
2020-01-21-14:09:39.936;_Stage2_Tack_Full_;monitor_sample;0.6768488
2020-01-21-14:09:51.540;_Stage2_Tack_Full_;monitor_sample;0.6704488
2020-01-21-14:10:03.336;_Stage2_Tack_Full_;monitor_sample;0.6575697
2020-01-21-14:10:14.937;_Stage2_Tack_Full_;monitor_sample;0.6564456
2020-01-21-14:10:26.537;_Stage2_Tack_Full_;monitor_sample;0.6511939
