DT#2020-01-22-16:35:31;_TwistZ_Turtle_;AVERAGE;1.044744;-1;-1;-1;-1;-1;-1
2020-01-23-08:44:51.405;_TwistZ_Turtle_;speed_change_monitor;1.040051;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:45:52.806;_TwistZ_Turtle_;speed_change_monitor;1.024531;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:46:54.406;_TwistZ_Turtle_;monitor_sample;1.047156;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:47:55.808;_TwistZ_Turtle_;monitor_sample;1.046429;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:48:57.208;_TwistZ_Turtle_;monitor_sample;1.047218;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:49:58.609;_TwistZ_Turtle_;monitor_sample;1.067746;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:51:00.210;_TwistZ_Turtle_;monitor_sample;1.063936;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:52:01.611;_TwistZ_Turtle_;monitor_sample;1.078195;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:53:03.012;_TwistZ_Turtle_;monitor_sample;1.077567;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-08:54:04.413;_TwistZ_Turtle_;monitor_sample;1.078935;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:09:54.875;_TwistZ_Turtle_;speed_change_monitor;1.068331;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:10:56.480;_TwistZ_Turtle_;speed_change_monitor;1.085879;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:11:57.877;_TwistZ_Turtle_;monitor_sample;1.068535;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:12:59.477;_TwistZ_Turtle_;monitor_sample;1.080028;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:14:01.078;_TwistZ_Turtle_;monitor_sample;1.050443;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:15:02.479;_TwistZ_Turtle_;monitor_sample;1.062172;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:16:04.080;_TwistZ_Turtle_;monitor_sample;1.051493;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:17:05.481;_TwistZ_Turtle_;monitor_sample;1.071288;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:18:07.082;_TwistZ_Turtle_;monitor_sample;1.054596;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:19:08.487;_TwistZ_Turtle_;monitor_sample;1.063512;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:20:10.083;_TwistZ_Turtle_;monitor_sample;1.0604;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:21:11.484;_TwistZ_Turtle_;monitor_sample;1.055124;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:22:13.085;_TwistZ_Turtle_;monitor_sample;1.054617;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:23:14.486;_TwistZ_Turtle_;monitor_sample;1.05237;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:24:16.087;_TwistZ_Turtle_;monitor_sample;1.035188;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:25:17.488;_TwistZ_Turtle_;monitor_sample;1.054547;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:26:19.089;_TwistZ_Turtle_;monitor_sample;1.061986;0.0;0.0;0.0;0.0;0.0;0.0
