DT#2020-01-20-16:19:46;_TwistZ_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-16:19:45.800;_TwistZ_Full_;cold_machine;0.9769273;0.0;0.0;0.0;0.0;0.0;0.0
