DT#2020-01-21-16:03:26;_Stage1_Tack_Full_;AVERAGE;-1
2020-01-21-16:03:25.644;_Stage1_Tack_Full_;teach_sample;0.3765053
2020-01-21-16:03:37.445;_Stage1_Tack_Full_;teach_sample;0.3728361
