DT#2020-01-20-12:18:01;_Stage2_Tack_Full_;AVERAGE;0.656423
2020-01-20-12:29:50.470;_Stage2_Tack_Full_;monitor_sample;0.6554227
2020-01-20-12:30:02.074;_Stage2_Tack_Full_;monitor_sample;0.6487836
2020-01-20-12:30:13.670;_Stage2_Tack_Full_;monitor_sample;0.6511048
2020-01-20-12:30:25.470;_Stage2_Tack_Full_;monitor_sample;0.6612608
2020-01-20-12:30:37.071;_Stage2_Tack_Full_;monitor_sample;0.6493827
2020-01-20-12:30:48.870;_Stage2_Tack_Full_;monitor_sample;0.644971
2020-01-20-12:31:00.470;_Stage2_Tack_Full_;monitor_sample;0.6461488
2020-01-20-12:31:12.274;_Stage2_Tack_Full_;monitor_sample;0.6481738
2020-01-20-12:31:23.871;_Stage2_Tack_Full_;monitor_sample;0.6667628
2020-01-20-12:31:35.670;_Stage2_Tack_Full_;monitor_sample;0.6641294
2020-01-20-12:31:47.271;_Stage2_Tack_Full_;monitor_sample;0.659874
2020-01-20-12:31:59.071;_Stage2_Tack_Full_;monitor_sample;0.6539628
2020-01-20-12:32:10.675;_Stage2_Tack_Full_;monitor_sample;0.6476139
2020-01-20-12:32:22.471;_Stage2_Tack_Full_;monitor_sample;0.6482503
2020-01-20-12:32:34.072;_Stage2_Tack_Full_;monitor_sample;0.6592364
2020-01-20-12:32:45.871;_Stage2_Tack_Full_;monitor_sample;0.6541458
2020-01-20-12:32:57.472;_Stage2_Tack_Full_;monitor_sample;0.650118
2020-01-20-12:33:09.271;_Stage2_Tack_Full_;monitor_sample;0.6501356
2020-01-20-12:36:38.874;_Stage2_Tack_Full_;speed_change_monitor;0.6549518
2020-01-20-12:36:50.473;_Stage2_Tack_Full_;speed_change_monitor;0.6599516
2020-01-20-12:37:02.273;_Stage2_Tack_Full_;monitor_sample;0.6570144
2020-01-20-12:37:13.874;_Stage2_Tack_Full_;monitor_sample;0.6455326
2020-01-20-12:37:25.674;_Stage2_Tack_Full_;monitor_sample;0.6370821
2020-01-20-12:37:37.274;_Stage2_Tack_Full_;monitor_sample;0.6307898
2020-01-20-12:37:49.074;_Stage2_Tack_Full_;monitor_sample;0.6523582
2020-01-20-12:38:00.675;_Stage2_Tack_Full_;monitor_sample;0.656113
2020-01-20-12:38:12.474;_Stage2_Tack_Full_;monitor_sample;0.6456756
2020-01-20-12:38:24.078;_Stage2_Tack_Full_;monitor_sample;0.6526015
2020-01-20-12:38:35.874;_Stage2_Tack_Full_;monitor_sample;0.6328548
2020-01-20-12:38:47.474;_Stage2_Tack_Full_;monitor_sample;0.641951
2020-01-20-12:38:59.274;_Stage2_Tack_Full_;monitor_sample;0.6576579
2020-01-20-12:39:10.874;_Stage2_Tack_Full_;monitor_sample;0.6525532
2020-01-20-12:39:22.675;_Stage2_Tack_Full_;monitor_sample;0.6428118
2020-01-20-12:39:34.275;_Stage2_Tack_Full_;monitor_sample;0.6428698
2020-01-20-12:39:46.075;_Stage2_Tack_Full_;monitor_sample;0.6376056
2020-01-20-12:39:57.675;_Stage2_Tack_Full_;monitor_sample;0.64261
2020-01-20-12:40:09.475;_Stage2_Tack_Full_;monitor_sample;0.6717342
2020-01-20-12:40:21.075;_Stage2_Tack_Full_;monitor_sample;0.6573328
2020-01-20-12:40:32.679;_Stage2_Tack_Full_;monitor_sample;0.6424485
2020-01-20-12:40:44.487;_Stage2_Tack_Full_;monitor_sample;0.6374218
2020-01-20-12:40:56.076;_Stage2_Tack_Full_;monitor_sample;0.629482
2020-01-20-12:41:07.876;_Stage2_Tack_Full_;monitor_sample;0.6488502
2020-01-20-12:41:19.476;_Stage2_Tack_Full_;monitor_sample;0.6549736
2020-01-20-12:41:31.276;_Stage2_Tack_Full_;monitor_sample;0.6440804
2020-01-20-12:41:42.876;_Stage2_Tack_Full_;monitor_sample;0.6480452
2020-01-20-12:41:54.680;_Stage2_Tack_Full_;monitor_sample;0.635204
2020-01-20-12:42:06.276;_Stage2_Tack_Full_;monitor_sample;0.6348946
2020-01-20-12:42:18.076;_Stage2_Tack_Full_;monitor_sample;0.6550148
2020-01-20-12:42:29.676;_Stage2_Tack_Full_;monitor_sample;0.6551238
2020-01-20-12:42:41.476;_Stage2_Tack_Full_;monitor_sample;0.6363914
2020-01-20-12:42:53.077;_Stage2_Tack_Full_;monitor_sample;0.6414455
2020-01-20-12:43:04.877;_Stage2_Tack_Full_;monitor_sample;0.637515
2020-01-20-12:43:16.477;_Stage2_Tack_Full_;monitor_sample;0.6421618
2020-01-20-12:43:28.277;_Stage2_Tack_Full_;monitor_sample;0.6647974
2020-01-20-12:43:39.877;_Stage2_Tack_Full_;monitor_sample;0.6550998
2020-01-20-12:43:51.677;_Stage2_Tack_Full_;monitor_sample;0.651335
2020-01-20-12:44:03.277;_Stage2_Tack_Full_;monitor_sample;0.6408161
2020-01-20-12:44:15.077;_Stage2_Tack_Full_;monitor_sample;0.6303232
2020-01-20-12:44:26.677;_Stage2_Tack_Full_;monitor_sample;0.6452062
2020-01-20-12:44:38.478;_Stage2_Tack_Full_;monitor_sample;0.6620696
2020-01-20-12:44:50.078;_Stage2_Tack_Full_;monitor_sample;0.648123
2020-01-20-12:45:01.685;_Stage2_Tack_Full_;monitor_sample;0.6494814
2020-01-20-12:45:13.478;_Stage2_Tack_Full_;monitor_sample;0.6453451
2020-01-20-12:45:25.078;_Stage2_Tack_Full_;monitor_sample;0.6372604
2020-01-20-12:45:36.878;_Stage2_Tack_Full_;monitor_sample;0.6539917
2020-01-20-12:45:48.478;_Stage2_Tack_Full_;monitor_sample;0.6475824
2020-01-20-12:46:00.278;_Stage2_Tack_Full_;monitor_sample;0.6471514
2020-01-20-12:46:11.878;_Stage2_Tack_Full_;monitor_sample;0.6382378
2020-01-20-12:46:23.678;_Stage2_Tack_Full_;monitor_sample;0.6446344
2020-01-20-12:46:35.278;_Stage2_Tack_Full_;monitor_sample;0.6484217
2020-01-20-12:46:47.079;_Stage2_Tack_Full_;monitor_sample;0.6622571
