DT#2020-01-23-12:26:21;_Stage1_Tack_Full_;AVERAGE;0.3203302
2020-01-23-13:11:25.501;_Stage1_Tack_Full_;monitor_sample;0.3217133
2020-01-23-13:11:37.101;_Stage1_Tack_Full_;monitor_sample;0.3186113
2020-01-23-13:11:48.701;_Stage1_Tack_Full_;monitor_sample;0.3193681
2020-01-23-13:12:00.501;_Stage1_Tack_Full_;monitor_sample;0.3227526
2020-01-23-13:12:12.101;_Stage1_Tack_Full_;monitor_sample;0.3182836
2020-01-23-13:12:23.701;_Stage1_Tack_Full_;monitor_sample;0.3203283
2020-01-23-13:12:35.301;_Stage1_Tack_Full_;monitor_sample;0.3206132
2020-01-23-13:12:47.101;_Stage1_Tack_Full_;monitor_sample;0.3183167
2020-01-23-13:12:58.701;_Stage1_Tack_Full_;monitor_sample;0.3194858
2020-01-23-13:13:10.301;_Stage1_Tack_Full_;monitor_sample;0.3164932
2020-01-23-13:13:22.101;_Stage1_Tack_Full_;monitor_sample;0.3199506
2020-01-23-13:13:33.701;_Stage1_Tack_Full_;monitor_sample;0.3186828
2020-01-23-13:13:45.301;_Stage1_Tack_Full_;monitor_sample;0.3176628
2020-01-23-13:13:57.101;_Stage1_Tack_Full_;monitor_sample;0.3160178
2020-01-23-13:14:08.701;_Stage1_Tack_Full_;monitor_sample;0.3180283
2020-01-23-13:14:20.301;_Stage1_Tack_Full_;monitor_sample;0.3185894
2020-01-23-13:14:32.101;_Stage1_Tack_Full_;monitor_sample;0.3136324
2020-01-23-13:14:43.705;_Stage1_Tack_Full_;monitor_sample;0.3185156
2020-01-23-13:19:05.901;_Stage1_Tack_Full_;speed_change_monitor;0.314228
2020-01-23-13:19:17.501;_Stage1_Tack_Full_;speed_change_monitor;0.3176904
2020-01-23-13:19:29.101;_Stage1_Tack_Full_;monitor_sample;0.31652
2020-01-23-13:19:40.901;_Stage1_Tack_Full_;monitor_sample;0.3191998
2020-01-23-13:19:52.505;_Stage1_Tack_Full_;monitor_sample;0.3174518
2020-01-23-13:20:04.101;_Stage1_Tack_Full_;monitor_sample;0.3182284
2020-01-23-13:20:15.901;_Stage1_Tack_Full_;monitor_sample;0.3153398
2020-01-23-13:20:27.501;_Stage1_Tack_Full_;monitor_sample;0.3158119
2020-01-23-13:20:39.101;_Stage1_Tack_Full_;monitor_sample;0.3183914
2020-01-23-13:20:50.901;_Stage1_Tack_Full_;monitor_sample;0.3158889
2020-01-23-13:21:02.501;_Stage1_Tack_Full_;monitor_sample;0.3165239
2020-01-23-13:21:14.101;_Stage1_Tack_Full_;monitor_sample;0.3168192
2020-01-23-13:21:25.901;_Stage1_Tack_Full_;monitor_sample;0.316779
2020-01-23-13:21:37.505;_Stage1_Tack_Full_;monitor_sample;0.3206385
2020-01-23-13:21:49.101;_Stage1_Tack_Full_;monitor_sample;0.3187953
2020-01-23-13:22:00.701;_Stage1_Tack_Full_;monitor_sample;0.3170388
2020-01-23-13:22:12.502;_Stage1_Tack_Full_;monitor_sample;0.3151642
2020-01-23-13:22:24.102;_Stage1_Tack_Full_;monitor_sample;0.3198831
2020-01-23-13:22:35.701;_Stage1_Tack_Full_;monitor_sample;0.3180244
2020-01-23-13:22:47.501;_Stage1_Tack_Full_;monitor_sample;0.318341
2020-01-23-13:22:59.101;_Stage1_Tack_Full_;monitor_sample;0.3184408
2020-01-23-13:23:10.702;_Stage1_Tack_Full_;monitor_sample;0.3139706
2020-01-23-13:23:22.502;_Stage1_Tack_Full_;monitor_sample;0.3187149
2020-01-23-13:23:34.105;_Stage1_Tack_Full_;monitor_sample;0.3122754
2020-01-23-13:23:45.702;_Stage1_Tack_Full_;monitor_sample;0.3177094
2020-01-23-13:23:57.501;_Stage1_Tack_Full_;monitor_sample;0.3195325
2020-01-23-13:24:09.101;_Stage1_Tack_Full_;monitor_sample;0.3163034
2020-01-23-13:24:20.702;_Stage1_Tack_Full_;monitor_sample;0.3181272
2020-01-23-13:24:32.502;_Stage1_Tack_Full_;monitor_sample;0.315829
2020-01-23-13:24:44.102;_Stage1_Tack_Full_;monitor_sample;0.3151334
2020-01-23-13:24:55.702;_Stage1_Tack_Full_;monitor_sample;0.3140336
2020-01-23-13:25:07.502;_Stage1_Tack_Full_;monitor_sample;0.3162682
2020-01-23-13:25:19.102;_Stage1_Tack_Full_;monitor_sample;0.3126649
2020-01-23-13:25:30.706;_Stage1_Tack_Full_;monitor_sample;0.3187221
2020-01-23-13:25:42.302;_Stage1_Tack_Full_;monitor_sample;0.3138334
2020-01-23-13:25:54.106;_Stage1_Tack_Full_;monitor_sample;0.3121042
2020-01-23-13:26:05.702;_Stage1_Tack_Full_;monitor_sample;0.3157303
2020-01-23-13:26:17.302;_Stage1_Tack_Full_;monitor_sample;0.3156566
2020-01-23-13:26:29.102;_Stage1_Tack_Full_;monitor_sample;0.315996
2020-01-23-13:26:40.702;_Stage1_Tack_Full_;monitor_sample;0.3173396
2020-01-23-13:26:52.302;_Stage1_Tack_Full_;monitor_sample;0.315226
2020-01-23-13:27:04.102;_Stage1_Tack_Full_;monitor_sample;0.3179717
2020-01-23-13:27:15.702;_Stage1_Tack_Full_;monitor_sample;0.3134629
2020-01-23-13:27:27.302;_Stage1_Tack_Full_;monitor_sample;0.3174104
2020-01-23-13:27:39.102;_Stage1_Tack_Full_;monitor_sample;0.3139298
2020-01-23-13:27:50.702;_Stage1_Tack_Full_;monitor_sample;0.3144528
2020-01-23-13:28:02.302;_Stage1_Tack_Full_;monitor_sample;0.3140096
2020-01-23-13:28:14.102;_Stage1_Tack_Full_;monitor_sample;0.3174486
2020-01-23-13:28:25.702;_Stage1_Tack_Full_;monitor_sample;0.3163334
2020-01-23-13:28:37.302;_Stage1_Tack_Full_;monitor_sample;0.3154672
2020-01-23-13:28:49.102;_Stage1_Tack_Full_;monitor_sample;0.315456
2020-01-23-13:29:00.702;_Stage1_Tack_Full_;monitor_sample;0.3192486
2020-01-23-13:29:12.310;_Stage1_Tack_Full_;monitor_sample;0.3169811
2020-01-23-13:29:23.902;_Stage1_Tack_Full_;monitor_sample;0.3144012
2020-01-23-13:29:35.706;_Stage1_Tack_Full_;monitor_sample;0.3166326
2020-01-23-13:33:48.502;_Stage1_Tack_Full_;speed_change_monitor;0.3141974
2020-01-23-13:34:00.102;_Stage1_Tack_Full_;speed_change_monitor;0.3153664
