DT#2020-01-20-16:53:55;_Stage2_Tack_Full_;AVERAGE;-1
2020-01-20-16:53:54.785;_Stage2_Tack_Full_;cold_machine;0.5430782
2020-01-20-16:54:06.385;_Stage2_Tack_Full_;cold_machine;0.5608724
