DT#2020-01-21-16:04:05;_TwistZ_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-16:04:05.445;_TwistZ_Full_;teach_sample;0.761349;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-16:04:28.845;_TwistZ_Full_;teach_sample;0.7738585;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-16:04:52.246;_TwistZ_Full_;teach_sample;0.7809808;0.0;0.0;0.0;0.0;0.0;0.0
