DT#2020-01-20-11:45:53;_Stage1_Tack_Buffer_;AVERAGE;-1
2020-01-20-11:45:52.547;_Stage1_Tack_Buffer_;cold_machine;0.3246998
2020-01-20-11:46:05.747;_Stage1_Tack_Buffer_;cold_machine;0.322766
2020-01-20-11:46:18.947;_Stage1_Tack_Buffer_;cold_machine;0.3217558
2020-01-20-11:46:32.147;_Stage1_Tack_Buffer_;cold_machine;0.3245897
2020-01-20-11:46:45.356;_Stage1_Tack_Buffer_;cold_machine;0.3244272
2020-01-20-11:46:58.547;_Stage1_Tack_Buffer_;teach_sample;0.3256114
2020-01-20-11:47:11.747;_Stage1_Tack_Buffer_;teach_sample;0.3239114
2020-01-20-11:47:24.947;_Stage1_Tack_Buffer_;teach_sample;0.322422
2020-01-20-11:47:38.148;_Stage1_Tack_Buffer_;teach_sample;0.3225612
2020-01-20-11:47:51.148;_Stage1_Tack_Buffer_;teach_sample;0.3243335
2020-01-20-11:48:04.348;_Stage1_Tack_Buffer_;teach_sample;0.3221705
2020-01-20-11:48:17.552;_Stage1_Tack_Buffer_;teach_sample;0.3223245
2020-01-20-11:48:30.748;_Stage1_Tack_Buffer_;teach_sample;0.319785
2020-01-20-11:48:43.948;_Stage1_Tack_Buffer_;teach_sample;0.3238644
2020-01-20-11:48:57.148;_Stage1_Tack_Buffer_;teach_sample;0.3214437
2020-01-20-11:49:10.369;_Stage1_Tack_Buffer_;teach_sample;0.3255445
2020-01-20-11:49:23.548;_Stage1_Tack_Buffer_;teach_sample;0.3223873
2020-01-20-11:49:36.749;_Stage1_Tack_Buffer_;teach_sample;0.3242763
2020-01-20-11:49:49.953;_Stage1_Tack_Buffer_;teach_sample;0.3200343
2020-01-20-12:04:12.556;_Stage1_Tack_Buffer_;speed_change_teach;0.3222103
2020-01-20-12:04:25.756;_Stage1_Tack_Buffer_;speed_change_teach;0.3259394
2020-01-20-12:04:38.956;_Stage1_Tack_Buffer_;speed_change_teach;0.3239907
2020-01-20-12:04:52.157;_Stage1_Tack_Buffer_;speed_change_teach;0.32144
2020-01-20-12:05:05.357;_Stage1_Tack_Buffer_;teach_sample;0.3249546
