DT#2020-01-23-11:05:37;_Stage2_Tack_Full_;AVERAGE;0.594593
2020-01-23-15:05:23.175;_Stage2_Tack_Full_;monitor_sample;0.6288985
2020-01-23-15:05:34.775;_Stage2_Tack_Full_;monitor_sample;0.6179673
2020-01-23-15:05:46.379;_Stage2_Tack_Full_;monitor_sample;0.5847536
2020-01-23-15:05:58.175;_Stage2_Tack_Full_;monitor_sample;0.5685891
2020-01-23-15:06:09.775;_Stage2_Tack_Full_;monitor_sample;0.5685281
2020-01-23-15:06:21.375;_Stage2_Tack_Full_;monitor_sample;0.5984556
2020-01-23-15:06:32.975;_Stage2_Tack_Full_;monitor_sample;0.633974
2020-01-23-15:06:44.775;_Stage2_Tack_Full_;monitor_sample;0.6143694
2020-01-23-15:06:56.375;_Stage2_Tack_Full_;monitor_sample;0.6369236
2020-01-23-15:07:07.975;_Stage2_Tack_Full_;monitor_sample;0.630104
2020-01-23-15:07:19.575;_Stage2_Tack_Full_;monitor_sample;0.6040454
2020-01-23-15:07:31.379;_Stage2_Tack_Full_;monitor_sample;0.5832006
2020-01-23-15:07:42.975;_Stage2_Tack_Full_;monitor_sample;0.5955358
2020-01-23-15:07:54.575;_Stage2_Tack_Full_;monitor_sample;0.6053331
2020-01-23-15:08:06.375;_Stage2_Tack_Full_;monitor_sample;0.602971
2020-01-23-15:08:17.975;_Stage2_Tack_Full_;monitor_sample;0.6003172
2020-01-23-15:08:29.575;_Stage2_Tack_Full_;monitor_sample;0.5769543
2020-01-23-15:08:41.175;_Stage2_Tack_Full_;monitor_sample;0.5641792
2020-01-23-15:08:52.979;_Stage2_Tack_Full_;monitor_sample;0.5454026
2020-01-23-15:09:04.575;_Stage2_Tack_Full_;monitor_sample;0.5740308
2020-01-23-15:09:16.175;_Stage2_Tack_Full_;monitor_sample;0.5878197
2020-01-23-15:09:27.975;_Stage2_Tack_Full_;monitor_sample;0.5882427
2020-01-23-15:09:39.576;_Stage2_Tack_Full_;monitor_sample;0.6059507
2020-01-23-15:09:51.180;_Stage2_Tack_Full_;monitor_sample;0.612261
2020-01-23-15:10:02.775;_Stage2_Tack_Full_;monitor_sample;0.6095644
2020-01-23-15:10:14.576;_Stage2_Tack_Full_;monitor_sample;0.6253315
2020-01-23-15:10:26.176;_Stage2_Tack_Full_;monitor_sample;0.6258726
2020-01-23-15:10:37.776;_Stage2_Tack_Full_;monitor_sample;0.613837
2020-01-23-15:10:49.576;_Stage2_Tack_Full_;monitor_sample;0.5912187
2020-01-23-15:11:01.176;_Stage2_Tack_Full_;monitor_sample;0.5886215
2020-01-23-15:11:12.776;_Stage2_Tack_Full_;monitor_sample;0.5871169
2020-01-23-15:11:24.376;_Stage2_Tack_Full_;monitor_sample;0.5985504
2020-01-23-15:11:36.176;_Stage2_Tack_Full_;monitor_sample;0.593543
2020-01-23-15:11:47.776;_Stage2_Tack_Full_;monitor_sample;0.5676952
2020-01-23-15:11:59.376;_Stage2_Tack_Full_;monitor_sample;0.5628664
2020-01-23-15:32:29.778;_Stage2_Tack_Full_;speed_change_monitor;0.5594443
2020-01-23-15:32:41.578;_Stage2_Tack_Full_;speed_change_monitor;0.5783717
2020-01-23-15:32:53.178;_Stage2_Tack_Full_;monitor_sample;0.5485074
2020-01-23-15:33:04.782;_Stage2_Tack_Full_;monitor_sample;0.5312526
2020-01-23-15:33:16.378;_Stage2_Tack_Full_;monitor_sample;0.5483416
2020-01-23-15:33:28.178;_Stage2_Tack_Full_;monitor_sample;0.5806018
2020-01-23-15:33:39.778;_Stage2_Tack_Full_;monitor_sample;0.5660198
2020-01-23-15:33:51.378;_Stage2_Tack_Full_;monitor_sample;0.5814928
2020-01-23-15:34:03.178;_Stage2_Tack_Full_;monitor_sample;0.6085908
2020-01-23-15:34:14.778;_Stage2_Tack_Full_;monitor_sample;0.5954504
2020-01-23-15:34:26.378;_Stage2_Tack_Full_;monitor_sample;0.5853581
2020-01-23-15:34:37.978;_Stage2_Tack_Full_;monitor_sample;0.6065368
2020-01-23-15:34:49.778;_Stage2_Tack_Full_;monitor_sample;0.6299178
2020-01-23-15:35:01.382;_Stage2_Tack_Full_;monitor_sample;0.6098428
2020-01-23-15:35:12.978;_Stage2_Tack_Full_;monitor_sample;0.5914674
2020-01-23-15:35:24.578;_Stage2_Tack_Full_;monitor_sample;0.6120797
2020-01-23-15:35:36.378;_Stage2_Tack_Full_;monitor_sample;0.625606
2020-01-23-15:35:47.978;_Stage2_Tack_Full_;monitor_sample;0.6104156
2020-01-23-15:35:59.578;_Stage2_Tack_Full_;monitor_sample;0.6100402
2020-01-23-15:36:11.378;_Stage2_Tack_Full_;monitor_sample;0.6327526
2020-01-23-15:36:22.978;_Stage2_Tack_Full_;monitor_sample;0.6001804
2020-01-23-15:36:34.578;_Stage2_Tack_Full_;monitor_sample;0.5961988
2020-01-23-15:36:46.178;_Stage2_Tack_Full_;monitor_sample;0.6169404
2020-01-23-15:36:57.982;_Stage2_Tack_Full_;monitor_sample;0.6144504
2020-01-23-15:37:09.578;_Stage2_Tack_Full_;monitor_sample;0.6209774
2020-01-23-15:37:21.178;_Stage2_Tack_Full_;monitor_sample;0.6233438
2020-01-23-15:37:32.778;_Stage2_Tack_Full_;monitor_sample;0.6311751
2020-01-23-15:37:44.578;_Stage2_Tack_Full_;monitor_sample;0.5876784
2020-01-23-15:37:56.178;_Stage2_Tack_Full_;monitor_sample;0.569951
2020-01-23-15:38:07.778;_Stage2_Tack_Full_;monitor_sample;0.5807054
2020-01-23-15:38:19.578;_Stage2_Tack_Full_;monitor_sample;0.5730554
2020-01-23-15:38:31.178;_Stage2_Tack_Full_;monitor_sample;0.565234
2020-01-23-15:38:42.778;_Stage2_Tack_Full_;monitor_sample;0.551741
2020-01-23-15:38:54.378;_Stage2_Tack_Full_;monitor_sample;0.5752744
2020-01-23-15:39:06.178;_Stage2_Tack_Full_;monitor_sample;0.5635606
2020-01-23-15:39:17.778;_Stage2_Tack_Full_;monitor_sample;0.5674088
2020-01-23-15:39:29.378;_Stage2_Tack_Full_;monitor_sample;0.5888593
2020-01-23-15:39:41.178;_Stage2_Tack_Full_;monitor_sample;0.6022905
2020-01-23-15:39:52.778;_Stage2_Tack_Full_;monitor_sample;0.6001626
2020-01-23-15:40:04.378;_Stage2_Tack_Full_;monitor_sample;0.5910352
2020-01-23-15:40:15.978;_Stage2_Tack_Full_;monitor_sample;0.6170614
2020-01-23-15:40:27.783;_Stage2_Tack_Full_;monitor_sample;0.585444
2020-01-23-15:40:39.379;_Stage2_Tack_Full_;monitor_sample;0.5792206
2020-01-23-15:40:50.979;_Stage2_Tack_Full_;monitor_sample;0.5911193
