DT#2020-01-23-12:08:43;_Stage2_Tack_Turtle_;AVERAGE;-1
2020-01-23-12:08:43.297;_Stage2_Tack_Turtle_;speed_change_teach;1.011605
2020-01-23-12:09:13.897;_Stage2_Tack_Turtle_;speed_change_teach;0.9913637
2020-01-23-12:09:44.497;_Stage2_Tack_Turtle_;teach_sample;1.010001
2020-01-23-12:10:15.097;_Stage2_Tack_Turtle_;teach_sample;0.9892052
2020-01-23-12:10:45.697;_Stage2_Tack_Turtle_;teach_sample;0.9843311
2020-01-23-12:11:16.297;_Stage2_Tack_Turtle_;teach_sample;1.011681
2020-01-23-12:11:47.097;_Stage2_Tack_Turtle_;teach_sample;1.009654
2020-01-23-12:12:17.697;_Stage2_Tack_Turtle_;teach_sample;1.002631
2020-01-23-12:12:48.298;_Stage2_Tack_Turtle_;teach_sample;1.002421
2020-01-23-12:13:18.897;_Stage2_Tack_Turtle_;teach_sample;1.00944
2020-01-23-12:13:49.497;_Stage2_Tack_Turtle_;teach_sample;0.9942856
2020-01-23-12:35:02.499;_Stage2_Tack_Turtle_;speed_change_teach;0.9586818
2020-01-23-12:35:33.099;_Stage2_Tack_Turtle_;speed_change_teach;0.9755194
2020-01-23-12:36:03.899;_Stage2_Tack_Turtle_;teach_sample;1.001019
2020-01-23-12:36:34.502;_Stage2_Tack_Turtle_;teach_sample;0.9885339
2020-01-23-12:37:05.099;_Stage2_Tack_Turtle_;teach_sample;1.008329
2020-01-23-12:37:35.699;_Stage2_Tack_Turtle_;teach_sample;1.015719
2020-01-23-12:38:06.499;_Stage2_Tack_Turtle_;teach_sample;1.032768
2020-01-23-12:38:37.100;_Stage2_Tack_Turtle_;teach_sample;1.008841
2020-01-23-12:39:07.699;_Stage2_Tack_Turtle_;teach_sample;1.001989
2020-01-23-12:39:38.499;_Stage2_Tack_Turtle_;teach_sample;0.9875678
2020-01-23-12:40:09.100;_Stage2_Tack_Turtle_;teach_sample;1.001948
2020-01-23-12:40:39.699;_Stage2_Tack_Turtle_;teach_sample;0.9831344
2020-01-23-12:41:10.499;_Stage2_Tack_Turtle_;teach_sample;0.9988419
2020-01-23-12:41:41.099;_Stage2_Tack_Turtle_;teach_sample;1.026952
2020-01-23-12:42:11.699;_Stage2_Tack_Turtle_;teach_sample;0.9826232
2020-01-23-12:42:42.299;_Stage2_Tack_Turtle_;teach_sample;1.008724
2020-01-23-12:43:13.103;_Stage2_Tack_Turtle_;teach_sample;0.9766535
2020-01-23-12:43:43.703;_Stage2_Tack_Turtle_;teach_sample;0.9957349
2020-01-23-12:44:14.303;_Stage2_Tack_Turtle_;teach_sample;0.9799721
2020-01-23-12:44:44.899;_Stage2_Tack_Turtle_;teach_sample;0.9666085
2020-01-23-12:45:15.699;_Stage2_Tack_Turtle_;teach_sample;0.9874613
2020-01-23-12:45:46.299;_Stage2_Tack_Turtle_;teach_sample;1.003659
2020-01-23-12:46:16.900;_Stage2_Tack_Turtle_;teach_sample;0.976047
2020-01-23-12:46:47.699;_Stage2_Tack_Turtle_;teach_sample;0.9900342
2020-01-23-12:47:18.300;_Stage2_Tack_Turtle_;teach_sample;0.9940891
2020-01-23-12:47:48.900;_Stage2_Tack_Turtle_;teach_sample;1.001586
2020-01-23-12:48:19.503;_Stage2_Tack_Turtle_;teach_sample;0.9899808
2020-01-23-12:48:50.299;_Stage2_Tack_Turtle_;monitor_sample;1.000939
2020-01-23-12:49:20.899;_Stage2_Tack_Turtle_;monitor_sample;0.9928644
2020-01-23-12:49:51.504;_Stage2_Tack_Turtle_;monitor_sample;0.9937856
2020-01-23-12:50:22.299;_Stage2_Tack_Turtle_;monitor_sample;0.9940626
2020-01-23-12:50:52.901;_Stage2_Tack_Turtle_;monitor_sample;0.9963739
2020-01-23-12:51:23.500;_Stage2_Tack_Turtle_;monitor_sample;0.9938821
2020-01-23-12:51:54.099;_Stage2_Tack_Turtle_;monitor_sample;0.9917861
2020-01-23-12:52:24.900;_Stage2_Tack_Turtle_;monitor_sample;0.9781027
2020-01-23-12:52:55.500;_Stage2_Tack_Turtle_;monitor_sample;0.9858472
2020-01-23-12:53:26.104;_Stage2_Tack_Turtle_;monitor_sample;1.004106
2020-01-23-12:53:56.700;_Stage2_Tack_Turtle_;monitor_sample;0.9704672
2020-01-23-12:54:27.500;_Stage2_Tack_Turtle_;monitor_sample;1.00836
2020-01-23-12:54:58.100;_Stage2_Tack_Turtle_;monitor_sample;0.982381
2020-01-23-12:55:28.700;_Stage2_Tack_Turtle_;monitor_sample;0.9973995
2020-01-23-12:55:59.500;_Stage2_Tack_Turtle_;monitor_sample;0.9891772
2020-01-23-12:56:30.100;_Stage2_Tack_Turtle_;monitor_sample;0.9974825
2020-01-23-12:57:00.700;_Stage2_Tack_Turtle_;monitor_sample;1.003204
2020-01-23-12:57:31.300;_Stage2_Tack_Turtle_;monitor_sample;0.984154
2020-01-23-12:58:02.100;_Stage2_Tack_Turtle_;monitor_sample;0.9836921
2020-01-23-12:58:32.700;_Stage2_Tack_Turtle_;monitor_sample;0.9967366
2020-01-23-12:59:03.300;_Stage2_Tack_Turtle_;monitor_sample;0.9779445
2020-01-23-12:59:33.900;_Stage2_Tack_Turtle_;monitor_sample;1.008542
2020-01-23-13:00:04.700;_Stage2_Tack_Turtle_;monitor_sample;0.9747491
2020-01-23-13:00:35.301;_Stage2_Tack_Turtle_;monitor_sample;1.008735
2020-01-23-13:01:05.900;_Stage2_Tack_Turtle_;monitor_sample;0.9849328
2020-01-23-13:01:36.700;_Stage2_Tack_Turtle_;monitor_sample;0.9963641
2020-01-23-13:02:07.300;_Stage2_Tack_Turtle_;monitor_sample;0.9895502
2020-01-23-13:02:37.900;_Stage2_Tack_Turtle_;monitor_sample;0.9947906
2020-01-23-13:03:08.500;_Stage2_Tack_Turtle_;monitor_sample;0.9921376
2020-01-23-13:03:39.300;_Stage2_Tack_Turtle_;monitor_sample;0.9888355
2020-01-23-13:04:09.900;_Stage2_Tack_Turtle_;monitor_sample;0.9758692
2020-01-23-13:04:40.500;_Stage2_Tack_Turtle_;monitor_sample;0.9861962
2020-01-23-13:05:11.100;_Stage2_Tack_Turtle_;monitor_sample;0.9936952
