DT#2020-01-22-12:19:00;_Stage2_Tack_Buffer_;AVERAGE;0.6457926
2020-01-23-08:41:14.717;_Stage2_Tack_Buffer_;speed_change_monitor;0.6369982
2020-01-23-08:41:27.892;_Stage2_Tack_Buffer_;speed_change_monitor;0.6411694
2020-01-23-08:41:41.093;_Stage2_Tack_Buffer_;monitor_sample;0.640703
2020-01-23-08:41:54.094;_Stage2_Tack_Buffer_;monitor_sample;0.6456928
2020-01-23-08:42:07.293;_Stage2_Tack_Buffer_;monitor_sample;0.6450801
2020-01-23-08:42:20.493;_Stage2_Tack_Buffer_;monitor_sample;0.6408496
2020-01-23-08:42:33.693;_Stage2_Tack_Buffer_;monitor_sample;0.6397454
2020-01-23-08:42:46.893;_Stage2_Tack_Buffer_;monitor_sample;0.6408722
2020-01-23-08:43:00.093;_Stage2_Tack_Buffer_;monitor_sample;0.6345112
2020-01-23-08:43:13.293;_Stage2_Tack_Buffer_;monitor_sample;0.6266216
2020-01-23-08:43:26.493;_Stage2_Tack_Buffer_;monitor_sample;0.6360028
2020-01-23-08:43:39.493;_Stage2_Tack_Buffer_;monitor_sample;0.6305653
2020-01-23-08:43:52.693;_Stage2_Tack_Buffer_;monitor_sample;0.6334887
2020-01-23-09:01:19.103;_Stage2_Tack_Buffer_;speed_change_monitor;0.6300598
2020-01-23-09:01:32.303;_Stage2_Tack_Buffer_;speed_change_monitor;0.6358968
2020-01-23-09:01:45.503;_Stage2_Tack_Buffer_;monitor_sample;0.6345592
2020-01-23-09:01:58.707;_Stage2_Tack_Buffer_;monitor_sample;0.6369464
2020-01-23-09:02:11.903;_Stage2_Tack_Buffer_;monitor_sample;0.6469254
2020-01-23-09:02:25.103;_Stage2_Tack_Buffer_;monitor_sample;0.6435152
2020-01-23-09:02:38.107;_Stage2_Tack_Buffer_;monitor_sample;0.639145
2020-01-23-09:02:51.303;_Stage2_Tack_Buffer_;monitor_sample;0.6431996
2020-01-23-09:03:04.504;_Stage2_Tack_Buffer_;monitor_sample;0.6437824
2020-01-23-09:03:17.704;_Stage2_Tack_Buffer_;monitor_sample;0.6379417
2020-01-23-09:03:30.904;_Stage2_Tack_Buffer_;monitor_sample;0.6361653
2020-01-23-09:03:44.104;_Stage2_Tack_Buffer_;monitor_sample;0.6359174
2020-01-23-09:03:57.304;_Stage2_Tack_Buffer_;monitor_sample;0.6426372
2020-01-23-09:22:48.114;_Stage2_Tack_Buffer_;speed_change_monitor;0.6452557
2020-01-23-09:23:01.314;_Stage2_Tack_Buffer_;speed_change_monitor;0.634372
2020-01-23-09:23:14.518;_Stage2_Tack_Buffer_;monitor_sample;0.6383522
2020-01-23-09:23:27.714;_Stage2_Tack_Buffer_;monitor_sample;0.6415866
2020-01-23-09:23:40.914;_Stage2_Tack_Buffer_;monitor_sample;0.6352388
2020-01-23-09:23:53.914;_Stage2_Tack_Buffer_;monitor_sample;0.6441266
2020-01-23-09:24:07.115;_Stage2_Tack_Buffer_;monitor_sample;0.6450426
2020-01-23-09:24:20.314;_Stage2_Tack_Buffer_;monitor_sample;0.6398562
2020-01-23-09:24:33.515;_Stage2_Tack_Buffer_;monitor_sample;0.6377191
2020-01-23-09:24:46.715;_Stage2_Tack_Buffer_;monitor_sample;0.6498708
2020-01-23-09:24:59.915;_Stage2_Tack_Buffer_;monitor_sample;0.6315328
2020-01-23-09:25:13.115;_Stage2_Tack_Buffer_;monitor_sample;0.6352798
2020-01-23-09:25:26.315;_Stage2_Tack_Buffer_;monitor_sample;0.640481
2020-01-23-09:43:34.325;_Stage2_Tack_Buffer_;speed_change_monitor;0.6585788
2020-01-23-09:43:47.525;_Stage2_Tack_Buffer_;speed_change_monitor;0.6398307
2020-01-23-09:44:00.725;_Stage2_Tack_Buffer_;monitor_sample;0.647165
2020-01-23-09:44:13.925;_Stage2_Tack_Buffer_;monitor_sample;0.6337248
2020-01-23-09:44:27.125;_Stage2_Tack_Buffer_;monitor_sample;0.6471489
2020-01-23-09:44:40.125;_Stage2_Tack_Buffer_;monitor_sample;0.6418214
2020-01-23-09:44:53.325;_Stage2_Tack_Buffer_;monitor_sample;0.6471664
2020-01-23-09:45:06.525;_Stage2_Tack_Buffer_;monitor_sample;0.6395777
2020-01-23-09:45:19.726;_Stage2_Tack_Buffer_;monitor_sample;0.6427198
2020-01-23-09:45:32.926;_Stage2_Tack_Buffer_;monitor_sample;0.635402
2020-01-23-09:45:46.126;_Stage2_Tack_Buffer_;monitor_sample;0.6358444
2020-01-23-10:26:00.348;_Stage2_Tack_Buffer_;speed_change_monitor;0.6362608
2020-01-23-10:26:13.552;_Stage2_Tack_Buffer_;speed_change_monitor;0.6533818
2020-01-23-10:26:26.748;_Stage2_Tack_Buffer_;monitor_sample;0.6649034
2020-01-23-10:26:39.964;_Stage2_Tack_Buffer_;monitor_sample;0.6659494
2020-01-23-10:26:53.184;_Stage2_Tack_Buffer_;monitor_sample;0.664149
2020-01-23-10:27:06.352;_Stage2_Tack_Buffer_;monitor_sample;0.682962
2020-01-23-10:27:19.548;_Stage2_Tack_Buffer_;monitor_sample;0.7012297
2020-01-23-10:27:32.548;_Stage2_Tack_Buffer_;monitor_sample;0.6819846
2020-01-23-10:27:45.749;_Stage2_Tack_Buffer_;monitor_sample;0.6645303
2020-01-23-10:27:58.949;_Stage2_Tack_Buffer_;monitor_sample;0.6548026
2020-01-23-10:28:12.149;_Stage2_Tack_Buffer_;monitor_sample;0.6397802
2020-01-23-10:28:25.349;_Stage2_Tack_Buffer_;monitor_sample;0.6426658
2020-01-23-10:28:38.553;_Stage2_Tack_Buffer_;monitor_sample;0.6373744
