DT#2019-11-21-11:34:47;_TwistZ_Turtle_;AVERAGE;0.9811601;-1;-1;-1;-1;-1;-1
2020-01-20-10:40:22.285;_TwistZ_Turtle_;cold_machine;0.9697163;0.0;0.0;0.0;0.0;0.0;0.0
