DT#2020-01-21-15:39:49;_Stage2_Tack_Buffer_;AVERAGE;-1
2020-01-21-15:39:49.411;_Stage2_Tack_Buffer_;speed_change_teach;0.6627166
2020-01-21-15:40:02.611;_Stage2_Tack_Buffer_;speed_change_teach;0.665901
2020-01-21-15:40:15.811;_Stage2_Tack_Buffer_;speed_change_teach;0.6653031
2020-01-21-15:40:29.019;_Stage2_Tack_Buffer_;speed_change_teach;0.6648944
2020-01-21-15:40:42.211;_Stage2_Tack_Buffer_;teach_sample;0.6614624
2020-01-21-15:40:55.412;_Stage2_Tack_Buffer_;teach_sample;0.6658282
2020-01-21-15:41:08.612;_Stage2_Tack_Buffer_;teach_sample;0.6626944
2020-01-21-15:41:21.812;_Stage2_Tack_Buffer_;teach_sample;0.666744
2020-01-21-15:41:35.012;_Stage2_Tack_Buffer_;teach_sample;0.6595906
2020-01-21-15:41:48.212;_Stage2_Tack_Buffer_;teach_sample;0.6685635
2020-01-21-15:42:01.412;_Stage2_Tack_Buffer_;teach_sample;0.6614636
2020-01-21-15:42:14.612;_Stage2_Tack_Buffer_;teach_sample;0.6636878
2020-01-21-15:42:27.812;_Stage2_Tack_Buffer_;teach_sample;0.6656428
2020-01-21-15:42:41.012;_Stage2_Tack_Buffer_;teach_sample;0.6678198
