DT#2020-01-20-09:19:21;_Stage2_Tack_Turtle_;AVERAGE;-1
2020-01-20-09:19:21.442;_Stage2_Tack_Turtle_;cold_machine;1.010294
2020-01-20-09:19:52.442;_Stage2_Tack_Turtle_;cold_machine;1.021569
2020-01-20-09:20:23.243;_Stage2_Tack_Turtle_;cold_machine;1.030623
2020-01-20-09:20:54.075;_Stage2_Tack_Turtle_;cold_machine;1.020501
2020-01-20-09:21:25.043;_Stage2_Tack_Turtle_;cold_machine;1.025281
2020-01-20-09:21:55.843;_Stage2_Tack_Turtle_;cold_machine;1.024474
2020-01-20-09:22:26.843;_Stage2_Tack_Turtle_;cold_machine;1.016962
2020-01-20-09:22:57.643;_Stage2_Tack_Turtle_;cold_machine;1.031059
2020-01-20-09:23:28.444;_Stage2_Tack_Turtle_;cold_machine;1.03333
2020-01-20-09:23:59.444;_Stage2_Tack_Turtle_;cold_machine;1.040904
2020-01-20-09:24:30.244;_Stage2_Tack_Turtle_;cold_machine;1.036249
2020-01-20-09:25:01.064;_Stage2_Tack_Turtle_;cold_machine;1.030677
2020-01-20-09:25:32.045;_Stage2_Tack_Turtle_;cold_machine;1.008653
2020-01-20-09:26:02.845;_Stage2_Tack_Turtle_;cold_machine;1.032394
2020-01-20-09:26:33.645;_Stage2_Tack_Turtle_;cold_machine;1.036996
2020-01-20-09:51:37.460;_Stage2_Tack_Turtle_;cold_machine;1.095382
2020-01-20-09:52:08.260;_Stage2_Tack_Turtle_;speed_change_teach;1.098854
2020-01-20-09:52:39.056;_Stage2_Tack_Turtle_;teach_sample;1.093266
2020-01-20-09:53:10.056;_Stage2_Tack_Turtle_;teach_sample;1.079419
2020-01-20-09:53:40.856;_Stage2_Tack_Turtle_;teach_sample;1.069556
2020-01-20-09:54:11.856;_Stage2_Tack_Turtle_;teach_sample;1.078667
2020-01-20-09:54:42.657;_Stage2_Tack_Turtle_;teach_sample;1.071601
2020-01-20-09:55:13.457;_Stage2_Tack_Turtle_;teach_sample;1.073125
2020-01-20-09:55:44.457;_Stage2_Tack_Turtle_;teach_sample;1.097697
2020-01-20-09:56:15.273;_Stage2_Tack_Turtle_;teach_sample;1.063156
2020-01-20-09:56:46.058;_Stage2_Tack_Turtle_;teach_sample;1.046939
2020-01-20-09:57:17.058;_Stage2_Tack_Turtle_;teach_sample;1.050257
2020-01-20-09:57:47.858;_Stage2_Tack_Turtle_;teach_sample;1.069768
2020-01-20-09:58:18.859;_Stage2_Tack_Turtle_;teach_sample;1.070488
2020-01-20-09:58:49.658;_Stage2_Tack_Turtle_;teach_sample;1.107319
2020-01-20-09:59:20.459;_Stage2_Tack_Turtle_;teach_sample;1.060223
2020-01-20-09:59:51.463;_Stage2_Tack_Turtle_;teach_sample;1.044866
2020-01-20-10:00:22.260;_Stage2_Tack_Turtle_;teach_sample;1.055075
2020-01-20-10:38:31.675;_Stage2_Tack_Turtle_;speed_change_teach;1.08461
2020-01-20-10:39:02.475;_Stage2_Tack_Turtle_;speed_change_teach;1.11068
2020-01-20-11:16:52.892;_Stage2_Tack_Turtle_;speed_change_teach;1.105684
2020-01-20-11:17:23.892;_Stage2_Tack_Turtle_;speed_change_teach;1.092162
2020-01-20-11:17:54.692;_Stage2_Tack_Turtle_;teach_sample;1.09732
2020-01-20-11:18:25.692;_Stage2_Tack_Turtle_;teach_sample;1.07013
2020-01-20-11:18:56.492;_Stage2_Tack_Turtle_;teach_sample;1.081757
2020-01-20-11:19:27.293;_Stage2_Tack_Turtle_;teach_sample;1.095206
2020-01-20-11:19:58.293;_Stage2_Tack_Turtle_;teach_sample;1.086513
2020-01-20-11:20:29.093;_Stage2_Tack_Turtle_;teach_sample;1.06619
2020-01-20-11:20:59.897;_Stage2_Tack_Turtle_;teach_sample;1.077331
