DT#2020-01-21-08:52:29;_Stage2_Tack_Turtle_;AVERAGE;-1
2020-01-21-08:52:29.296;_Stage2_Tack_Turtle_;cold_machine;0.8883381
2020-01-21-08:52:59.896;_Stage2_Tack_Turtle_;cold_machine;0.8997257
