DT#2020-01-06-12:21:11;_Stage1_Tack_Full_;AVERAGE;0.2627067
2020-01-20-10:27:24.329;_Stage1_Tack_Full_;cold_machine;0.2847982
2020-01-20-10:27:35.930;_Stage1_Tack_Full_;cold_machine;0.2834132
2020-01-20-10:27:47.530;_Stage1_Tack_Full_;cold_machine;0.2815902
2020-01-20-10:27:59.130;_Stage1_Tack_Full_;cold_machine;0.2835715
2020-01-20-10:28:10.730;_Stage1_Tack_Full_;cold_machine;0.285071
2020-01-20-10:28:22.330;_Stage1_Tack_Full_;cold_machine;0.2812365
2020-01-20-10:28:33.930;_Stage1_Tack_Full_;cold_machine;0.2807354
2020-01-20-10:28:45.534;_Stage1_Tack_Full_;cold_machine;0.2801341
2020-01-20-10:28:57.131;_Stage1_Tack_Full_;cold_machine;0.2823156
2020-01-20-10:29:08.731;_Stage1_Tack_Full_;cold_machine;0.2846384
2020-01-20-10:29:20.331;_Stage1_Tack_Full_;cold_machine;0.284556
2020-01-20-10:29:31.935;_Stage1_Tack_Full_;cold_machine;0.2834014
2020-01-20-10:29:43.531;_Stage1_Tack_Full_;cold_machine;0.2809458
2020-01-20-10:29:55.131;_Stage1_Tack_Full_;cold_machine;0.2850298
2020-01-20-10:30:06.732;_Stage1_Tack_Full_;cold_machine;0.2831167
2020-01-20-10:30:18.332;_Stage1_Tack_Full_;cold_machine;0.2865551
2020-01-20-10:30:29.932;_Stage1_Tack_Full_;cold_machine;0.2805179
2020-01-20-10:30:41.532;_Stage1_Tack_Full_;cold_machine;0.279431
2020-01-20-10:30:53.133;_Stage1_Tack_Full_;cold_machine;0.2828483
2020-01-20-10:31:04.732;_Stage1_Tack_Full_;cold_machine;0.27479
2020-01-20-10:31:16.333;_Stage1_Tack_Full_;cold_machine;0.2825738
2020-01-20-10:31:27.937;_Stage1_Tack_Full_;cold_machine;0.2833134
2020-01-20-10:31:39.533;_Stage1_Tack_Full_;cold_machine;0.2816156
2020-01-20-10:31:51.133;_Stage1_Tack_Full_;cold_machine;0.2813371
2020-01-20-10:32:02.733;_Stage1_Tack_Full_;cold_machine;0.2828981
2020-01-20-10:32:14.333;_Stage1_Tack_Full_;cold_machine;0.2810431
2020-01-20-10:32:25.934;_Stage1_Tack_Full_;cold_machine;0.2808366
2020-01-20-10:32:37.534;_Stage1_Tack_Full_;cold_machine;0.2825852
2020-01-20-10:32:49.134;_Stage1_Tack_Full_;cold_machine;0.27875
2020-01-20-10:33:00.734;_Stage1_Tack_Full_;cold_machine;0.2741448
2020-01-20-10:33:12.334;_Stage1_Tack_Full_;cold_machine;0.2759194
2020-01-20-10:33:23.934;_Stage1_Tack_Full_;cold_machine;0.2763486
2020-01-20-10:33:35.534;_Stage1_Tack_Full_;cold_machine;0.2773754
2020-01-20-10:33:47.138;_Stage1_Tack_Full_;cold_machine;0.2800927
2020-01-20-10:33:58.735;_Stage1_Tack_Full_;cold_machine;0.2852056
2020-01-20-10:34:10.139;_Stage1_Tack_Full_;cold_machine;0.2787688
2020-01-20-10:34:21.735;_Stage1_Tack_Full_;cold_machine;0.2782056
2020-01-20-10:34:33.335;_Stage1_Tack_Full_;cold_machine;0.279089
2020-01-20-10:34:44.935;_Stage1_Tack_Full_;cold_machine;0.2800576
2020-01-20-10:34:56.580;_Stage1_Tack_Full_;cold_machine;0.2756305
2020-01-20-10:35:08.136;_Stage1_Tack_Full_;cold_machine;0.2794474
2020-01-20-10:35:19.736;_Stage1_Tack_Full_;cold_machine;0.2831275
2020-01-20-10:35:31.336;_Stage1_Tack_Full_;cold_machine;0.2788031
2020-01-20-10:35:42.936;_Stage1_Tack_Full_;cold_machine;0.2828835
2020-01-20-10:35:54.572;_Stage1_Tack_Full_;cold_machine;0.2795626
2020-01-20-10:36:06.137;_Stage1_Tack_Full_;cold_machine;0.2842674
2020-01-20-10:36:17.737;_Stage1_Tack_Full_;cold_machine;0.2802168
2020-01-20-10:36:29.337;_Stage1_Tack_Full_;cold_machine;0.28114
2020-01-20-10:36:40.937;_Stage1_Tack_Full_;cold_machine;0.2795543
2020-01-20-10:36:52.537;_Stage1_Tack_Full_;cold_machine;0.2875412
2020-01-20-10:37:04.137;_Stage1_Tack_Full_;cold_machine;0.2822939
2020-01-20-10:37:15.737;_Stage1_Tack_Full_;cold_machine;0.2844601
2020-01-20-10:37:27.338;_Stage1_Tack_Full_;cold_machine;0.2848913
2020-01-20-10:37:38.938;_Stage1_Tack_Full_;cold_machine;0.2872672
2020-01-20-10:37:50.538;_Stage1_Tack_Full_;cold_machine;0.2821836
2020-01-20-10:38:02.138;_Stage1_Tack_Full_;cold_machine;0.2790252
2020-01-20-10:38:13.738;_Stage1_Tack_Full_;cold_machine;0.2867004
