DT#2020-01-22-09:41:30;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-22-09:41:30.414;_TwistS_Buffer_;speed_change_teach;0.8011244;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:41:56.814;_TwistS_Buffer_;speed_change_teach;0.8091504;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:42:23.214;_TwistS_Buffer_;teach_sample;0.8054592;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:42:49.614;_TwistS_Buffer_;teach_sample;0.8030532;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:43:15.814;_TwistS_Buffer_;teach_sample;0.7933178;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:43:42.216;_TwistS_Buffer_;teach_sample;0.7939364;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-09:44:08.615;_TwistS_Buffer_;teach_sample;0.8084167;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:22:37.229;_TwistS_Buffer_;speed_change_teach;0.7865413;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:23:03.629;_TwistS_Buffer_;speed_change_teach;0.7975062;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:23:30.029;_TwistS_Buffer_;teach_sample;0.7889638;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:23:56.430;_TwistS_Buffer_;teach_sample;0.7891173;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:24:22.630;_TwistS_Buffer_;teach_sample;0.7926442;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:02:18.444;_TwistS_Buffer_;speed_change_teach;0.7902784;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:02:44.845;_TwistS_Buffer_;speed_change_teach;0.7854828;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:03:11.244;_TwistS_Buffer_;teach_sample;0.7755618;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:03:37.645;_TwistS_Buffer_;teach_sample;0.7817352;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:04:03.845;_TwistS_Buffer_;teach_sample;0.7856941;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:04:30.249;_TwistS_Buffer_;teach_sample;0.786399;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:04:56.645;_TwistS_Buffer_;teach_sample;0.7827824;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:55:24.265;_TwistS_Buffer_;speed_change_teach;0.7890115;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:55:50.665;_TwistS_Buffer_;speed_change_teach;0.79331;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:56:16.865;_TwistS_Buffer_;speed_change_teach;0.797495;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:56:43.266;_TwistS_Buffer_;teach_sample;0.7864239;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:57:09.666;_TwistS_Buffer_;teach_sample;0.7930889;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:57:35.866;_TwistS_Buffer_;teach_sample;0.7878152;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:58:02.266;_TwistS_Buffer_;teach_sample;0.7940492;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:58:28.666;_TwistS_Buffer_;teach_sample;0.7908288;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:49:19.086;_TwistS_Buffer_;speed_change_teach;0.7880474;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:49:45.486;_TwistS_Buffer_;speed_change_teach;0.7899217;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:50:11.702;_TwistS_Buffer_;teach_sample;0.7802152;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:50:38.087;_TwistS_Buffer_;teach_sample;0.7885234;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:51:04.487;_TwistS_Buffer_;teach_sample;0.77932;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:51:30.887;_TwistS_Buffer_;teach_sample;0.7931062;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:51:57.087;_TwistS_Buffer_;teach_sample;0.8008496;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:53:04.711;_TwistS_Buffer_;speed_change_teach;0.7776718;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:53:30.935;_TwistS_Buffer_;speed_change_teach;0.7846848;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:53:57.311;_TwistS_Buffer_;teach_sample;0.7864187;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:54:23.713;_TwistS_Buffer_;teach_sample;0.7821113;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:54:50.112;_TwistS_Buffer_;teach_sample;0.7852525;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:55:16.312;_TwistS_Buffer_;teach_sample;0.7830284;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-13:55:42.713;_TwistS_Buffer_;teach_sample;0.7799588;0.0;0.0;0.0;0.0;0.0;0.0
