DT#2020-01-21-16:03:26;_Stage2_Tack_Full_;AVERAGE;-1
2020-01-21-16:03:25.523;_Stage2_Tack_Full_;teach_sample;0.6599385
2020-01-21-16:03:37.323;_Stage2_Tack_Full_;teach_sample;0.66507
