DT#2020-01-22-14:18:36;_TwistS_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-22-14:18:36.192;_TwistS_Turtle_;cold_machine;1.022316;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:19:37.588;_TwistS_Turtle_;teach_sample;1.019771;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:20:39.188;_TwistS_Turtle_;teach_sample;1.017783;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:21:40.592;_TwistS_Turtle_;teach_sample;1.020219;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:22:41.989;_TwistS_Turtle_;teach_sample;1.021829;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:23:43.589;_TwistS_Turtle_;teach_sample;1.021937;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:24:44.989;_TwistS_Turtle_;teach_sample;1.014395;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:25:46.389;_TwistS_Turtle_;teach_sample;1.024044;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:26:47.790;_TwistS_Turtle_;teach_sample;1.02683;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:27:49.190;_TwistS_Turtle_;teach_sample;1.021176;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:28:50.790;_TwistS_Turtle_;teach_sample;1.015017;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:29:52.191;_TwistS_Turtle_;teach_sample;1.018895;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:30:53.591;_TwistS_Turtle_;teach_sample;1.013994;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:44:22.596;_TwistS_Turtle_;speed_change_teach;1.015806;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:45:23.996;_TwistS_Turtle_;teach_sample;1.01524;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:46:25.396;_TwistS_Turtle_;teach_sample;1.020766;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:47:26.796;_TwistS_Turtle_;teach_sample;1.031106;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:48:28.196;_TwistS_Turtle_;teach_sample;1.018883;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-14:49:29.598;_TwistS_Turtle_;teach_sample;1.019482;0.0;0.0;0.0;0.0;0.0;0.0
