DT#2020-01-23-11:36:12;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-23-11:36:11.912;_TwistS_Buffer_;speed_change_teach;0.675198;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:36:38.312;_TwistS_Buffer_;speed_change_teach;0.6708408;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:37:04.721;_TwistS_Buffer_;teach_sample;0.6713192;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:37:31.112;_TwistS_Buffer_;teach_sample;0.6767872;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:37:57.312;_TwistS_Buffer_;teach_sample;0.676217;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:38:23.712;_TwistS_Buffer_;teach_sample;0.6759861;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:56:52.719;_TwistS_Buffer_;speed_change_teach;0.67333;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:57:19.116;_TwistS_Buffer_;speed_change_teach;0.6664023;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:57:45.516;_TwistS_Buffer_;teach_sample;0.6656274;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:58:11.915;_TwistS_Buffer_;teach_sample;0.664276;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:58:38.315;_TwistS_Buffer_;teach_sample;0.6705198;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:59:04.719;_TwistS_Buffer_;teach_sample;0.6604972;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:59:30.915;_TwistS_Buffer_;teach_sample;0.6655732;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:59:57.315;_TwistS_Buffer_;teach_sample;0.6665071;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:17:35.517;_TwistS_Buffer_;speed_change_teach;0.6781382;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:18:01.917;_TwistS_Buffer_;speed_change_teach;0.666732;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:18:28.318;_TwistS_Buffer_;teach_sample;0.6784848;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:18:54.526;_TwistS_Buffer_;teach_sample;0.6711536;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:19:20.918;_TwistS_Buffer_;teach_sample;0.6688761;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:19:47.318;_TwistS_Buffer_;teach_sample;0.668954;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:20:13.718;_TwistS_Buffer_;teach_sample;0.6727751;0.0;0.0;0.0;0.0;0.0;0.0
