DT#2020-01-22-08:27:19;_Stage1_Tack_Turtle_;AVERAGE;-1
2020-01-22-08:27:19.187;_Stage1_Tack_Turtle_;cold_machine;0.5689524
2020-01-22-08:27:49.787;_Stage1_Tack_Turtle_;cold_machine;0.5522154
2020-01-22-08:28:20.587;_Stage1_Tack_Turtle_;cold_machine;0.5800832
