DT#2020-01-21-16:02:47;_TwistS_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-16:02:46.723;_TwistS_Full_;teach_sample;0.7861786;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-16:03:10.131;_TwistS_Full_;teach_sample;0.7887836;0.0;0.0;0.0;0.0;0.0;0.0
