DT#2020-01-21-12:28:04;_Stage2_Tack_Turtle_;AVERAGE;-1
2020-01-21-12:28:04.005;_Stage2_Tack_Turtle_;cold_machine;0.8427664
2020-01-21-12:28:34.805;_Stage2_Tack_Turtle_;cold_machine;0.8764688
2020-01-21-12:29:05.405;_Stage2_Tack_Turtle_;cold_machine;0.857767
2020-01-21-12:29:36.217;_Stage2_Tack_Turtle_;cold_machine;0.8796217
2020-01-21-12:30:07.005;_Stage2_Tack_Turtle_;cold_machine;0.889423
2020-01-21-12:30:37.805;_Stage2_Tack_Turtle_;cold_machine;0.8609704
2020-01-21-12:31:08.605;_Stage2_Tack_Turtle_;cold_machine;0.8553814
2020-01-21-12:31:39.405;_Stage2_Tack_Turtle_;cold_machine;0.8777762
2020-01-21-12:32:10.205;_Stage2_Tack_Turtle_;cold_machine;0.8671696
2020-01-21-12:32:40.805;_Stage2_Tack_Turtle_;cold_machine;0.8688349
2020-01-21-12:33:11.605;_Stage2_Tack_Turtle_;cold_machine;0.8816119
2020-01-21-12:33:42.406;_Stage2_Tack_Turtle_;cold_machine;0.8751774
2020-01-21-12:34:13.206;_Stage2_Tack_Turtle_;cold_machine;0.867564
2020-01-21-12:34:44.006;_Stage2_Tack_Turtle_;cold_machine;0.8696468
2020-01-21-12:35:14.806;_Stage2_Tack_Turtle_;cold_machine;0.855152
2020-01-21-12:35:45.406;_Stage2_Tack_Turtle_;cold_machine;0.8633734
2020-01-21-12:36:16.207;_Stage2_Tack_Turtle_;cold_machine;0.8687251
2020-01-21-12:36:47.006;_Stage2_Tack_Turtle_;cold_machine;0.8819976
2020-01-21-12:37:17.806;_Stage2_Tack_Turtle_;cold_machine;0.8744172
2020-01-21-12:37:48.606;_Stage2_Tack_Turtle_;cold_machine;0.8579368
2020-01-21-12:38:19.406;_Stage2_Tack_Turtle_;cold_machine;0.8946878
2020-01-21-12:38:50.006;_Stage2_Tack_Turtle_;cold_machine;0.8962727
2020-01-21-12:39:20.807;_Stage2_Tack_Turtle_;cold_machine;0.867369
2020-01-21-12:39:51.606;_Stage2_Tack_Turtle_;cold_machine;0.8570104
2020-01-21-12:40:22.407;_Stage2_Tack_Turtle_;cold_machine;0.8809997
2020-01-21-12:40:53.207;_Stage2_Tack_Turtle_;cold_machine;0.8927734
2020-01-21-12:41:23.807;_Stage2_Tack_Turtle_;cold_machine;0.868437
2020-01-21-12:41:54.611;_Stage2_Tack_Turtle_;cold_machine;0.8836509
2020-01-21-15:03:28.232;_Stage2_Tack_Turtle_;cold_machine;0.8734537
2020-01-21-15:03:58.831;_Stage2_Tack_Turtle_;speed_change_teach;0.9170116
2020-01-21-15:04:29.631;_Stage2_Tack_Turtle_;teach_sample;0.9182497
2020-01-21-15:05:00.431;_Stage2_Tack_Turtle_;teach_sample;0.9321603
2020-01-21-15:05:31.231;_Stage2_Tack_Turtle_;teach_sample;0.9212758
2020-01-21-15:06:02.035;_Stage2_Tack_Turtle_;teach_sample;0.9335164
2020-01-21-15:06:32.831;_Stage2_Tack_Turtle_;teach_sample;0.910243
2020-01-21-15:07:03.631;_Stage2_Tack_Turtle_;teach_sample;0.9227161
2020-01-21-15:07:34.431;_Stage2_Tack_Turtle_;teach_sample;0.9428982
2020-01-21-15:08:05.231;_Stage2_Tack_Turtle_;teach_sample;0.9404239
2020-01-21-15:08:35.831;_Stage2_Tack_Turtle_;teach_sample;0.9357493
2020-01-21-15:09:06.631;_Stage2_Tack_Turtle_;teach_sample;0.9149979
2020-01-21-15:09:37.431;_Stage2_Tack_Turtle_;teach_sample;0.9223384
2020-01-21-15:10:08.236;_Stage2_Tack_Turtle_;teach_sample;0.9517956
2020-01-21-15:10:39.032;_Stage2_Tack_Turtle_;teach_sample;0.9569483
2020-01-21-15:11:09.832;_Stage2_Tack_Turtle_;teach_sample;0.9637145
2020-01-21-15:11:40.632;_Stage2_Tack_Turtle_;teach_sample;0.9539875
2020-01-21-15:12:11.232;_Stage2_Tack_Turtle_;teach_sample;0.9534608
2020-01-21-15:12:42.036;_Stage2_Tack_Turtle_;teach_sample;0.9405538
2020-01-21-15:13:12.832;_Stage2_Tack_Turtle_;teach_sample;0.9465287
2020-01-21-15:13:43.632;_Stage2_Tack_Turtle_;teach_sample;0.9356444
2020-01-21-15:14:14.432;_Stage2_Tack_Turtle_;teach_sample;0.9171416
2020-01-21-15:14:45.232;_Stage2_Tack_Turtle_;teach_sample;0.9183463
2020-01-21-15:15:15.833;_Stage2_Tack_Turtle_;teach_sample;0.9192277
2020-01-21-15:15:46.633;_Stage2_Tack_Turtle_;teach_sample;0.8898544
2020-01-21-15:16:17.433;_Stage2_Tack_Turtle_;teach_sample;0.9109451
2020-01-21-15:23:43.238;_Stage2_Tack_Turtle_;speed_change_teach;0.9282683
2020-01-21-15:24:14.035;_Stage2_Tack_Turtle_;speed_change_teach;0.9363253
2020-01-21-15:24:44.834;_Stage2_Tack_Turtle_;teach_sample;0.931282
2020-01-21-15:25:15.634;_Stage2_Tack_Turtle_;teach_sample;0.9110853
2020-01-21-15:25:46.434;_Stage2_Tack_Turtle_;teach_sample;0.9259443
2020-01-21-15:26:17.234;_Stage2_Tack_Turtle_;teach_sample;0.9075539
2020-01-21-15:26:48.035;_Stage2_Tack_Turtle_;teach_sample;0.9401814
2020-01-21-15:27:18.839;_Stage2_Tack_Turtle_;teach_sample;0.9352199
