DT#2020-01-22-12:51:36;_TwistZ_Buffer_;AVERAGE;0.7334478;-1;-1;-1;-1;-1;-1
2020-01-23-09:13:13.429;_TwistZ_Buffer_;speed_change_monitor;0.731662;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:13:39.633;_TwistZ_Buffer_;speed_change_monitor;0.7316448;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:14:06.029;_TwistZ_Buffer_;monitor_sample;0.7435384;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:14:32.429;_TwistZ_Buffer_;monitor_sample;0.728038;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:14:58.830;_TwistZ_Buffer_;monitor_sample;0.7393886;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:15:25.030;_TwistZ_Buffer_;monitor_sample;0.7535596;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:15:51.430;_TwistZ_Buffer_;monitor_sample;0.731852;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:16:17.831;_TwistZ_Buffer_;monitor_sample;0.7391274;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:37:21.048;_TwistZ_Buffer_;speed_change_monitor;0.7343512;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:37:47.248;_TwistZ_Buffer_;speed_change_monitor;0.7340387;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:38:13.650;_TwistZ_Buffer_;monitor_sample;0.7392952;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:38:40.050;_TwistZ_Buffer_;monitor_sample;0.7376182;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:39:06.451;_TwistZ_Buffer_;monitor_sample;0.732723;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:39:32.651;_TwistZ_Buffer_;monitor_sample;0.7397164;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:39:59.050;_TwistZ_Buffer_;monitor_sample;0.7243482;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:03:49.674;_TwistZ_Buffer_;speed_change_monitor;0.7235379;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:04:16.070;_TwistZ_Buffer_;speed_change_monitor;0.7244385;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:04:42.471;_TwistZ_Buffer_;monitor_sample;0.7229492;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:05:08.871;_TwistZ_Buffer_;monitor_sample;0.716335;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:05:35.271;_TwistZ_Buffer_;monitor_sample;0.718661;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:06:01.472;_TwistZ_Buffer_;monitor_sample;0.7286672;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:06:27.872;_TwistZ_Buffer_;monitor_sample;0.728249;0.0;0.0;0.0;0.0;0.0;0.0
